2450446.72055 19.977 0.082 11  0 A
2450446.72915 20.064 0.104 11  0 B
2450446.73741 20.193 0.109 11  0 A
2450446.74572 19.905 0.079 11  0 A
2450446.75398 19.993 0.084 11  0 A
2450455.66132 19.937 0.059 11  0 A
2450455.73765 19.825 0.060 11  0 B
2450455.78522 19.908 0.071 11  0 B
2450456.60533 20.024 0.081 11  0 B
2450456.65507 20.060 0.101 11  0 D
2450456.72583 19.970 0.089 11  0 C
2450456.77326 20.147 0.079 11  0 A
2450456.82468 20.017 0.085 11  0 B
2450457.57301 19.822 0.071 11  0 A
2450457.61697 19.798 0.062 11  0 A
2450457.67560 19.975 0.080 11  0 A
2450457.73419 19.813 0.066 11  0 A
2450457.79283 19.885 0.076 11  0 A
2450458.64941 19.925 0.075 11  0 B
2450458.71848 19.852 0.089 11  0 C
2450459.56662 20.248 0.119 11  0 B
2450459.61279 19.741 0.072 11  0 B
2450459.67136 20.002 0.074 11  0 A
2450459.73078 20.000 0.075 11  0 B
2450459.77465 19.858 0.076 11  0 B
2450459.81846 19.978 0.078 11  0 B
2450461.57751 19.899 0.072 11  0 A
2450461.62130 19.809 0.065 11  0 A
2450461.67997 20.060 0.078 11  0 A
2450461.74610 19.850 0.061 11  0 A
2450461.80811 20.126 0.108 11  0 D
2450462.57805 19.999 0.069 11  0 A
2450462.63669 20.017 0.072 11  0 A
2450462.68266 19.857 0.061 11  0 A
2450465.68152 19.945 0.123 11  0 E
2450465.72920 19.740 0.087 11  0 D
2450465.81398 19.784 0.069 11  0 A
2450466.66522 20.072 0.096 11  0 B
2450466.73175 19.998 0.079 11  0 B
2450466.81675 19.864 0.084 11  0 C
2450467.66890 20.067 0.086 11  0 A
2450467.77348 19.961 0.076 11  0 A
2450467.83945 19.843 0.089 11  0 B
2450468.67981 19.807 0.083 11  0 B
2450468.74575 19.841 0.073 11  0 B
2450468.80436 19.788 0.063 11  0 A
2450468.84093 19.889 0.065 11  0 B
2450469.67649 19.997 0.108 11  0 B
2450469.75458 20.065 0.101 11  0 A
2450469.81349 19.770 0.088 11  0 B
2450470.75121 20.010 0.109 11  0 D
2450471.66228 19.852 0.078 11  0 B
2450471.79907 20.034 0.109 11  0 A
2450472.63695 20.078 0.090 11  0 A
2450472.68074 19.854 0.070 11  0 A
2450472.72454 20.190 0.135 11  0 B
2450472.79048 19.812 0.094 11  0 B
2450474.71646 20.048 0.105 11  0 B
2450475.55082 19.951 0.094 11  0 C
2450475.60962 20.148 0.104 11  0 B
2450475.67574 19.781 0.097 11  0 C
2450475.72787 19.881 0.108 11  0 C
2450476.76188 19.927 0.098 11  0 C
2450477.54758 19.845 0.069 11  0 A
2450477.59887 19.977 0.075 11  0 A
2450477.74635 19.948 0.075 11  0 A
2450477.82721 19.804 0.085 11  0 B
2450478.55374 20.023 0.090 11  0 B
2450478.77412 19.847 0.073 11  0 A
2450478.83306 19.754 0.066 11  0 B
2450479.55255 19.914 0.079 11  0 C
2450479.59644 19.880 0.069 11  0 A
2450479.74478 20.024 0.093 11  0 A
2450479.83406 19.734 0.099 11  0 D
2450480.58861 20.119 0.106 11  0 C
2450480.66976 20.021 0.073 11  0 B
2450480.76334 19.890 0.077 11  0 B
2450480.80747 19.885 0.083 11  0 C
2450481.57378 19.864 0.083 11  0 B
2450481.72216 19.866 0.076 11  0 C
2450481.76614 20.108 0.113 11  0 D
2450481.81009 19.698 0.074 11  0 D
2450482.72302 19.998 0.085 11  0 B
2450482.80093 19.977 0.074 11  0 A
2450483.58929 20.101 0.106 11  0 D
