2450455.65158 20.330 0.079 11  0 A
2450455.73037 20.127 0.078 11  0 A
2450455.77795 20.438 0.103 11  0 B
2450456.59804 20.429 0.109 11  0 B
2450456.64776 20.417 0.136 11  0 D
2450456.71850 20.167 0.092 11  0 B
2450456.76596 20.283 0.082 11  0 A
2450456.81740 20.313 0.104 11  0 B
2450457.56574 20.317 0.112 11  0 B
2450457.60968 20.303 0.098 11  0 A
2450457.66832 19.993 0.077 11  0 A
2450457.72690 20.393 0.097 11  0 A
2450457.78556 20.268 0.099 11  0 A
2450457.84427 20.229 0.120 11  0 B
2450458.64213 20.421 0.114 11  0 C
2450458.70077 20.319 0.127 11  0 E
2450459.55934 20.189 0.109 11  0 B
2450459.60551 19.960 0.075 11  0 B
2450459.66408 20.067 0.072 11  0 A
2450459.72353 20.389 0.101 11  0 B
2450459.76736 19.960 0.073 11  0 B
2450459.81115 20.267 0.098 11  0 B
2450461.57023 20.163 0.083 11  0 A
2450461.61403 20.073 0.080 11  0 A
2450461.67268 20.333 0.092 11  0 A
2450461.73882 20.578 0.113 11  0 A
2450461.80084 20.127 0.118 11  0 C
2450462.57076 20.166 0.080 11  0 A
2450462.62940 20.117 0.074 11  0 A
2450462.67538 20.398 0.087 11  0 A
2450465.67424 20.130 0.113 11  0 C
2450465.72193 20.437 0.153 11  0 D
2450465.80670 20.263 0.103 11  0 B
2450466.65796 20.431 0.114 11  0 B
2450466.72447 20.425 0.108 11  0 B
2450466.80948 20.238 0.093 11  0 C
2450467.66161 20.136 0.085 11  0 A
2450467.76622 20.059 0.078 11  0 A
2450467.83217 20.197 0.103 11  0 B
2450468.66830 20.496 0.137 11  0 B
2450468.73848 20.226 0.090 11  0 B
2450468.79707 20.491 0.109 11  0 A
2450468.84823 20.149 0.072 11  0 B
2450469.66917 20.311 0.138 11  0 D
2450469.74729 20.172 0.107 11  0 B
2450469.80620 20.041 0.095 11  0 A
2450470.74394 20.357 0.136 11  0 C
2450471.65501 20.210 0.118 11  0 A
2450471.79179 19.985 0.102 11  0 A
2450472.62960 20.300 0.111 11  0 A
2450472.67346 20.211 0.099 11  0 A
2450472.71725 20.266 0.122 11  0 B
2450472.78320 20.446 0.163 11  0 B
2450474.70916 20.417 0.134 11  0 B
2450475.54355 20.295 0.139 11  0 D
2450475.60234 19.889 0.082 11 40 B
2450475.66848 20.114 0.127 11  0 D
2450475.72061 20.356 0.152 11 40 C
2450476.75461 20.077 0.113 11  0 C
2450477.54029 20.212 0.106 11  0 B
2450477.59161 20.232 0.083 11  0 A
2450477.73907 20.505 0.116 11  0 A
2450477.81994 20.100 0.098 11  0 A
2450478.54644 20.359 0.118 11  0 C
2450478.76683 20.075 0.077 11  0 A
2450478.82580 19.954 0.076 11  0 B
2450479.54527 19.888 0.072 11  0 C
2450479.58919 20.038 0.066 11  0 B
2450479.75209 20.337 0.107 11  0 A
2450479.82680 20.131 0.120 11  0 C
2450480.58134 20.074 0.091 11  0 C
2450480.66251 20.287 0.084 11  0 B
2450480.75606 20.257 0.107 11  0 B
2450480.80019 19.978 0.081 11  0 C
2450481.56652 20.226 0.102 11  0 B
2450481.71489 20.200 0.096 11  0 B
2450481.75887 20.525 0.149 11  0 C
2450481.80283 20.445 0.123 11  0 B
2450482.71576 20.351 0.118 11  0 B
2450482.79366 20.229 0.096 11  0 B
2450483.58203 20.847 0.207 11  0 D
2450483.62648 20.425 0.125 11  0 C
2450483.67033 20.329 0.106 11  0 C
2450483.71434 20.545 0.127 11  0 C
2450483.75822 20.350 0.120 11  0 C
2450483.80214 20.267 0.114 11  0 C
2450484.58070 20.551 0.149 11  0 B
2450484.68937 20.347 0.113 11  0 B
2450484.73375 20.217 0.102 11  0 C
2450484.77774 20.462 0.124 11  0 C
2450485.58434 20.380 0.096 11  0 B
2450485.73129 20.325 0.104 11  0 B
2450485.77537 20.399 0.116 11  0 C
2450486.58085 20.218 0.092 11  0 B
2450486.62636 20.191 0.102 11  0 D
2450486.72291 19.983 0.081 11  0 C
2450486.76811 20.459 0.117 11  0 B
2450487.60780 19.919 0.064 11  0 C
2450487.65609 20.384 0.095 11  0 B
2450487.70384 20.139 0.087 11  0 B
2450487.74801 20.262 0.089 11  0 B
2450487.79219 20.276 0.110 11  0 C
2450488.59331 20.333 0.096 11  0 B
2450488.63727 20.169 0.079 11  0 A
2450488.70613 20.015 0.084 11  0 B
2450488.75014 20.427 0.121 11  0 B
2450488.79419 20.343 0.123 11  0 C
2450489.56905 20.331 0.092 11  0 B
2450489.65803 20.171 0.077 11  0 A
2450489.70195 20.106 0.081 11  0 B
2450489.74586 20.314 0.098 11  0 A
2450490.56227 20.362 0.074 11  0 A
2450490.69949 20.336 0.099 11  0 B
2450490.74358 20.379 0.119 11  0 B
2450490.78760 20.515 0.141 11  0 B
2450491.58680 20.297 0.102 11  0 C
2450491.63862 20.083 0.073 11  0 B
2450491.68275 20.144 0.093 11  0 B
2450491.79615 20.220 0.134 11  0 D
2450492.57097 20.163 0.104 11  0 C
2450492.64530 20.274 0.109 11  0 C
2450493.57401 20.020 0.074 11  0 A
2450493.61850 20.195 0.091 11  0 A
2450494.56873 20.323 0.102 11  0 B
2450494.61265 20.192 0.090 11  0 B
2450494.65687 20.278 0.103 11  0 B
2450494.70120 20.070 0.083 11  0 B
2450494.74618 20.584 0.138 11  0 B
2450495.57153 20.542 0.150 11  0 C
2450495.64519 20.135 0.114 11  0 C
2450495.69864 20.203 0.145 11  0 E
2450496.56692 20.261 0.109 11  0 B
2450496.61169 20.099 0.114 11  0 C
2450496.65574 20.727 0.209 11  0 E
2450496.70063 20.046 0.136 11  0 E
2450497.74009 20.131 0.174 11  0 C
2450498.56598 20.065 0.092 11  0 B
2450498.61003 20.047 0.074 11  0 A
2450498.72378 19.922 0.080 11  0 A
2450498.76771 20.132 0.111 11  0 B
2450499.56094 20.076 0.097 11  0 B
2450499.60663 20.274 0.102 11  0 A
2450499.74694 20.278 0.131 11  0 B
2450500.55933 20.316 0.148 11  0 C
2450500.60366 20.094 0.128 11  0 C
2450500.64856 20.057 0.121 11  0 C
2450500.69970 20.088 0.121 11  0 C
2450500.74415 20.737 0.260 11  0 D
2450501.56784 20.385 0.138 11  0 B
2450501.68659 20.395 0.172 11  0 B
2450507.55629 20.160 0.085 11  0 B
2450507.60146 20.250 0.108 11  0 C
2450507.67328 20.399 0.226 11  0 F
2450509.55214 20.476 0.149 11  0 C
2450509.59921 20.183 0.107 11  0 B
2450509.65153 20.329 0.141 11  0 B
2450510.59376 19.940 0.088 11  0 C
2450510.63933 20.650 0.177 11  0 C
2450510.68692 20.321 0.146 11  0 D
2450511.67921 20.012 0.101 11  0 F
2450512.58588 20.213 0.101 11  0 B
2450512.63422 19.963 0.115 11  0 E
2450512.70852 20.281 0.112 11  0 D
2450512.75403 20.127 0.087 11  0 B
2450513.56617 20.580 0.161 11  0 C
2450513.61176 20.429 0.106 11  0 A
2450513.70344 20.466 0.125 11  0 A
2450513.75066 20.285 0.120 11  0 B
2450514.57442 20.260 0.095 11  0 B
2450514.64348 20.183 0.104 11  0 B
2450514.69384 19.929 0.081 11  0 B
2450514.74070 20.373 0.115 11  0 B
2450515.56857 20.231 0.091 11  0 A
2450515.62332 20.260 0.095 11  0 A
2450515.67156 20.282 0.103 11  0 A
2450516.57488 19.978 0.106 11  0 D
2450516.62909 20.102 0.108 11  0 C
2450516.67601 20.281 0.114 11  0 B
2450516.72256 20.160 0.107 11  0 B
2450517.57287 20.084 0.097 11  0 B
2450517.62270 20.314 0.135 11  0 C
2450517.67269 20.095 0.108 11  0 C
2450517.71887 20.476 0.162 11  0 C
2450518.61024 20.364 0.127 11  0 B
2450518.65547 20.310 0.118 11  0 B
2450518.70454 20.548 0.207 11  0 C
2450519.57085 20.242 0.092 11  0 C
2450519.61746 20.284 0.092 11  0 E
2450519.69989 20.806 0.214 11  0 C
2450520.71162 20.349 0.157 11  0 E
2450521.56713 20.293 0.135 11  0 E
2450521.61228 20.249 0.129 11  0 E
2450521.67503 20.778 0.239 11  0 E
2450523.57628 20.428 0.156 11  0 D
2450523.62883 20.425 0.131 11  0 C
2450523.67870 20.513 0.169 11  0 E
2450524.56864 20.482 0.166 11  0 C
2450524.61867 20.422 0.168 11  0 D
2450526.55581 21.355 0.483 11  0 F
2450526.65779 19.903 0.119 11  0 F
2450527.68096 20.571 0.165 11  0 C
2450530.57109 20.170 0.151 11  0 E
2450531.56851 20.037 0.121 11  0 C
2450532.55800 20.271 0.149 11  0 C
2450533.57522 20.557 0.219 11  0 E
2450534.60856 20.286 0.161 11  0 D
