2450726.83010 19.181 0.062 11 40 A
2450739.86391 18.957 0.086 11  0 D
2450744.77221 19.077 0.076 11  0 B
2450745.85686 19.007 0.063 11  0 A
2450746.84271 19.051 0.060 11  0 A
2450747.73816 18.903 0.062 11 40 C
2450748.69013 18.663 0.063 11  0 E
2450750.80309 19.228 0.075 11  0 B
2450751.80393 19.139 0.068 11 40 B
2450752.86174 19.092 0.073 11  0 B
2450754.80798 18.754 0.068 11 40 E
2450755.78596 19.115 0.073 11  0 D
2450759.71180 19.168 0.066 11  0 C
2450766.84275 18.821 0.075 11  0 C
2450773.79834 18.887 0.075 11  0 C
2450776.82355 18.929 0.057 11  0 C
2450780.78393 18.970 0.063 11  0 C
2450782.81255 18.941 0.068 11  0 B
2450788.84006 18.310 0.029 11  0 A
2450792.75011 19.008 0.080 11  0 C
2450795.83543 19.091 0.070 11  0 A
2450798.75974 19.365 0.078 11  0 A
2450817.75808 18.805 0.052 11 40 A
2450819.83479 19.161 0.087 11  0 B
2450824.70545 19.150 0.092 11  0 B
2450826.79811 19.042 0.081 11  0 A
2450827.69494 19.197 0.072 11  0 A
2450828.75456 19.097 0.069 11  0 A
2450829.70218 18.695 0.049 11 40 B
2450830.76028 19.282 0.084 11  0 A
2450831.59755 18.897 0.080 11  0 D
2450832.76715 19.377 0.082 11  0 A
2450833.58673 18.741 0.048 11 40 B
2450834.69072 18.971 0.060 11  0 B
2450835.80851 18.821 0.058 11  0 B
2450837.67040 18.918 0.048 11  0 A
2450839.66885 18.946 0.067 11  0 E
2450841.75786 18.809 0.052 11  0 B
2450842.74778 19.301 0.099 11  0 C
2450844.60272 18.986 0.069 11  0 E
2450846.77466 18.897 0.057 11  0 B
2450850.76552 19.160 0.077 11  0 B
2450856.67446 18.794 0.074 11  0 D
2450857.73313 18.950 0.072 11  0 A
2450858.69627 18.876 0.062 11  0 B
2450859.76302 19.118 0.066 11 40 A
2450860.65600 18.651 0.058 11  0 B
2450865.57331 18.602 0.068 11  0 F
2450874.69211 20.532 0.222 11  0 B
2450876.60816 19.162 0.066 11  0 B
2450878.69817 17.960 0.026 11 40 B
2450880.63251 19.043 0.070 11  0 B
2450887.67675 18.936 0.069 11 40 C
2450892.54713 18.960 0.061 11  0 B
2450893.71338 18.778 0.063 11  0 B
2450896.51512 19.382 0.085 11  0 A
2450900.56860 18.890 0.065 11  0 B
2450919.57047 19.062 0.093 11  0 C
2450925.52352 18.682 0.068 11  0 E
2450950.52347 18.902 0.067 11  0 A
2451079.81436 18.838 0.067 11  0 C
2451080.81800 18.907 0.061 11 40 D
2451083.82854 18.941 0.074 11  0 D
2451084.82393 18.802 0.060 11  0 C
2451086.85198 18.936 0.069 11  0 B
2451092.83003 18.989 0.075 11 40 A
2451093.84212 18.742 0.056 11  0 B
2451106.77100 18.870 0.051 11  0 B
2451108.79201 18.854 0.058 11 40 C
2451114.80144 19.200 0.063 11  0 A
2451119.84470 19.277 0.081 11  0 A
2451120.74926 19.025 0.078 11  0 B
2451126.76907 18.781 0.060 11  0 C
2451129.83338 19.271 0.077 11  0 C
2451131.83933 18.759 0.067 11 40 D
2451132.82895 18.805 0.054 11  0 B
2451137.81113 18.820 0.052 11  0 A
2451138.85244 18.929 0.063 11  0 A
2451142.77913 19.139 0.065 11  0 A
2451154.75233 18.739 0.061 11 40 D
2451155.70858 18.849 0.065 11  0 D
2451157.76246 19.189 0.095 11  0 C
2451159.76819 18.932 0.058 11  0 B
2451161.83217 18.490 0.035 11  0 A
2451163.83408 19.193 0.067 11  0 C
2451164.84901 19.342 0.064 11  0 A
2451166.76646 18.546 0.055 11 40 C
2451167.79271 18.640 0.067 11  0 D
2451168.77534 19.897 0.192 11  0 C
2451171.74424 18.919 0.047 11 40 A
2451175.74164 19.205 0.074 11  0 D
2451179.79109 19.439 0.103 11  0 A
2451181.75456 19.193 0.082 11  0 A
2451183.83950 18.957 0.058 11  0 B
2451185.83685 18.976 0.053 11 40 A
2451187.79218 19.261 0.064 11  0 A
2451189.72864 18.981 0.056 11  0 A
2451191.76734 18.806 0.057 11 40 C
2451192.82612 18.928 0.052 11  0 B
2451193.81808 18.935 0.047 11 40 A
2451194.69372 19.020 0.075 11  0 D
2451202.79144 22.576 1.688 11  0 B
2451207.70840 20.695 0.358 11  0 B
2451211.76633 22.931 3.352 11  0 B
2451214.68046 21.014 0.476 11  0 B
2451254.59235 20.930 0.442 11  0 C
2451255.62557 22.127 1.470 11  0 E
2451264.53360 22.814 2.260 11  0 A
2451278.56930 23.185 3.782 11  0 B
2451306.50129 20.522 0.258 11  0 A
2451439.85825 22.841 1.852 11  0 B
2451471.82744 24.234 7.769 11  0 B
2451489.76756 21.960 0.674 11  0 A
2451498.70221 22.631 1.628 11  0 B
2451538.78157 20.671 0.291 11  0 B
2451547.82065 23.736 4.955 11 40 B
2451553.79168 20.514 0.232 11  0 A
2451555.79527 20.877 0.367 11  0 B
2451575.68995 21.635 0.703 11 40 B
2451577.75706 22.938 2.171 11  0 B
2451581.67493 21.938 1.115 11  0 C
2451584.65101 23.941 5.944 11  0 B
2451586.65988 22.366 1.117 11  0 A
2451627.67554 22.626 1.750 11  0 A
2451644.56432 22.176 1.005 11  0 A
2451665.54743 23.893 7.463 11  0 C
2451670.50677 22.937 2.379 11  0 B
2451790.88450 21.695 0.653 11  0 A
2451845.71286 21.681 0.704 11  0 C
2451864.75841 22.230 1.071 11  0 B
2451866.79691 22.848 1.852 11  0 A
