2450465.77691 20.227 0.129 11  0 B
2450465.83598 20.340 0.122 11  0 A
2450466.68753 20.578 0.142 11  0 B
2450467.79540 20.272 0.111 11  0 A
2450468.70180 20.332 0.104 11  0 A
2450469.70183 20.257 0.115 11  0 A
2450470.71268 20.356 0.172 11  0 C
2450471.82163 19.951 0.143 11  0 D
2450472.74652 20.382 0.162 11  0 A
2450473.65832 20.314 0.189 11  0 C
2450474.73876 20.668 0.200 11  0 B
2450475.63153 20.267 0.157 11  0 C
2450475.69763 19.965 0.148 11  0 D
2450476.78378 20.252 0.156 11  0 C
2450477.76843 20.553 0.153 11  0 A
2450478.57569 20.496 0.127 11  0 A
2450479.77413 19.971 0.100 11  0 B
2450480.61078 20.769 0.173 11  0 C
2450481.59588 19.989 0.089 11  0 B
2450482.75688 20.242 0.098 11  0 B
2450483.54461 20.122 0.120 11  0 C
2450484.54250 20.579 0.235 11  0 C
2450485.54704 20.260 0.100 11  0 B
2450486.53859 20.258 0.107 11  0 B
2450487.56627 20.603 0.154 11  0 D
2450488.53087 20.426 0.146 11  0 D
2450488.66922 20.560 0.130 11  0 B
2450489.60099 20.358 0.101 11  0 C
2450489.62117 20.394 0.108 11  0 B
2450490.59163 20.308 0.083 11  0 A
2450491.54978 20.061 0.083 11  0 B
2450492.53406 20.447 0.150 11  0 B
2450492.60843 20.306 0.159 11  0 E
2450493.53712 20.180 0.087 11  0 A
2450494.53194 20.453 0.123 11  0 B
2450495.53427 20.255 0.150 11  0 C
2450496.52976 20.150 0.121 11  0 B
2450496.74588 20.144 0.207 11  0 E
2450498.52854 20.584 0.177 11  0 B
2450499.52403 20.213 0.119 11  0 B
2450500.51522 20.058 0.132 11  0 B
2450501.51578 20.614 0.234 11  0 C
2450507.63333 20.188 0.168 11  0 E
2450508.51949 20.358 0.257 11  0 F
2450508.58622 20.011 0.140 11  0 E
2450510.52415 20.179 0.142 11  0 D
2450514.53614 20.759 0.259 11  0 E
2450515.52781 20.439 0.154 11  0 C
2450516.53134 20.046 0.145 11 40 D
2450517.53282 20.030 0.123 11  0 C
2450518.57161 20.397 0.113 11  0 B
2450518.73448 20.576 0.242 11  0 C
2450523.53493 20.423 0.121 11  0 D
2450524.51395 20.647 0.241 11  0 D
2450526.51735 20.290 0.153 11  0 D
2450526.61847 20.305 0.171 11  0 E
2450527.51471 20.858 0.217 11  0 C
2450530.60273 20.087 0.174 11  0 E
2450531.52964 20.998 0.335 11 40 C
2450532.51505 20.158 0.149 11  0 D
2450533.51857 20.578 0.207 11  0 D
2450534.52586 20.001 0.124 11  0 E
2450535.64037 20.889 0.359 11  0 E
2450536.67560 19.875 0.120 11  0 D
2450552.62374 19.936 0.106 11  0 B
2450553.47945 20.606 0.280 11  0 C
2450554.53823 20.501 0.247 11  0 B
2450561.53867 21.178 0.462 11  0 B
2450566.47429 20.620 0.224 11  0 A
2450567.47505 20.296 0.159 11  0 A
2450569.46952 20.366 0.265 11  0 D
2450571.52302 20.285 0.166 11  0 B
2450572.47923 21.539 0.639 11  0 D
2450574.51559 20.448 0.168 11  0 A
2450673.84125 20.292 0.115 11  0 B
2450699.81455 20.430 0.192 11  0 D
2450701.85941 20.669 0.246 11  0 C
2450704.80331 20.935 0.284 11  0 D
2450712.87903 20.313 0.156 11  0 A
2450715.84439 20.430 0.163 11  0 B
2450726.86442 20.603 0.163 11  0 A
2450728.82857 20.449 0.150 11  0 A
2450729.81090 20.477 0.188 11  0 C
2450733.86320 20.316 0.214 11  0 D
2450742.80370 20.509 0.218 11  0 B
2450745.73518 20.313 0.140 11  0 B
2450747.79197 20.413 0.134 11  0 A
2450748.74674 20.899 0.273 11  0 D
2450750.83957 20.284 0.172 11  0 C
2450751.73216 20.792 0.323 11  0 C
2450755.69063 20.508 0.254 11  0 D
2450759.75991 20.495 0.167 11  0 C
2450760.81206 20.335 0.146 11  0 B
2450763.80804 21.546 0.646 11  0 C
2450769.84445 20.264 0.172 11  0 A
2450773.83302 19.902 0.122 11 40 B
2450778.78597 20.161 0.201 11  0 D
2450780.81679 20.502 0.185 11  0 B
2450782.82152 20.665 0.227 11  0 B
2450787.82454 20.279 0.147 11  0 A
2450792.75851 20.121 0.180 11  0 C
2450798.79159 20.429 0.227 11  0 A
2450816.80010 20.120 0.130 11  0 B
2450817.78954 21.214 0.364 11  0 B
2450822.74762 20.312 0.128 11  0 A
2450826.61586 20.249 0.160 11  0 A
2450827.72657 20.427 0.166 11  0 A
