2450455.68819 20.219 0.075 11  0 A
2450455.71583 20.305 0.085 11  0 A
2450455.76038 20.264 0.097 11  0 B
2450456.58349 20.188 0.075 11  0 A
2450456.62072 20.281 0.082 11  0 A
2450456.70394 19.995 0.080 11  0 B
2450456.75141 20.097 0.077 11  0 A
2450456.80284 20.183 0.094 11  0 B
2450457.55117 20.029 0.083 11  0 C
2450457.59511 20.089 0.078 11  0 A
2450457.65378 20.376 0.107 11  0 A
2450457.71233 20.113 0.073 11  0 A
2450457.77101 20.358 0.093 11  0 A
2450458.62750 20.163 0.088 11  0 B
2450458.68622 19.996 0.104 11  0 D
2450458.75542 20.426 0.136 11  0 D
2450459.54476 20.190 0.124 11  0 D
2450459.59097 20.191 0.110 11  0 B
2450459.64951 20.225 0.091 11  0 A
2450459.70898 20.161 0.078 11  0 A
2450459.75275 20.021 0.077 11  0 B
2450459.79660 20.142 0.083 11  0 A
2450461.55569 20.099 0.087 11  0 C
2450461.59951 20.085 0.087 11  0 B
2450461.65811 20.345 0.103 11  0 A
2450461.72429 20.108 0.064 11  0 A
2450461.78628 20.049 0.083 11  0 B
2450462.55620 20.030 0.077 11  0 B
2450462.61484 20.099 0.076 11  0 A
2450462.66082 20.256 0.082 11  0 A
2450465.65967 19.768 0.078 11  0 B
2450465.70734 20.106 0.110 11  0 C
2450465.79220 20.201 0.092 11  0 A
2450466.64343 19.921 0.073 11  0 B
2450466.70994 20.058 0.081 11  0 B
2450466.79491 20.084 0.093 11  0 C
2450467.64707 20.210 0.086 11  0 A
2450467.75168 20.068 0.087 11  0 A
2450467.81761 20.239 0.096 11  0 A
2450468.65376 20.134 0.133 11  0 D
2450468.72393 20.076 0.080 11  0 A
2450468.78254 20.228 0.083 11  0 A
2450469.65463 20.201 0.112 11  0 B
2450469.73144 20.117 0.108 11  0 B
2450469.79165 20.102 0.109 11  0 B
2450470.72942 19.634 0.084 11  0 C
2450471.64048 19.904 0.082 11  0 A
2450471.77724 19.958 0.103 11  0 B
2450472.61504 20.269 0.121 11  0 B
2450472.65892 20.385 0.117 11  0 A
2450472.70269 20.217 0.119 11  0 B
2450472.76865 20.174 0.118 11  0 A
2450472.84201 20.366 0.181 11  0 B
2450473.68272 20.046 0.165 11  0 D
2450474.69463 20.349 0.122 11  0 B
2450474.76108 20.148 0.140 11  0 D
2450475.52902 20.431 0.152 11  0 C
2450475.58780 20.248 0.115 11  0 B
2450475.65395 20.615 0.185 11  0 C
2450475.70608 20.020 0.111 11  0 C
2450475.75317 19.948 0.132 11  0 D
2450476.73411 20.458 0.144 11  0 C
2450477.52576 20.274 0.158 11  0 B
2450477.57133 20.295 0.100 11  0 A
2450477.72450 20.325 0.104 11  0 B
2450477.80538 19.990 0.087 11  0 A
2450477.84963 20.548 0.177 11  0 B
2450478.53190 20.280 0.121 11  0 B
2450478.75231 20.293 0.090 11  0 A
2450478.81125 20.629 0.128 11  0 A
2450479.53073 20.182 0.111 11  0 C
2450479.57465 20.231 0.084 11  0 A
2450479.76669 20.286 0.111 11  0 B
2450479.81227 20.113 0.113 11  0 B
2450480.56677 20.494 0.145 11  0 C
2450480.64794 20.222 0.089 11  0 B
2450480.74154 20.250 0.101 11  0 B
2450480.78562 20.426 0.126 11  0 C
2450481.55197 20.414 0.113 11  0 B
2450481.70037 20.181 0.090 11  0 B
2450481.74434 19.988 0.080 11  0 B
2450481.78830 20.028 0.091 11  0 B
2450482.70118 20.191 0.095 11  0 B
2450482.77913 20.044 0.090 11  0 C
2450483.56748 20.137 0.120 11  0 D
2450483.61190 20.445 0.134 11  0 C
2450483.65581 20.115 0.095 11  0 C
2450483.69979 20.151 0.094 11  0 C
2450483.74368 20.358 0.114 11  0 B
2450483.78761 20.368 0.125 11  0 C
2450484.56615 20.450 0.137 11  0 B
2450484.67483 20.047 0.091 11  0 B
2450484.71920 20.115 0.084 11  0 B
2450484.76322 20.333 0.110 11  0 B
2450485.56981 20.425 0.107 11  0 B
2450485.71671 19.884 0.070 11  0 B
2450485.76086 20.072 0.085 11  0 B
2450486.56627 20.395 0.115 11  0 B
2450486.61186 20.290 0.095 11  0 B
2450486.70840 20.342 0.119 11  0 C
2450486.75356 20.204 0.109 11  0 B
2450487.59323 20.257 0.086 11  0 B
2450487.64147 20.426 0.112 11  0 B
2450487.68931 20.153 0.084 11  0 B
2450487.73346 20.215 0.085 11  0 B
2450487.77762 20.078 0.081 11  0 B
2450488.57876 20.108 0.086 11  0 B
2450488.62273 20.555 0.130 11  0 B
2450488.69158 20.534 0.121 11  0 A
2450488.73560 20.239 0.099 11  0 B
2450488.77966 19.933 0.096 11  0 C
2450489.55452 20.392 0.106 11  0 B
2450489.61104 20.257 0.085 11  0 A
2450489.64348 20.251 0.083 11  0 A
2450489.68741 20.422 0.110 11  0 B
2450489.73133 20.212 0.090 11  0 A
2450489.77536 20.063 0.084 11  0 B
2450490.54777 20.212 0.074 11  0 B
2450490.68496 20.198 0.092 11  0 B
2450490.72905 20.016 0.077 11  0 A
2450490.77301 20.359 0.104 11  0 A
2450491.57227 20.043 0.074 11  0 D
2450491.62408 20.172 0.084 11  0 C
2450491.66820 20.122 0.093 11  0 B
2450491.78157 20.152 0.110 11  0 C
2450492.55643 20.355 0.137 11  0 C
2450492.60033 19.977 0.118 11  0 F
2450492.63078 20.170 0.107 11  0 C
2450492.67665 20.459 0.143 11  0 D
2450493.55946 20.257 0.098 11  0 B
2450493.60398 20.341 0.116 11  0 B
2450494.55419 20.164 0.098 11  0 D
2450494.59812 20.250 0.104 11  0 B
2450494.64235 20.005 0.090 11  0 B
2450494.68665 20.035 0.078 11  0 B
2450494.73167 20.239 0.106 11 40 B
2450495.55699 20.377 0.148 11  0 C
2450495.63063 20.043 0.112 11  0 D
2450495.68411 20.033 0.106 11  0 C
2450496.55240 19.797 0.072 11  0 B
