2450455.79250 20.245 0.080 11  0 B
2450456.83196 20.274 0.088 11  0 A
2450457.82960 19.903 0.104 11  0 A
2450459.82574 20.496 0.122 11  0 B
2450461.62856 20.657 0.191 11  0 A
2450461.75340 20.361 0.124 11  0 A
2450461.81540 20.647 0.166 11  0 C
2450465.82123 19.976 0.070 11  0 A
2450467.84670 20.234 0.128 11  0 D
2450468.68707 19.869 0.072 11  0 B
2450468.75301 20.018 0.077 11  0 B
2450468.81163 19.938 0.066 11  0 B
2450468.83365 20.234 0.083 11  0 B
2450524.58334 20.328 0.134 11  0 C
2450530.58562 20.196 0.187 11  0 F
2450531.58303 20.223 0.151 11  0 D
2450533.58974 20.171 0.130 11  0 E
2450534.57897 20.773 0.232 11  0 D
2450534.62305 20.125 0.132 11  0 E
2450534.67482 20.587 0.233 11  0 F
2450535.56353 19.926 0.077 11  0 C
2450535.62383 20.488 0.156 11  0 D
2450564.52594 20.100 0.144 11  0 E
2450565.53172 20.030 0.126 11  0 A
2450566.52570 20.566 0.178 11  0 A
2450567.52679 20.123 0.102 11  0 A
2450568.51204 20.629 0.278 11  0 E
2450569.52181 20.385 0.182 11  0 D
2450571.50767 20.142 0.193 11  0 A
2450572.53793 20.345 0.158 11  0 A
2450577.50742 20.104 0.116 11  0 A
2450672.89134 19.380 0.055 11 40 B
2450701.84216 20.936 0.358 11  0 D
2450720.85446 20.330 0.159 11  0 D
2450875.56826 20.091 0.106 11  0 C
2450880.55382 20.034 0.098 11  0 B
2450887.56713 20.176 0.163 11  0 C
2450892.69545 20.051 0.123 11  0 B
2450895.54155 19.778 0.110 11  0 C
2450898.54844 20.096 0.085 11  0 A
2450922.61577 20.434 0.174 11  0 C
2450928.54173 20.280 0.192 11  0 D
2450933.57340 20.039 0.134 11  0 D
2450952.50690 20.227 0.144 11  0 A
2451045.90150 20.206 0.183 11  0 E
2451051.88172 20.015 0.130 11  0 C
2451052.91696 20.576 0.226 11  0 D
2451053.89719 20.218 0.107 11  0 C
2451054.91286 20.097 0.107 11  0 B
2451055.88535 20.492 0.233 11  0 F
2451059.89812 20.390 0.187 11  0 D
2451061.90788 20.487 0.241 11  0 D
2451069.85531 19.844 0.090 11  0 B
2451076.87725 20.590 0.190 11  0 B
2451087.82746 20.415 0.148 11  0 D
