2450726.82249 20.028 0.126 11  0 A
2450739.85628 19.681 0.128 11  0 C
2450744.76462 20.090 0.145 11  0 B
2450745.84923 20.149 0.137 11 40 A
2450746.83511 20.207 0.139 11  0 A
2450747.73056 19.886 0.119 11  0 C
2450748.68254 19.783 0.122 11  0 E
2450750.79549 20.046 0.135 11  0 B
2450751.79630 19.885 0.122 11  0 B
2450752.85413 20.159 0.140 11  0 B
2450754.80038 19.653 0.139 11  0 E
2450755.77835 20.034 0.160 11  0 D
2450759.70422 20.041 0.129 11  0 C
2450761.78543 19.824 0.126 11  0 C
2450766.83515 19.927 0.173 11  0 B
2450773.79074 20.120 0.152 11  0 A
2450776.81594 19.954 0.115 11  0 B
2450778.84903 19.932 0.179 11  0 D
2450780.77631 19.806 0.096 11  0 B
2450782.80494 20.000 0.122 11  0 B
2450788.83242 20.278 0.143 11  0 A
2450792.74247 19.739 0.118 11  0 B
2450795.82782 19.940 0.112 11  0 A
2450798.75212 19.798 0.099 11  0 A
2450817.75045 19.847 0.098 11  0 A
2450819.82713 19.718 0.122 11  0 C
2450824.69783 20.329 0.223 11  0 A
2450826.79048 20.454 0.323 11  0 C
2450827.68729 20.012 0.121 11  0 A
2450828.74693 19.879 0.117 11  0 A
2450829.69453 19.925 0.106 11  0 B
2450830.75266 19.812 0.103 11  0 A
2450831.58993 19.895 0.159 11  0 E
2450832.75953 19.953 0.130 11  0 A
2450833.57912 19.841 0.108 11  0 B
2450834.69840 20.000 0.127 11  0 B
2450835.80087 20.020 0.127 11  0 C
2450837.66276 20.095 0.105 11  0 A
2450839.66118 19.982 0.204 11  0 F
2450841.75024 19.861 0.101 11  0 A
2450842.74015 19.898 0.135 11  0 D
2450844.59509 19.673 0.125 11  0 E
2450846.76703 19.849 0.109 11  0 B
2450850.75789 19.980 0.149 11  0 C
2450854.78276 19.957 0.221 11  0 C
2450856.66682 19.746 0.162 11  0 D
2450857.72549 20.023 0.174 11  0 B
2450858.68863 19.821 0.117 11  0 B
2450859.75538 19.989 0.141 11  0 A
2450860.64834 20.125 0.164 11  0 A
2450865.56566 19.650 0.146 11  0 F
2450867.62075 20.019 0.156 11  0 D
2450874.68445 19.808 0.095 11  0 B
2450876.60051 20.413 0.189 11  0 B
