2450455.68819 19.848 0.053 11  0 A
2450455.71583 20.068 0.067 11  0 A
2450455.76038 20.186 0.086 11  0 B
2450456.58349 19.993 0.066 11  0 A
2450456.62072 20.002 0.066 11  0 A
2450456.70394 19.873 0.069 11  0 B
2450456.75141 20.089 0.076 11  0 A
2450456.80284 20.054 0.086 11  0 B
2450457.55117 20.024 0.087 11  0 C
2450457.59511 19.848 0.067 11  0 A
2450457.65378 19.878 0.070 11  0 A
2450457.71233 19.965 0.065 11  0 A
2450457.77101 20.149 0.074 11  0 A
2450458.62750 19.859 0.066 11  0 B
2450458.68622 20.073 0.103 11  0 D
2450458.75542 19.816 0.073 11  0 D
2450459.54476 20.023 0.114 11  0 D
2450459.59097 20.095 0.103 11  0 B
2450459.64951 20.342 0.107 11  0 A
2450459.70898 19.919 0.063 11  0 A
2450459.75275 20.218 0.091 11  0 B
2450459.79660 19.872 0.064 11  0 A
2450461.55569 19.993 0.083 11  0 C
2450461.59951 20.171 0.096 11  0 B
2450461.65811 19.948 0.070 11  0 A
2450461.72429 19.988 0.058 11  0 A
2450461.78628 20.005 0.078 11  0 B
2450462.55620 20.141 0.087 11  0 B
2450462.61484 19.993 0.068 11  0 A
2450462.66082 20.090 0.070 11  0 A
2450465.65967 20.042 0.097 11  0 B
2450465.70734 19.926 0.087 11  0 C
2450465.79220 20.013 0.077 11  0 A
2450466.64343 19.953 0.073 11  0 B
2450466.70994 19.885 0.066 11  0 B
2450466.79491 20.004 0.084 11  0 C
2450467.64707 20.197 0.091 11  0 A
2450467.75168 20.095 0.092 11  0 A
2450467.81761 19.949 0.081 11  0 A
2450468.65376 20.186 0.134 11  0 D
2450468.72393 20.259 0.092 11  0 A
2450468.78254 20.151 0.081 11  0 A
2450469.65463 19.981 0.092 11  0 B
2450469.73144 20.089 0.103 11  0 B
2450469.79165 20.044 0.101 11  0 B
2450470.72942 20.060 0.120 11  0 C
2450471.64048 20.088 0.099 11  0 A
2450471.77724 20.214 0.133 11  0 B
2450472.61504 19.901 0.088 11  0 B
2450472.65892 19.986 0.082 11  0 A
2450472.70269 19.979 0.098 11  0 B
2450472.76865 20.313 0.135 11  0 A
2450472.84201 20.121 0.150 11  0 B
2450473.68272 20.367 0.211 11  0 D
2450474.69463 20.103 0.094 11  0 B
2450474.76108 19.776 0.100 11 40 D
2450475.52902 20.069 0.109 11  0 C
2450475.58780 19.910 0.084 11  0 B
2450475.65395 20.025 0.101 11  0 C
2450475.70608 19.968 0.100 11  0 C
2450475.75317 19.959 0.130 11  0 D
2450476.73411 19.896 0.083 11  0 C
2450477.52576 19.881 0.112 11  0 B
2450477.57133 20.086 0.083 11  0 A
2450477.72450 20.058 0.083 11  0 B
2450477.80538 19.560 0.062 11 40 A
2450477.84963 19.787 0.089 11  0 B
2450478.53190 19.918 0.085 11  0 B
2450478.75231 20.069 0.074 11  0 A
2450478.81125 20.045 0.077 11  0 A
2450479.53073 19.979 0.094 11  0 C
2450479.57465 20.027 0.070 11  0 A
2450479.76669 19.814 0.073 11  0 B
2450479.81227 19.914 0.098 11  0 B
2450480.56677 19.918 0.084 11  0 C
2450480.64794 19.894 0.066 11  0 B
2450480.74154 20.200 0.095 11  0 B
2450480.78562 20.018 0.088 11  0 C
2450481.55197 19.815 0.067 11  0 B
2450481.70037 20.007 0.074 11  0 B
2450481.74434 19.927 0.076 11  0 B
2450481.78830 19.962 0.088 11  0 B
2450482.70118 20.043 0.080 11  0 B
2450482.77913 19.991 0.088 11  0 C
2450483.56748 19.965 0.100 11  0 D
2450483.61190 20.139 0.098 11  0 C
2450483.65581 20.050 0.086 11  0 C
2450483.69979 20.109 0.087 11  0 C
