2450455.67070 19.841 0.048 11  0 A
2450455.74494 19.839 0.054 11  0 B
2450455.79250 19.833 0.056 11  0 B
2450456.61261 19.943 0.056 11  0 A
2450456.66234 19.542 0.077 11  0 F
2450456.69512 19.638 0.059 11  0 C
2450456.73313 20.005 0.066 11  0 A
2450456.78053 19.937 0.056 11  0 A
2450456.83196 19.866 0.059 11  0 A
2450457.58030 19.909 0.059 11  0 A
2450457.62425 19.698 0.050 11  0 A
2450457.68287 19.886 0.059 11  0 A
2450457.74147 19.938 0.069 11  0 A
2450457.80011 19.809 0.058 11  0 A
2450457.82960 20.019 0.078 11  0 A
2450458.65668 19.958 0.070 11  0 B
2450458.72575 20.126 0.091 11  0 C
2450459.57390 19.925 0.072 11  0 A
2450459.62006 19.821 0.059 11  0 A
2450459.67864 20.104 0.079 11  0 A
2450459.73807 19.943 0.064 11  0 B
2450459.78193 19.792 0.064 11  0 B
2450459.82574 19.949 0.069 11  0 B
2450461.58482 19.906 0.062 11  0 B
2450461.62856 19.892 0.063 11  0 A
2450461.68725 19.969 0.063 11  0 C
2450461.75340 19.797 0.051 11  0 A
2450461.81540 19.793 0.072 11  0 C
2450462.58534 19.843 0.053 11  0 A
2450462.64396 19.775 0.046 11  0 A
2450462.68993 19.744 0.058 11  0 A
2450465.69201 19.906 0.076 11  0 C
2450465.73648 20.060 0.097 11  0 C
2450466.67250 19.993 0.077 11  0 D
2450466.73906 19.899 0.060 11  0 B
2450466.82404 19.818 0.065 11  0 B
2450467.67617 19.843 0.064 11  0 A
2450467.78077 19.810 0.056 11  0 A
2450467.84670 19.821 0.084 11  0 D
2450469.68376 19.888 0.076 11  0 B
2450469.76188 19.774 0.069 11  0 A
2450469.83083 19.679 0.079 11  0 C
2450470.76247 19.835 0.104 11  0 E
2450470.80956 20.273 0.147 11  0 D
2450471.66958 19.818 0.068 11  0 A
2450471.80636 19.944 0.106 11  0 E
2450472.64423 19.685 0.053 11  0 A
2450472.68801 19.882 0.062 11  0 A
2450472.73180 19.958 0.083 11  0 A
