2450726.82249 16.216 0.006 11  0 A
2450739.85628 16.235 0.007 11  0 C
2450744.76462 16.214 0.006 11 40 B
2450745.84923 16.224 0.006 11  0 A
2450746.83511 16.225 0.006 11  0 A
2450747.73056 16.234 0.006 11  0 C
2450748.68254 16.214 0.007 11  0 E
2450750.79549 16.225 0.007 11  0 B
2450751.79630 16.223 0.006 11  0 B
2450752.85413 16.230 0.006 11  0 B
2450754.80038 16.213 0.008 11 40 E
2450755.77835 16.214 0.007 11 40 D
2450759.70422 16.216 0.006 11  0 C
2450761.78543 16.218 0.007 11  0 C
2450766.83515 16.231 0.007 11  0 B
2450773.79074 16.232 0.006 11 40 A
2450776.81594 16.221 0.006 11  0 B
2450778.84903 16.226 0.008 11  0 D
2450780.77631 16.227 0.006 11  0 B
2450782.80494 16.237 0.006 11  0 B
2450788.83242 16.211 0.006 11  0 A
2450792.74247 16.234 0.007 11  0 B
2450795.82782 16.216 0.006 11  0 A
2450798.75212 16.213 0.006 11 40 A
2450817.75045 16.236 0.006 11  0 A
2450819.82713 16.232 0.007 11  0 C
2450824.69783 16.214 0.007 11  0 A
2450826.79048 16.220 0.008 11  0 C
2450827.68729 16.225 0.006 11  0 A
2450828.74693 16.226 0.006 11  0 A
2450829.69453 16.205 0.006 11 40 B
2450830.75266 16.216 0.006 11  0 A
2450831.58993 16.218 0.007 11  0 E
2450832.75953 16.214 0.006 11  0 A
2450833.57912 16.212 0.006 11  0 B
2450834.69840 16.214 0.006 11  0 B
2450835.80087 16.221 0.006 11  0 C
2450837.66276 16.213 0.006 11 40 A
2450839.66118 16.226 0.008 11  0 F
2450841.75024 16.215 0.006 11  0 A
2450842.74015 16.216 0.007 11  0 D
2450844.59509 16.218 0.007 11  0 E
2450846.76703 16.225 0.006 11  0 B
2450850.75789 16.218 0.007 11  0 C
2450854.78276 16.215 0.008 11  0 C
2450855.70480 16.213 0.009 11  0 D
2450856.66682 16.224 0.008 11  0 D
2450857.72549 16.205 0.007 11 40 B
2450858.68863 16.218 0.006 11  0 B
2450859.75538 16.221 0.006 11  0 A
2450860.64834 16.226 0.007 11  0 A
2450865.56566 16.220 0.008 11  0 F
2450867.62075 16.220 0.007 11  0 D
2450874.68445 16.215 0.005 11  0 B
2450876.60051 16.222 0.006 11  0 B
2450876.70299 16.215 0.005 11  0 A
2450878.69053 16.209 0.006 11 40 C
2450880.62484 16.215 0.006 11 40 B
2450885.58399 16.256 0.010 11 40 E
2450887.66910 16.237 0.008 11  0 D
2450890.69271 16.234 0.008 11 40 E
2450892.53948 16.253 0.006 11  0 B
2450893.70573 16.220 0.007 11 40 C
2450896.50745 16.209 0.006 11  0 B
2450900.56093 16.222 0.007 11  0 B
2450919.56282 16.222 0.008 11  0 B
2450925.51587 16.228 0.008 11  0 D
2450931.57385 16.237 0.009 11  0 D
2450934.52263 16.218 0.008 11  0 C
2450947.53743 16.211 0.010 11  0 D
2450950.51580 16.210 0.006 11  0 A
2451072.89839 16.218 0.006 11  0 C
2451079.80675 16.222 0.006 11  0 C
2451080.81038 16.231 0.006 11  0 C
2451083.82091 16.236 0.006 11  0 D
2451084.81634 16.235 0.006 11  0 C
2451086.84437 16.222 0.006 11  0 B
2451090.77202 16.213 0.008 11  0 D
2451091.87982 16.217 0.007 11  0 B
2451092.82243 16.228 0.007 11  0 B
2451093.83449 16.216 0.006 11  0 A
2451106.76340 16.245 0.006 11  0 B
2451108.78441 16.217 0.006 11  0 B
2451114.79384 16.215 0.005 11  0 A
2451119.83708 16.224 0.006 11  0 A
2451120.74167 16.221 0.007 11  0 D
2451126.76149 16.225 0.007 11  0 C
2451129.82579 16.226 0.006 11  0 C
2451131.83171 16.223 0.007 11  0 D
2451132.82132 16.215 0.006 11  0 B
2451137.80352 16.227 0.006 11  0 A
2451138.84482 16.225 0.006 11  0 A
2451142.77150 16.222 0.006 11  0 A
2451152.72916 16.230 0.009 11  0 E
2451154.74470 16.214 0.006 11  0 B
2451155.70095 16.233 0.007 11  0 C
2451157.75483 16.231 0.008 11  0 D
2451159.76055 16.215 0.006 11  0 B
2451161.82458 16.219 0.006 11  0 A
2451163.82648 16.220 0.006 11  0 C
2451164.84139 16.228 0.005 11  0 A
2451166.75886 16.209 0.007 11  0 D
2451167.78510 16.229 0.007 11  0 E
2451168.76774 16.213 0.007 11 40 B
2451171.73662 16.226 0.005 11  0 A
2451175.73404 16.214 0.006 11  0 B
2451179.78343 16.237 0.007 11  0 A
2451181.74695 16.225 0.007 11  0 A
2451183.83188 16.214 0.006 11  0 B
2451185.82923 16.223 0.005 11  0 A
2451187.78455 16.220 0.006 11  0 A
2451189.72101 16.216 0.005 11  0 A
2451191.75972 16.219 0.005 11 40 B
2451192.81851 16.213 0.005 11  0 A
2451193.81045 16.233 0.005 11  0 B
2451194.68609 16.209 0.007 11  0 E
2451201.77460 16.222 0.007 11 40 C
2451202.78381 16.222 0.007 11  0 B
2451204.69037 16.218 0.007 11  0 B
2451206.79053 16.214 0.007 11  0 B
2451207.70077 16.227 0.007 11  0 B
2451211.75869 16.218 0.008 11  0 B
2451214.67282 16.236 0.007 11  0 B
2451215.57762 16.224 0.006 11  0 B
2451216.65403 16.212 0.006 11  0 A
2451217.73574 16.223 0.007 11  0 A
2451219.64944 16.220 0.007 11  0 B
2451220.75743 16.223 0.007 11  0 D
2451221.62328 16.233 0.007 11  0 C
2451223.71189 16.221 0.007 11  0 D
2451224.59184 16.239 0.006 11  0 D
2451226.60150 16.220 0.006 11  0 B
2451227.60631 16.213 0.006 11  0 C
2451230.67112 16.210 0.010 11  0 F
2451233.56716 16.219 0.007 11  0 B
2451235.70495 16.220 0.007 11  0 B
2451237.58723 16.213 0.010 11  0 F
2451238.62746 16.223 0.008 11  0 C
2451240.70320 16.211 0.008 11 40 B
2451242.52114 16.212 0.007 11  0 B
2451244.65766 16.211 0.007 11  0 B
2451247.51545 16.228 0.007 11  0 B
2451248.61568 16.227 0.007 11  0 C
2451251.57017 16.221 0.007 11  0 D
2451254.58469 16.213 0.007 11 40 C
2451255.61792 16.225 0.008 11  0 C
2451256.62195 16.234 0.007 11 40 B
2451258.60913 16.229 0.006 11  0 A
2451261.51493 16.225 0.006 11  0 A
2451264.52594 16.220 0.007 11  0 B
2451267.54751 16.231 0.009 11  0 C
2451272.52779 16.222 0.008 11  0 C
2451274.54559 16.226 0.008 11  0 D
2451276.55809 16.217 0.007 11  0 B
2451278.56165 16.224 0.008 11  0 B
2451279.54442 16.232 0.007 11  0 B
2451290.52575 16.216 0.008 11 40 B
2451298.50228 16.214 0.008 11  0 D
2451301.57668 16.233 0.008 11  0 C
2451306.49363 16.215 0.007 11  0 B
2451315.52601 16.220 0.008 11  0 C
2451318.50856 16.226 0.008 11  0 C
2451320.50128 16.209 0.008 11  0 B
2451330.51147 16.225 0.009 11  0 B
2451335.50461 16.213 0.007 11 40 B
2451431.86393 16.218 0.006 11  0 B
2451433.85886 16.213 0.008 11  0 D
2451436.76966 16.223 0.007 11  0 C
2451439.85062 16.216 0.006 11  0 B
2451441.86931 16.217 0.007 11 40 C
2451443.89099 16.230 0.007 11 40 C
2451447.82200 16.221 0.009 11  0 D
2451449.86381 16.228 0.008 11  0 E
2451453.81128 16.223 0.011 11  0 F
2451454.87732 16.221 0.009 11  0 E
2451455.80860 16.232 0.010 11  0 F
2451459.74454 16.236 0.008 11  0 F
2451462.82215 16.215 0.008 11  0 E
2451471.81982 16.230 0.007 11  0 B
2451476.71147 16.227 0.007 11  0 B
2451478.78983 16.217 0.007 11  0 B
2451484.77800 16.220 0.007 11  0 B
2451487.84888 16.225 0.006 11  0 A
2451489.75995 16.220 0.006 11  0 A
2451491.78864 16.221 0.007 11 40 C
2451493.73067 16.215 0.007 11  0 B
2451496.62756 16.226 0.007 11  0 C
2451498.69462 16.226 0.007 11  0 B
2451500.83486 16.224 0.007 11  0 B
2451503.67017 16.229 0.009 11  0 C
2451505.77747 16.233 0.007 11  0 A
2451507.72844 16.233 0.007 11  0 B
2451508.68115 16.223 0.006 11  0 A
2451509.70643 16.218 0.007 11  0 A
2451511.69968 16.234 0.007 11  0 B
2451512.80441 16.228 0.007 11  0 B
2451514.74806 16.230 0.007 11  0 E
2451517.71318 16.233 0.006 11  0 A
2451519.66674 16.223 0.007 11  0 B
2451522.74693 16.227 0.007 11  0 B
2451523.69186 16.225 0.008 11  0 D
2451525.66835 16.226 0.007 11  0 D
2451527.78783 16.226 0.007 11  0 B
2451528.79623 16.217 0.007 11  0 C
2451529.83941 16.227 0.006 11  0 B
2451531.81757 16.227 0.006 11  0 B
2451538.77395 16.223 0.007 11  0 B
2451542.79852 16.220 0.006 11  0 A
2451544.74043 16.218 0.006 11  0 A
2451547.81302 16.214 0.006 11  0 B
2451548.82254 16.217 0.006 11 40 A
2451549.83244 16.225 0.006 11  0 A
2451552.70901 16.218 0.006 11  0 A
2451553.78403 16.215 0.006 11 40 B
2451554.79927 16.218 0.006 11  0 A
2451555.78765 16.228 0.007 11 40 C
2451555.84072 16.234 0.007 11  0 B
2451561.58064 16.203 0.007 11  0 D
2451562.78542 16.220 0.007 11  0 B
2451566.63338 16.215 0.007 11  0 A
2451568.65629 16.214 0.008 11  0 D
2451571.71953 16.211 0.006 11  0 B
2451575.68234 16.219 0.007 11  0 C
2451577.74940 16.215 0.006 11 40 B
2451579.71933 16.232 0.007 11  0 B
2451581.66728 16.217 0.007 11 40 D
2451584.64340 16.218 0.006 11  0 A
2451586.65226 16.219 0.006 11  0 A
2451589.74939 16.221 0.007 11  0 B
2451592.64133 16.226 0.007 11  0 B
2451593.54348 16.231 0.008 11  0 C
2451595.61607 16.214 0.007 11  0 B
2451596.72947 16.231 0.009 11  0 B
2451599.72132 16.239 0.007 11 40 C
2451600.64916 16.229 0.008 11  0 D
2451601.72731 16.238 0.007 11  0 B
2451602.70870 16.234 0.007 11  0 B
2451604.70097 16.206 0.009 11  0 F
2451606.67528 16.230 0.007 11  0 B
2451609.68874 16.222 0.006 11  0 B
2451610.70633 16.235 0.007 11 40 C
2451611.68358 16.222 0.007 11  0 D
2451613.67432 16.233 0.008 11  0 E
2451615.68434 16.220 0.007 11  0 C
2451616.62128 16.222 0.006 11  0 B
2451617.66445 16.212 0.006 11  0 A
