2450726.83010 18.619 0.040 11 10 A
2450739.86391 18.627 0.066 11 10 D
2450744.77221 18.518 0.049 11 10 B
2450745.85686 18.640 0.048 11 10 A
2450746.84271 18.661 0.045 11 10 A
2450747.73816 18.537 0.047 11 10 C
2450748.69013 18.521 0.058 11 10 E
2450750.80309 18.488 0.041 11 10 B
2450751.80393 18.684 0.048 11 10 B
2450752.86174 18.479 0.045 11 50 B
2450754.80798 18.515 0.057 11 10 E
2450755.78596 18.531 0.045 11 10 D
2450759.71180 18.567 0.041 11 10 C
2450766.84275 18.289 0.048 11 10 C
2450773.79834 18.379 0.050 11 50 C
2450776.82355 18.421 0.038 11 10 C
2450780.78393 18.415 0.041 11 10 C
2450782.81255 18.365 0.043 11 10 B
2450788.84006 18.466 0.034 11 10 A
2450792.75011 18.541 0.054 11 10 C
2450795.83543 18.404 0.040 11 10 A
2450798.75974 18.518 0.039 11 10 A
2450817.75808 18.422 0.039 11 10 A
2450819.83479 18.949 0.074 11 10 B
2450824.70545 18.411 0.050 11 10 B
2450826.79811 19.324 0.106 11 50 A
2450827.69494 18.610 0.045 11 10 A
2450828.75456 18.377 0.039 11 10 A
2450829.70218 18.315 0.037 11 10 B
2450830.76028 18.494 0.044 11 10 A
2450831.59755 18.601 0.063 11 10 D
2450832.76715 18.456 0.038 11 10 A
2450833.58673 18.615 0.045 11 10 B
2450834.69072 18.392 0.038 11 10 B
2450835.80851 18.370 0.041 11 50 B
2450837.67040 18.379 0.032 11 10 A
2450839.66885 18.302 0.040 11 10 E
2450841.75786 18.426 0.039 11 10 B
2450842.74778 19.011 0.078 11 10 C
2450844.60272 18.373 0.042 11 10 E
2450846.77466 18.404 0.039 11 10 B
2450850.76552 18.431 0.042 11 10 B
2450856.67446 18.274 0.048 11 10 D
2450857.73313 19.113 0.085 11 10 A
2450858.69627 18.381 0.042 11 10 B
2450859.76302 18.553 0.042 11 10 A
2450860.65600 18.588 0.056 11 10 B
2450874.69211 19.773 0.115 11 10 B
2450876.60816 18.608 0.043 11 10 B
2450876.71066 19.626 0.103 11 10 B
2450878.69817 17.805 0.024 11 10 B
2450880.63251 18.445 0.043 11 10 B
2450887.67675 18.663 0.055 11 10 C
2450892.54713 18.569 0.045 11 10 B
2450893.71338 18.303 0.043 11 50 B
2450896.51512 18.873 0.056 11 10 A
2450900.56860 18.410 0.044 11 10 B
2450919.57047 18.663 0.066 11 10 C
2450925.52352 18.301 0.050 11 10 E
2450950.52347 18.312 0.041 11 10 A
2451079.81436 18.379 0.047 11 50 C
2451080.81800 18.542 0.047 11 10 D
2451083.82854 18.491 0.051 11 10 D
2451084.82393 18.388 0.044 11 10 C
