2450455.67070 19.667 0.044 11  0 A
2450455.74494 19.673 0.052 11  0 B
2450455.79250 19.711 0.055 11  0 B
2450456.61261 19.754 0.052 11  0 A
2450456.66234 19.468 0.076 11  0 F
2450456.69512 19.791 0.073 11  0 C
2450456.73313 19.713 0.056 11  0 A
2450456.78053 19.652 0.048 11  0 A
2450456.83196 19.803 0.063 11  0 A
2450457.58030 19.770 0.059 11  0 A
2450457.62425 19.749 0.059 11  0 A
2450457.68287 19.776 0.059 11  0 A
2450457.74147 19.838 0.071 11  0 A
2450457.80011 19.697 0.060 11  0 A
2450457.82960 19.784 0.072 11  0 A
2450458.65668 19.709 0.061 11  0 B
2450458.72575 19.573 0.060 11  0 C
2450459.57390 19.605 0.061 11  0 A
2450459.62006 19.838 0.068 11  0 A
2450459.67864 19.600 0.055 11  0 A
2450459.73807 19.745 0.061 11  0 B
2450459.78193 19.638 0.061 11  0 B
2450459.82574 19.644 0.060 11  0 B
2450461.58482 19.620 0.055 11  0 B
2450461.62856 19.652 0.056 11  0 A
2450461.68725 19.672 0.054 11  0 C
2450461.75340 19.746 0.054 11  0 A
2450461.81540 19.825 0.084 11  0 C
2450462.58534 19.770 0.056 11  0 A
2450462.64396 19.771 0.052 11  0 A
2450462.68993 19.858 0.069 11  0 A
2450465.69201 19.805 0.077 11  0 C
2450465.73648 19.776 0.081 11  0 C
2450465.82123 19.568 0.054 11  0 A
2450466.67250 19.595 0.058 11  0 D
2450466.73906 19.644 0.054 11  0 B
2450466.82404 19.847 0.075 11  0 B
2450467.67617 19.560 0.055 11  0 A
2450467.78077 19.825 0.066 11  0 A
2450467.84670 19.638 0.079 11  0 D
2450468.68707 19.628 0.063 11  0 B
2450468.75301 19.726 0.063 11  0 B
2450468.81163 19.677 0.056 11  0 B
2450468.83365 19.650 0.052 11  0 B
2450469.68376 19.767 0.077 11  0 B
2450469.76188 19.825 0.081 11  0 A
2450469.83083 19.740 0.096 11  0 C
2450470.76247 19.770 0.106 11  0 E
2450470.80956 19.657 0.099 11  0 D
2450471.66958 19.697 0.070 11  0 A
2450471.80636 19.824 0.109 11  0 E
2450472.64423 19.655 0.059 11  0 A
2450472.68801 19.737 0.061 11  0 A
2450472.73180 19.665 0.071 11  0 A
2450472.79772 19.644 0.089 11  0 B
2450472.82723 19.726 0.112 11  0 B
2450474.72375 19.965 0.096 11  0 C
2450475.55811 19.983 0.082 11  0 C
2450475.61689 19.602 0.064 11  0 C
2450475.68299 19.610 0.078 11  0 D
2450475.73514 19.542 0.077 11  0 C
2450476.76915 19.956 0.111 11  0 D
2450477.55484 19.625 0.053 11  0 A
2450477.60617 19.683 0.053 11  0 A
2450477.75362 19.629 0.060 11  0 A
2450477.83446 19.616 0.073 11  0 B
2450478.56100 19.877 0.069 11  0 A
2450478.78140 19.837 0.071 11  0 A
2450478.84033 19.593 0.060 11  0 B
2450479.55982 19.587 0.060 11  0 C
2450479.60369 19.764 0.057 11  0 A
2450479.73747 20.118 0.118 11  0 B
2450479.84129 19.936 0.114 11  0 D
2450480.59589 19.490 0.058 11  0 C
2450480.67703 19.716 0.055 11  0 B
2450480.77062 19.563 0.053 11  0 B
2450480.81473 19.558 0.062 11  0 C
2450481.58107 19.646 0.059 11  0 B
2450481.72945 19.646 0.064 11  0 B
2450481.77342 19.658 0.066 11  0 C
2450481.81737 19.802 0.085 11  0 D
2450482.73030 19.768 0.065 11  0 B
2450482.80820 19.507 0.054 11  0 B
2450483.59656 19.848 0.094 11  0 E
2450483.64101 19.565 0.056 11  0 C
2450483.68489 19.576 0.051 11  0 B
2450483.72886 19.642 0.061 11  0 C
2450483.77277 19.724 0.066 11  0 C
2450483.81670 19.720 0.089 11  0 E
2450484.59524 19.608 0.068 11  0 B
2450484.70391 19.956 0.084 11  0 B
2450484.74827 19.768 0.062 11  0 B
2450484.79229 19.859 0.083 11  0 B
2450485.59888 19.595 0.054 11  0 C
2450485.74582 19.757 0.067 11  0 B
2450485.78994 19.729 0.066 11  0 C
2450486.59541 19.580 0.062 11  0 D
2450486.68175 19.731 0.063 11  0 E
2450486.73747 19.699 0.068 11  0 C
2450486.78265 19.706 0.066 11  0 B
2450487.62237 19.601 0.046 11  0 B
2450487.67062 19.715 0.050 11  0 A
2450487.71844 19.887 0.062 11  0 B
2450487.76254 19.657 0.057 11  0 B
2450487.80673 19.759 0.062 11  0 C
2450488.60789 19.742 0.058 11  0 B
2450488.65179 19.829 0.059 11  0 A
2450488.72067 19.771 0.071 11  0 C
2450488.76466 19.890 0.085 11  0 C
2450488.80873 19.545 0.072 11  0 D
2450489.58358 19.697 0.053 11  0 B
2450489.67258 19.718 0.053 11  0 A
2450489.71648 19.689 0.056 11  0 A
2450489.76042 19.582 0.059 11  0 B
2450490.57683 19.819 0.051 11  0 A
2450490.71399 19.749 0.064 11  0 A
2450490.75811 19.678 0.066 11  0 A
2450490.80210 19.714 0.063 11  0 B
2450491.60133 19.847 0.072 11  0 C
2450491.65315 19.920 0.076 11  0 C
2450491.69728 19.604 0.063 11  0 C
2450491.81070 19.595 0.067 11  0 C
2450492.58551 19.652 0.061 11  0 C
2450492.65984 19.627 0.064 11  0 E
2450493.58855 19.889 0.077 11  0 B
2450493.63302 19.535 0.053 11  0 A
2450494.58328 19.602 0.054 11  0 B
2450494.62721 19.507 0.056 11  0 B
2450494.67140 19.696 0.069 11  0 C
2450494.71573 19.576 0.063 11  0 B
2450494.76071 19.800 0.070 11  0 B
2450495.58607 19.723 0.075 11  0 C
2450495.65970 19.722 0.086 11  0 C
2450495.71319 19.854 0.124 11  0 E
2450496.58144 19.390 0.058 11 40 B
2450496.62622 19.576 0.067 11  0 B
2450496.67031 19.841 0.106 11  0 E
2450496.71523 19.428 0.092 11  0 E
2450498.58053 19.880 0.078 11  0 A
2450498.62456 19.690 0.060 11  0 A
2450498.73830 19.508 0.065 11  0 A
2450498.78227 19.782 0.086 11  0 B
2450499.57549 19.684 0.066 11  0 B
2450499.62118 19.616 0.055 11  0 A
2450499.76148 19.663 0.082 11  0 C
2450500.54471 19.720 0.090 11  0 C
2450500.61817 19.549 0.084 11  0 E
2450500.66312 19.462 0.067 11  0 C
2450500.71423 19.606 0.081 11  0 B
2450500.75868 19.982 0.132 11  0 C
2450501.58237 19.811 0.109 11  0 C
2450501.70112 19.568 0.090 11  0 B
2450507.57080 19.694 0.062 11  0 B
2450507.61598 19.784 0.081 11  0 E
2450507.68780 19.621 0.111 11  0 F
2450509.56665 19.741 0.073 11  0 B
2450509.61378 19.699 0.076 11  0 B
2450509.66611 19.914 0.107 11  0 C
2450510.60828 19.528 0.063 11  0 C
2450510.65385 19.645 0.078 11  0 D
2450510.70143 19.610 0.096 11  0 E
2450512.60042 19.550 0.062 11  0 D
2450512.64872 19.859 0.114 11  0 F
2450512.72305 19.851 0.079 11  0 C
2450513.58073 19.730 0.066 11  0 E
2450513.62629 19.620 0.054 11  0 A
2450513.71800 19.674 0.061 11  0 A
2450514.58895 19.633 0.052 11  0 A
2450514.65803 19.626 0.070 11  0 C
2450514.70837 20.026 0.094 11  0 B
2450514.75523 19.739 0.065 11  0 B
2450515.58310 19.730 0.060 11  0 A
2450515.63784 19.676 0.062 11  0 A
2450515.68608 19.952 0.090 11  0 B
2450516.58941 19.860 0.100 11  0 D
2450516.64360 19.527 0.065 11  0 C
2450516.69058 19.778 0.076 11  0 B
2450516.73707 19.665 0.083 11  0 C
2450517.58739 19.763 0.082 11  0 C
2450517.63723 19.810 0.084 11  0 B
2450517.68721 19.530 0.072 11 40 C
2450517.73335 19.809 0.092 11  0 C
2450518.62474 19.657 0.073 11  0 B
2450518.66998 19.677 0.083 11  0 C
2450518.71907 19.680 0.093 11  0 C
2450519.58535 19.752 0.058 11  0 B
2450519.63200 19.683 0.072 11  0 D
2450519.71440 19.875 0.098 11  0 C
2450520.72616 19.583 0.075 11  0 D
2450521.58168 19.603 0.070 11  0 C
2450521.62678 19.777 0.095 11  0 E
2450521.68957 19.703 0.096 11  0 E
2450523.59091 19.980 0.104 11  0 E
2450523.64372 19.998 0.096 11  0 C
2450523.69362 19.781 0.094 11  0 F
2450524.58334 19.604 0.075 11  0 C
2450524.63331 19.674 0.094 11  0 E
2450526.57031 19.842 0.115 11  0 F
2450527.69548 19.890 0.124 11  0 D
2450530.58562 19.503 0.104 11  0 F
2450531.58303 19.639 0.093 11  0 D
2450532.57251 19.921 0.123 11  0 D
2450533.58974 19.735 0.095 11  0 E
2450534.57897 19.522 0.080 11  0 D
2450534.62305 19.709 0.099 11  0 E
2450534.67482 19.754 0.116 11  0 F
2450535.56353 19.591 0.062 11  0 C
2450535.62383 19.786 0.088 11  0 D
2450536.54269 20.043 0.106 11  0 D
2450536.58786 19.687 0.080 11  0 D
2450536.63840 19.643 0.097 11  0 E
2450537.53728 19.648 0.058 11  0 C
2450537.63748 19.790 0.083 11  0 C
2450538.52526 19.946 0.109 11  0 D
2450538.57700 19.818 0.081 11  0 D
2450539.53390 19.574 0.070 11  0 B
2450539.64498 19.727 0.069 11  0 B
2450540.65071 19.735 0.087 11  0 C
2450541.54427 19.581 0.057 11  0 C
2450541.60129 19.636 0.060 11  0 C
2450542.53337 19.825 0.070 11  0 B
2450542.58524 19.696 0.064 11  0 C
2450542.63271 19.647 0.063 11  0 C
2450543.57160 19.825 0.072 11  0 B
2450543.61565 19.771 0.080 11  0 B
2450543.65270 19.854 0.086 11  0 B
2450544.52436 19.718 0.063 11  0 C
2450544.56867 19.576 0.057 11  0 C
2450544.61294 19.639 0.070 11  0 E
2450544.65818 19.681 0.077 11  0 C
2450551.51410 19.670 0.059 11  0 B
2450552.52556 19.751 0.077 11  0 B
2450553.53092 19.716 0.095 11  0 A
2450554.50762 19.654 0.090 11  0 B
2450557.61453 19.637 0.117 11  0 D
2450559.54514 19.720 0.106 11  0 C
2450560.52316 19.544 0.114 11  0 B
2450561.52318 19.548 0.094 11  0 A
2450562.52474 20.042 0.157 11  0 D
2450564.52594 19.831 0.119 11  0 E
2450565.53172 19.771 0.107 11  0 A
2450566.52570 19.614 0.078 11  0 A
2450567.52679 19.832 0.084 11  0 A
2450568.51204 19.849 0.143 11  0 E
2450569.52181 19.888 0.122 11  0 D
2450571.50767 19.598 0.085 11  0 A
2450572.53793 19.608 0.086 11  0 A
2450574.49985 19.978 0.104 11  0 A
2450575.49845 19.577 0.112 11  0 C
2450577.50742 19.595 0.078 11  0 A
2450578.52096 19.755 0.087 11  0 C
2450582.50313 19.664 0.116 11  0 C
2450583.50588 19.780 0.102 11  0 B
2450672.89134 19.795 0.083 11  0 B
2450689.87533 19.683 0.084 11  0 C
2450699.87655 19.766 0.091 11  0 B
2450701.84216 19.702 0.122 11  0 D
2450704.88467 19.586 0.095 11  0 E
2450706.86608 19.627 0.105 11  0 C
2450714.84193 19.675 0.074 11  0 B
2450716.79813 19.821 0.088 11  0 C
2450720.85446 19.688 0.093 11  0 D
2450728.79329 19.599 0.063 11  0 A
2450729.79333 19.802 0.101 11  0 C
2450730.74887 19.836 0.085 11  0 C
2450733.83989 19.698 0.129 11  0 F
2450741.84310 19.745 0.089 11  0 B
2450745.79796 19.824 0.090 11  0 B
2450747.84633 19.714 0.084 11  0 B
2450753.80020 19.774 0.109 11  0 C
2450759.83476 19.715 0.081 11  0 B
2450766.80888 19.644 0.123 11  0 D
2450772.82802 19.745 0.086 11  0 B
2450775.80973 19.615 0.067 11  0 A
2450779.82838 19.709 0.078 11  0 B
2450787.80477 19.877 0.090 11  0 A
2450789.78879 19.631 0.087 11  0 D
2450790.79926 19.650 0.087 11  0 C
2450795.75690 19.750 0.089 11  0 A
2450796.82879 19.635 0.083 11  0 A
2450797.75656 19.736 0.080 11  0 A
2450798.72854 19.668 0.068 11  0 A
2450805.81342 19.493 0.099 11  0 E
2450816.78444 19.445 0.064 11  0 A
2450817.70369 19.677 0.072 11  0 B
2450819.80335 19.753 0.119 11  0 D
2450822.81757 19.822 0.078 11  0 B
2450824.84681 19.695 0.090 11  0 A
2450826.67031 19.792 0.101 11  0 A
2450829.74089 19.593 0.094 11 40 C
2450832.69711 19.748 0.087 11  0 A
2450836.79593 19.566 0.094 11  0 B
2450840.67530 19.727 0.121 11  0 D
2450843.67574 19.744 0.083 11  0 B
2450850.64933 19.659 0.082 11  0 C
2450854.68716 19.762 0.107 11  0 B
2450855.65405 19.702 0.136 11  0 D
2450856.62037 19.702 0.112 11  0 D
2450858.59293 19.711 0.091 11  0 B
2450875.56826 19.808 0.089 11  0 C
2450880.55382 19.757 0.083 11  0 B
2450887.56713 19.599 0.106 11  0 C
2450892.69545 19.568 0.085 11  0 B
2450895.54155 19.755 0.119 11  0 C
2450898.54844 19.658 0.063 11  0 A
2450922.61577 19.535 0.084 11  0 C
