2450726.83010 20.211 0.115 11  0 A
2450739.86391 19.857 0.150 11  0 D
2450744.77221 20.801 0.272 11  0 B
2450745.85686 20.231 0.139 11  0 A
2450746.84271 20.390 0.151 11  0 A
2450747.73816 20.396 0.169 11  0 C
2450748.69013 20.665 0.264 11  0 E
2450750.80309 20.095 0.121 11  0 B
2450751.80393 20.422 0.155 11  0 B
2450752.86174 19.967 0.118 11  0 B
2450754.80798 20.125 0.169 11  0 E
2450755.78596 20.303 0.157 11  0 D
2450759.71180 20.608 0.171 11  0 C
2450761.79306 20.261 0.219 11  0 E
2450766.84275 20.207 0.210 11  0 C
2450773.79834 20.367 0.218 11  0 C
2450776.82355 20.732 0.214 11  0 C
2450780.78393 20.120 0.121 11  0 C
2450782.81255 20.418 0.189 11  0 B
2450788.84006 20.313 0.124 11  0 A
2450792.75011 20.166 0.182 11  0 C
2450795.83543 20.341 0.161 11  0 A
2450798.75974 20.245 0.133 11  0 A
2450817.75808 20.456 0.169 11  0 A
2450819.83479 20.766 0.289 11  0 B
2450824.70545 20.592 0.274 11  0 B
2450826.79811 19.971 0.152 11  0 A
2450827.69494 20.388 0.160 11  0 A
2450828.75456 20.428 0.173 11  0 A
2450829.70218 20.171 0.131 11  0 B
2450830.76028 20.588 0.211 11  0 A
2450831.59755 20.615 0.259 11  0 D
2450832.76715 20.333 0.155 11  0 A
2450833.58673 20.654 0.191 11  0 B
2450834.69072 20.209 0.137 11  0 B
2450835.80851 20.407 0.181 11  0 B
2450837.67040 20.375 0.117 11  0 A
2450839.66885 20.223 0.146 11  0 E
2450841.75786 20.405 0.165 11  0 B
2450842.74778 20.814 0.287 11  0 C
2450844.60272 19.693 0.091 11  0 E
2450846.77466 20.634 0.209 11  0 B
2450850.76552 20.214 0.154 11  0 B
2450855.71245 20.387 0.291 11  0 C
2450856.67446 20.455 0.264 11  0 D
2450857.73313 20.065 0.158 11  0 A
2450858.69627 20.425 0.190 11  0 B
2450859.76302 20.145 0.135 11  0 A
2450860.65600 20.077 0.164 11  0 B
2450865.57331 20.102 0.185 11  0 F
2450867.62838 20.384 0.267 11  0 F
2450874.69211 20.412 0.162 11  0 B
2450876.60816 19.954 0.099 11  0 B
2450876.71066 21.404 0.425 11  0 B
2450878.69817 20.163 0.146 11  0 B
2450880.63251 20.311 0.168 11  0 B
2450887.67675 20.686 0.266 11  0 C
2450890.70038 20.546 0.313 11  0 E
2450892.54713 20.443 0.175 11  0 B
2450893.71338 20.211 0.179 11  0 B
2450896.51512 20.235 0.138 11  0 A
2450900.56860 20.060 0.147 11  0 B
2450919.57047 20.453 0.264 11  0 C
2450925.52352 20.394 0.260 11  0 E
2450931.58148 20.413 0.280 11  0 D
2450934.53031 19.893 0.179 11  0 D
2450950.52347 20.361 0.203 11  0 A
2451079.81436 20.752 0.270 11  0 C
2451080.81800 20.444 0.174 11  0 D
2451083.82854 20.033 0.152 11  0 D
2451084.82393 20.002 0.127 11  0 C
2451086.85198 20.528 0.211 11  0 B
2451090.77960 20.983 0.450 11  0 E
2451092.83003 20.343 0.204 11  0 A
2451093.84212 20.047 0.140 11  0 B
2451106.77100 20.165 0.113 11  0 B
2451108.79201 20.168 0.138 11  0 C
2451114.80144 20.389 0.130 11  0 A
2451119.84470 20.765 0.242 11  0 A
2451120.74926 20.161 0.172 11  0 B
2451126.76907 20.416 0.193 11  0 C
2451129.83338 20.130 0.127 11  0 C
2451131.83933 20.645 0.278 11  0 D
