2450455.65158 20.210 0.075 11  0 A
2450455.73037 20.476 0.111 11  0 A
2450455.77795 20.280 0.095 11  0 B
2450456.59804 20.042 0.081 11  0 B
2450456.64776 20.475 0.154 11  0 D
2450456.71850 20.071 0.090 11  0 B
2450456.76596 20.468 0.101 11  0 A
2450456.81740 20.396 0.119 11  0 B
2450457.56574 20.084 0.093 11  0 B
2450457.60968 20.139 0.088 11  0 A
2450457.66832 20.265 0.100 11  0 A
2450457.72690 20.137 0.081 11  0 A
2450457.78556 20.425 0.121 11  0 A
2450457.84427 20.468 0.156 11  0 B
2450458.64213 20.326 0.111 11  0 C
2450458.70077 20.023 0.104 11  0 E
2450459.55934 20.689 0.171 11  0 B
2450459.60551 20.153 0.092 11  0 B
2450459.66408 20.215 0.086 11  0 A
2450459.72353 19.972 0.073 11  0 B
2450459.76736 20.240 0.099 11  0 B
2450459.81115 20.474 0.124 11  0 B
2450461.57023 20.360 0.101 11 40 A
2450461.61403 20.302 0.102 11  0 A
2450461.67268 20.209 0.087 11  0 A
2450461.73882 20.014 0.072 11  0 A
2450461.80084 20.247 0.141 11  0 C
2450462.57076 20.382 0.098 11  0 A
2450462.62940 20.147 0.080 11  0 A
2450462.67538 20.295 0.084 11  0 A
2450465.67424 20.392 0.151 11  0 C
2450465.72193 20.143 0.125 11  0 D
2450465.80670 20.380 0.118 11  0 B
2450466.65796 20.490 0.127 11  0 B
2450466.72447 20.114 0.087 11  0 B
2450466.80948 20.173 0.093 11  0 C
2450467.66161 20.152 0.088 11  0 A
2450467.76622 20.325 0.104 11  0 A
2450467.83217 20.388 0.124 11  0 B
2450468.66830 20.441 0.135 11  0 B
2450468.73848 20.419 0.115 11  0 B
2450468.79707 20.203 0.087 11  0 A
2450468.84823 20.153 0.074 11  0 B
2450469.66917 20.264 0.139 11  0 D
2450469.74729 20.630 0.175 11  0 B
2450469.80620 20.483 0.150 11  0 A
2450470.74394 20.156 0.121 11  0 C
2450471.65501 20.322 0.136 11  0 A
2450471.79179 20.167 0.124 11  0 A
2450472.62960 20.342 0.119 11  0 A
2450472.67346 20.116 0.095 11  0 A
2450472.71725 20.034 0.101 11  0 B
2450472.78320 20.304 0.150 11  0 B
2450474.70916 20.574 0.164 11  0 B
2450475.54355 20.281 0.145 11  0 D
2450475.60234 20.603 0.165 11  0 B
2450475.66848 20.198 0.146 11  0 D
2450475.72061 20.932 0.275 11  0 C
2450476.75461 20.637 0.201 11  0 C
2450477.54029 20.431 0.134 11  0 B
2450477.59161 20.097 0.076 11  0 A
2450477.73907 20.422 0.111 11  0 A
2450477.81994 20.351 0.127 11  0 A
2450478.54644 20.422 0.129 11  0 C
2450478.76683 20.351 0.102 11  0 A
2450478.82580 20.044 0.084 11  0 B
2450479.54527 20.151 0.095 11  0 C
2450479.58919 20.108 0.073 11  0 B
2450479.75209 20.220 0.101 11  0 A
2450479.82680 20.259 0.144 11  0 C
2450480.58134 20.405 0.129 11  0 C
2450480.66251 20.329 0.094 11  0 B
2450480.75606 20.046 0.096 11  0 B
2450480.80019 20.170 0.102 11  0 C
2450481.56652 20.273 0.112 11  0 B
2450481.71489 20.350 0.117 11  0 B
2450481.75887 20.492 0.152 11  0 C
2450481.80283 20.583 0.144 11  0 B
2450482.71576 20.172 0.107 11  0 B
2450482.79366 20.124 0.090 11  0 B
2450483.58203 20.588 0.174 11  0 D
2450483.62648 20.169 0.104 11  0 C
2450483.67033 20.406 0.121 11  0 C
2450483.71434 20.334 0.110 11  0 C
2450483.75822 20.171 0.109 11  0 C
2450483.80214 20.235 0.115 11  0 C
2450484.58070 20.275 0.121 11  0 B
2450484.68937 19.962 0.084 11  0 B
2450484.73375 20.514 0.139 11  0 C
2450484.77774 20.275 0.110 11  0 C
2450485.58434 20.345 0.097 11  0 B
2450485.73129 20.396 0.116 11  0 B
2450485.77537 20.469 0.130 11  0 C
2450486.58085 19.865 0.069 11  0 B
2450486.62636 20.237 0.112 11  0 D
2450486.72291 20.060 0.092 11  0 C
2450486.76811 20.416 0.118 11  0 B
2450487.60780 20.164 0.086 11  0 C
2450487.65609 20.464 0.108 11  0 B
2450487.70384 20.218 0.098 11  0 B
2450487.74801 20.049 0.078 11  0 B
2450487.79219 20.254 0.112 11  0 C
2450488.59331 20.304 0.099 11  0 B
2450488.63727 20.249 0.090 11  0 A
2450488.70613 20.345 0.119 11  0 B
2450488.75014 20.261 0.108 11  0 B
2450488.79419 20.495 0.150 11  0 C
2450489.56905 20.139 0.083 11  0 B
2450489.65803 20.225 0.087 11  0 A
2450489.70195 20.290 0.102 11  0 B
2450489.74586 20.318 0.103 11  0 A
2450490.56227 20.348 0.077 11  0 A
2450490.69949 20.337 0.104 11  0 B
2450490.74358 20.278 0.115 11  0 B
2450490.78760 20.518 0.144 11  0 B
2450491.58680 20.306 0.107 11  0 C
2450491.63862 20.168 0.081 11  0 B
2450491.68275 20.502 0.136 11  0 B
