2450455.67070 16.625 0.005 11  0 A
2450455.74494 16.623 0.005 11  0 B
2450455.79250 16.615 0.005 11 40 B
2450456.61261 16.603 0.005 11 40 A
2450456.66234 16.616 0.007 11  0 F
2450456.73313 16.630 0.009 11  0 A
2450456.78053 16.620 0.005 11  0 A
2450456.83196 16.608 0.005 11  0 A
2450457.58030 16.608 0.009 11  0 A
2450457.62425 16.617 0.005 11  0 A
2450457.74147 16.609 0.005 11  0 A
2450457.80011 16.622 0.005 11  0 A
2450457.82960 16.620 0.005 11  0 A
2450459.62006 16.612 0.005 11  0 A
2450459.73807 16.612 0.005 11  0 B
2450459.78193 16.632 0.005 11  0 B
2450459.82574 16.601 0.005 11  0 B
2450461.58482 16.637 0.005 11  0 B
2450461.62856 16.631 0.005 11  0 A
2450461.68725 16.631 0.006 11  0 C
2450461.75340 16.640 0.005 11  0 A
2450461.81540 16.622 0.006 11  0 C
2450462.58534 16.650 0.005 11 40 A
2450462.64396 16.656 0.005 11 40 A
2450465.73648 16.694 0.006 11 40 C
2450465.82123 16.686 0.005 11 40 A
2450466.82404 16.665 0.006 11 40 B
2450467.78077 16.691 0.005 11 40 A
2450467.84670 16.687 0.006 11 40 D
2450468.68707 16.691 0.006 11 40 B
2450468.75301 16.678 0.005 11 40 B
2450468.81163 16.684 0.005 11 40 B
2450468.83365 16.683 0.005 11 40 B
2450471.80636 16.693 0.008 11  0 E
2450472.79772 16.645 0.006 11  0 B
2450472.82723 16.642 0.007 11  0 B
2450474.72375 16.661 0.011 11  0 C
2450476.76915 16.612 0.006 11  0 D
2450524.58334 16.697 0.006 11 40 C
2450530.58562 16.620 0.008 11  0 F
2450531.58303 16.638 0.007 11  0 D
2450533.58974 16.626 0.006 11  0 E
2450534.57897 16.608 0.006 11  0 D
2450534.62305 16.614 0.007 11 40 E
2450534.67482 16.606 0.007 11  0 F
2450535.56353 16.620 0.005 11  0 C
2450535.62383 16.613 0.006 11  0 D
2450551.51410 16.624 0.005 11  0 B
2450559.54514 16.685 0.008 11 40 C
2450560.52316 16.699 0.010 11 40 B
2450562.52474 16.685 0.009 11  0 D
2450564.52594 16.667 0.008 11 40 E
2450565.53172 16.655 0.008 11 40 A
2450566.52570 16.638 0.007 11 40 A
2450567.52679 16.639 0.006 11  0 A
2450568.51204 16.647 0.009 11 40 E
2450569.52181 16.630 0.008 11  0 D
2450571.50767 16.624 0.007 11  0 A
2450572.53793 16.627 0.007 11  0 A
2450577.50742 16.667 0.007 11 40 A
2450582.50313 16.701 0.009 11 40 C
2450672.89134 16.682 0.007 11 40 B
2450701.84216 16.632 0.009 11  0 D
2450704.88467 21.197 0.445 11 40 E
2450716.79813 16.632 0.007 11  0 C
2450720.85446 16.604 0.007 11  0 D
2450864.74302 16.692 0.011 11  0 F
2450875.56826 16.630 0.006 11  0 C
2450880.55382 16.696 0.007 11 40 B
2450887.56713 16.612 0.008 11  0 C
2450892.69545 16.610 0.007 11  0 B
2450895.54155 16.660 0.008 11 40 C
2450898.54844 16.677 0.006 11 40 A
2450918.53664 16.695 0.010 11  0 F
2450922.61577 16.651 0.007 11  0 C
2450928.54173 16.601 0.008 11  0 D
2450933.57340 16.672 0.008 11 40 D
2450947.51304 16.628 0.010 11  0 D
2450952.50690 16.681 0.007 11 40 A
2451045.90150 16.691 0.008 11 40 E
2451051.88172 16.685 0.007 11 40 C
2451052.91696 16.655 0.008 11  0 D
2451053.89719 16.639 0.006 11  0 C
2451054.91286 16.622 0.006 11  0 B
2451055.88535 16.605 0.007 11 40 F
2451059.89812 16.635 0.008 11  0 D
