2450455.69739 20.298 0.084 11  0 A
2450456.67852 20.169 0.104 11  0 E
2450456.78806 20.268 0.085 11  0 A
2450457.63900 20.290 0.096 11  0 A
2450457.69762 20.162 0.074 11  0 A
2450457.81490 20.381 0.130 11  0 B
2450458.67142 20.266 0.112 11  0 C
2450459.63477 20.173 0.078 11  0 A
2450459.84042 20.286 0.113 11  0 B
2450461.64334 20.188 0.085 11  0 A
2450461.77156 20.373 0.099 11  0 A
2450462.60011 20.097 0.078 11  0 A
2450465.75128 20.116 0.087 11  0 B
2450466.83886 19.977 0.070 11  0 B
2450469.77672 20.375 0.172 11  0 D
2450470.79460 20.012 0.130 11  0 D
2450472.81253 20.394 0.151 11  0 B
2450473.72822 20.192 0.160 11  0 C
2450475.57306 20.476 0.148 11  0 C
2450477.79063 20.463 0.123 11  0 A
2450478.79634 20.270 0.101 11  0 C
2450479.79660 20.015 0.094 11  0 B
2450480.63307 20.535 0.122 11  0 C
2450481.53090 20.265 0.129 11  0 C
2450482.82358 20.171 0.102 11  0 C
2450483.52903 19.940 0.090 11  0 D
2450484.52722 20.185 0.145 11  0 C
2450485.53179 20.302 0.118 11  0 C
2450486.52396 20.287 0.118 11  0 B
2450487.55135 20.144 0.101 11  0 D
2450488.56373 20.139 0.085 11  0 B
2450489.52380 20.556 0.123 11  0 B
2450490.53247 20.074 0.073 11  0 B
2450491.53403 20.104 0.093 11  0 C
2450492.51918 20.270 0.144 11  0 E
2450493.52232 20.173 0.087 11  0 A
2450494.51729 20.160 0.116 11  0 C
2450494.77677 20.187 0.080 11  0 A
2450495.51937 20.110 0.116 11  0 D
2450496.51454 20.227 0.152 11  0 C
2450496.73094 20.543 0.227 11  0 D
2450498.51388 20.694 0.226 11  0 D
2450499.77630 20.581 0.196 11  0 C
2450500.77379 19.775 0.112 11  0 C
2450501.53833 20.812 0.223 11  0 B
2450507.52453 20.021 0.093 11  0 C
2450508.56715 20.194 0.124 11  0 E
2450509.52170 20.290 0.126 11  0 C
2450510.55240 20.159 0.125 11  0 D
2450510.71763 20.575 0.261 11  0 D
2450511.61703 19.975 0.105 11  0 E
2450512.55137 20.154 0.126 11  0 E
2450513.53549 20.423 0.162 11  0 E
2450513.64730 20.024 0.066 11  0 A
2450514.51513 20.452 0.195 11  0 E
2450514.61060 20.183 0.074 11  0 A
2450515.51179 20.246 0.096 11  0 B
2450516.51529 20.273 0.142 11  0 D
2450517.51483 20.361 0.144 11  0 C
2450518.55169 20.144 0.091 11  0 B
2450519.50474 20.236 0.096 11  0 B
2450519.65424 20.046 0.098 11  0 C
2450519.73208 20.233 0.129 11  0 C
2450520.67098 20.206 0.121 11  0 C
2450521.50690 20.197 0.138 11  0 D
2450521.64444 20.218 0.140 11  0 E
2450521.70821 20.017 0.141 11  0 E
2450523.51216 20.216 0.162 11  0 F
2450524.49765 20.117 0.146 11 40 E
2450524.53769 20.251 0.124 11  0 C
2450525.56085 20.179 0.108 11  0 C
2450526.50102 19.783 0.097 11  0 E
2450526.59675 20.302 0.136 11  0 E
2450527.49581 20.106 0.105 11  0 C
2450528.55561 20.437 0.291 11  0 F
2450530.53554 20.024 0.123 11  0 D
2450530.63315 21.169 0.538 11  0 E
2450531.60760 20.601 0.314 11  0 E
2450533.62213 20.101 0.139 11  0 E
2450536.65892 19.863 0.107 11  0 D
2450540.49709 20.139 0.117 11  0 E
2450552.60886 20.248 0.143 11  0 C
2450554.52321 20.508 0.194 11  0 B
2450560.53863 20.348 0.246 11  0 B
2450561.47914 20.345 0.169 11  0 A
2450562.47118 20.461 0.241 11  0 E
2450673.82532 20.045 0.112 11  0 D
2450689.85155 20.014 0.130 11  0 D
2450699.79761 20.183 0.167 11  0 E
2450704.83666 20.237 0.157 11  0 D
2450706.78297 20.336 0.265 11  0 E
2450715.80221 20.338 0.163 11  0 D
2450720.78228 20.080 0.167 11  0 E
2450722.81274 20.245 0.120 11  0 B
2450726.77076 20.122 0.116 11  0 B
2450728.81052 20.102 0.119 11  0 B
2450729.86534 20.268 0.149 11  0 C
2450733.76620 20.085 0.185 11  0 F
2450741.86100 20.052 0.119 11  0 B
2450744.86647 20.137 0.137 11  0 B
2450745.70814 20.090 0.118 11  0 C
2450747.77515 20.444 0.143 11  0 B
2450748.72929 20.441 0.150 11  0 C
2450751.71247 20.235 0.155 11  0 D
2450755.67275 20.118 0.188 11  0 E
2450759.78586 20.207 0.111 11  0 D
2450760.76235 19.955 0.103 11  0 B
2450761.84732 20.171 0.132 11  0 C
2450765.78891 20.016 0.118 11  0 A
2450769.77970 20.035 0.127 11  0 A
2450774.78625 20.196 0.132 11  0 B
2450778.76962 20.188 0.179 11  0 C
2450780.84039 20.390 0.144 11  0 B
2450781.77447 20.141 0.123 11  0 C
2450783.82345 20.126 0.085 11  0 A
2450788.78554 20.252 0.098 11  0 A
2450789.74196 20.250 0.130 11  0 A
2450792.78202 20.390 0.195 11  0 B
2450795.84373 20.011 0.101 11  0 A
2450797.84190 20.098 0.121 11  0 A
2450798.83895 20.497 0.186 11  0 A
2450805.76432 20.154 0.162 11  0 E
2450816.70669 20.060 0.103 11  0 A
2450817.81293 20.141 0.141 11  0 B
2450818.84886 20.186 0.128 11  0 B
2450819.84289 20.540 0.223 11  0 B
2450822.77108 20.083 0.104 11  0 A
2450825.73033 20.079 0.141 11  0 C
2450827.64086 20.183 0.115 11  0 A
2450828.82542 20.787 0.231 11  0 B
2450829.65992 20.343 0.217 11  0 F
2450830.79130 20.341 0.167 11  0 B
2450831.63654 20.450 0.176 11 40 D
2450832.71270 20.243 0.134 11  0 A
2450834.75989 20.032 0.172 11  0 E
2450837.80487 20.282 0.093 11  0 A
2450839.59172 20.370 0.137 11  0 C
2450841.81371 20.542 0.180 11  0 B
2450844.64694 20.558 0.182 11  0 C
2450850.66798 20.668 0.216 11  0 C
2450854.72874 20.028 0.156 11  0 B
2450856.73535 20.381 0.245 11  0 D
2450858.61665 20.032 0.147 11  0 C
2450880.51542 20.237 0.140 11  0 B
2451069.80238 20.427 0.162 11  0 D
2451112.80864 20.359 0.141 11  0 B
2451126.68468 20.166 0.135 11  0 C
2451207.63741 20.309 0.159 11  0 B
2451214.61093 20.391 0.173 11  0 B
2451223.58848 20.428 0.167 11  0 B
2451226.68117 20.181 0.146 11  0 D
2451228.65497 20.725 0.297 11  0 F
2451231.59642 20.170 0.146 11  0 D
2451234.67395 20.262 0.162 11  0 C
2451239.69465 20.267 0.168 11  0 A
2451241.71127 20.321 0.199 11  0 A
2451243.51824 20.034 0.139 11  0 C
2451245.60295 19.983 0.157 11  0 B
2451247.70237 20.182 0.174 11  0 B
2451248.67008 20.752 0.301 11  0 D
2451254.52156 20.365 0.175 11  0 B
2451259.51395 20.178 0.150 11  0 B
2451264.50816 20.155 0.162 11  0 B
2451278.54505 20.806 0.296 11  0 B
2451290.61955 20.822 0.356 11 40 B
2451298.53109 20.526 0.233 11  0 B
2451301.53638 20.175 0.184 11  0 B
2451312.47055 20.034 0.159 11  0 B
2451319.52651 20.431 0.210 11  0 C
2451330.46353 20.061 0.196 11  0 B
2451332.46173 19.972 0.160 11  0 D
2451333.46732 20.928 0.421 11  0 E
2451335.46372 20.087 0.155 11  0 B
2451342.46300 19.876 0.132 11  0 B
2451400.89863 20.322 0.190 11  0 D
2451435.77422 20.322 0.241 11  0 F
2451531.80172 20.295 0.129 11  0 B
2451538.75796 20.324 0.156 11  0 B
2451561.56353 19.994 0.142 11  0 C
2451579.67194 20.312 0.129 11  0 B
2451595.70989 20.265 0.181 11  0 B
2451599.68216 20.100 0.154 11  0 B
2451600.69573 20.162 0.184 11  0 D
2451604.54639 20.245 0.138 11  0 B
2451606.52110 20.270 0.150 11  0 C
2451609.62172 20.248 0.147 11  0 B
2451610.58458 20.197 0.157 11  0 C
2451611.65520 20.732 0.291 11  0 E
2451613.56120 20.139 0.132 11  0 D
2451615.50749 20.354 0.129 11  0 A
2451617.50694 20.069 0.112 11  0 A
2451619.52945 20.242 0.196 11  0 C
2451621.50201 20.350 0.193 11  0 B
2451623.50043 20.273 0.198 11  0 B
2451625.50241 20.162 0.153 11  0 B
2451627.50257 19.953 0.113 11  0 B
2451629.54748 20.249 0.147 11  0 B
2451632.50285 20.219 0.134 11  0 A
2451634.54297 20.068 0.128 11 40 B
2451635.61443 19.921 0.135 11  0 C
2451643.53443 20.123 0.178 11  0 E
2451653.54721 20.181 0.174 11  0 A
2451655.52087 19.994 0.148 11  0 A
2451657.51226 20.423 0.264 11  0 D
2451660.53746 20.281 0.186 11  0 D
2451667.55689 20.230 0.170 11  0 B
2451671.48627 20.315 0.207 11  0 B
2451771.87468 20.088 0.202 11  0 D
2451773.89753 20.108 0.122 11  0 A
2451790.86112 20.492 0.150 11  0 B
2451814.85477 20.329 0.130 11  0 A
2451828.86522 20.211 0.130 11  0 B
2451829.83646 20.278 0.176 11  0 B
