2450726.83900 20.361 0.122 11  0 A
2450729.73440 20.310 0.152 11  0 D
2450741.78700 20.382 0.175 11  0 C
2450744.78175 20.303 0.154 11  0 B
2450745.86634 20.588 0.253 11  0 B
2450746.80251 20.415 0.175 11  0 B
2450747.74666 20.517 0.167 11  0 B
2450748.70422 20.321 0.176 11  0 D
2450749.83831 21.111 0.312 11  0 B
2450750.81499 20.395 0.166 11  0 B
2450751.81271 20.983 0.332 11  0 C
2450753.82027 20.657 0.216 11  0 C
2450754.76319 20.515 0.225 11  0 E
2450759.67242 20.394 0.155 11  0 C
2450761.80732 20.295 0.159 11  0 E
2450761.82244 20.598 0.175 11  0 B
2450769.79573 20.722 0.232 11  0 B
2450776.78379 20.103 0.124 11  0 B
2450780.79264 20.173 0.127 11  0 B
2450782.77219 20.671 0.201 11  0 B
2450789.80455 20.137 0.148 11  0 C
2450792.71105 20.339 0.193 11  0 B
2450795.79647 20.369 0.136 11  0 A
2450796.75060 20.461 0.193 11  0 C
2450798.81527 20.509 0.195 11  0 B
2450817.71939 20.488 0.174 11  0 A
2450826.70238 20.450 0.176 11  0 A
2450827.70278 20.336 0.149 11  0 B
2450828.69271 20.331 0.156 11  0 A
2450830.76818 20.819 0.279 11  0 B
2450831.55892 20.964 0.304 11  0 D
2450832.54169 20.335 0.194 11  0 D
2450833.56107 20.641 0.185 11  0 C
2450834.66709 20.525 0.176 11  0 B
2450834.79930 21.694 0.787 11  0 C
2450835.65812 20.484 0.145 11  0 A
2450837.67824 20.534 0.122 11  0 A
2450838.72636 20.764 0.308 11  0 C
2450839.67671 20.688 0.214 11  0 D
2450841.71970 20.312 0.138 11  0 C
2450843.79302 20.301 0.126 11  0 B
2450844.53559 20.377 0.184 11  0 D
2450846.78283 20.058 0.109 11  0 B
2450856.74374 20.453 0.240 11  0 C
2450857.74148 20.100 0.178 11  0 B
2450858.72804 20.201 0.147 11  0 B
2450859.77125 20.671 0.247 11  0 A
2450860.61734 20.591 0.205 11  0 A
2450866.59859 20.299 0.176 11  0 E
2450874.58197 20.402 0.159 11  0 B
2450876.61680 20.245 0.125 11  0 B
2450876.71895 20.991 0.274 11  0 B
2450878.62407 21.021 0.305 11  0 C
2450880.64053 20.166 0.139 11  0 B
2450885.55222 20.002 0.229 11  0 E
2450887.68507 20.820 0.290 11  0 B
2450890.70858 20.983 0.440 11  0 E
2450891.54018 20.572 0.205 11  0 D
2450892.50831 20.536 0.211 11  0 D
2450896.52405 20.778 0.241 11  0 B
2450919.57881 20.326 0.211 11  0 B
2450931.58951 21.208 0.687 11  0 E
2450934.53828 20.654 0.304 11  0 C
2450937.55524 20.517 0.290 11  0 C
2450950.53198 20.205 0.156 11  0 A
2450952.52275 20.452 0.185 11  0 A
2450953.50339 20.389 0.230 11  0 B
2450963.48571 20.167 0.258 11 40 E
2451074.83577 22.241 1.167 11  0 D
2451076.81748 20.369 0.185 11  0 D
2451080.77603 20.328 0.153 11  0 E
2451083.83925 21.179 0.380 11  0 D
2451084.83529 20.523 0.167 11  0 B
2451086.86011 20.300 0.144 11  0 C
2451090.74060 19.912 0.152 11  0 D
2451092.75754 20.514 0.260 11  0 B
2451093.79949 20.497 0.202 11  0 B
2451106.78358 20.266 0.117 11  0 B
2451108.80221 20.534 0.169 11  0 B
2451114.81054 20.368 0.120 11  0 B
2451120.75827 20.822 0.327 11  0 C
2451126.77928 20.239 0.183 11  0 D
2451129.84146 20.091 0.113 11  0 A
2451140.83563 20.298 0.121 11  0 B
2451142.78721 20.424 0.137 11  0 A
2451156.73503 20.642 0.208 11  0 D
2451160.80103 20.230 0.137 11  0 C
2451164.78302 20.432 0.148 11  0 A
2451165.82873 21.543 0.556 11  0 C
2451167.75193 20.359 0.168 11  0 B
2451168.71128 20.767 0.262 11  0 C
2451171.75304 20.627 0.134 11  0 A
2451175.75226 20.730 0.211 11  0 D
2451179.80253 22.065 0.948 11 40 A
2451181.76345 20.031 0.181 11  0 A
2451184.70989 20.497 0.156 11  0 B
2451187.70139 20.349 0.162 11  0 A
2451188.71520 20.728 0.178 11  0 B
2451189.76425 20.623 0.193 11  0 A
2451191.77846 20.789 0.180 11  0 B
2451192.78687 20.202 0.105 11 40 A
2451193.82634 20.711 0.201 11  0 C
2451194.70193 20.325 0.162 11  0 C
2451202.79946 20.892 0.248 11 40 B
2451204.70589 20.525 0.176 11  0 B
2451206.80600 20.495 0.152 11  0 B
2451207.71674 20.666 0.272 11  0 B
2451208.77980 20.517 0.215 11 40 A
2451212.77742 20.382 0.259 11  0 D
2451214.68843 20.861 0.300 11  0 B
2451215.59319 20.461 0.143 11  0 B
2451216.70212 20.438 0.177 11  0 B
2451217.75144 20.893 0.289 11  0 B
2451219.66576 20.277 0.158 11  0 D
2451223.72817 20.782 0.236 11  0 D
2451226.61821 20.603 0.205 11  0 C
2451230.68990 20.203 0.145 11  0 B
2451232.72903 21.159 0.390 11 40 C
2451235.62350 20.516 0.197 11  0 B
2451238.59509 20.291 0.206 11  0 C
2451240.71890 20.513 0.239 11  0 A
2451242.58842 20.497 0.221 11  0 C
2451243.68615 20.335 0.195 11  0 B
2451248.54125 20.335 0.188 11  0 C
2451251.53916 20.606 0.296 11  0 E
2451255.54839 20.406 0.217 11  0 C
2451256.58967 20.545 0.193 11  0 B
2451258.62497 20.239 0.132 11  0 A
2451259.63259 20.256 0.121 11  0 A
2451261.58668 20.604 0.181 11  0 A
2451266.51927 20.574 0.270 11  0 B
2451267.57389 20.933 0.417 11  0 C
2451277.57527 20.560 0.215 11  0 B
2451279.56057 20.565 0.215 11  0 B
2451281.58278 20.060 0.161 11  0 A
2451289.47244 20.694 0.373 11  0 D
2451290.54189 20.617 0.293 11  0 B
2451298.47140 20.730 0.357 11  0 C
2451301.54567 20.478 0.269 11  0 C
2451305.57434 20.097 0.164 11  0 B
2451317.48407 20.437 0.170 11  0 A
2451319.53548 20.963 0.401 11  0 B
2451329.46317 20.322 0.254 11  0 C
2451330.52775 20.560 0.341 11  0 B
2451335.48058 20.173 0.169 11  0 A
2451431.87944 20.341 0.144 11  0 B
2451433.87641 20.402 0.242 11  0 E
2451436.79397 20.596 0.212 11  0 B
2451439.88520 20.547 0.157 11  0 B
2451443.82537 20.909 0.459 11  0 F
2451447.83765 20.627 0.323 11  0 D
2451449.87945 20.493 0.277 11  0 D
2451454.84400 21.695 0.797 11  0 F
2451459.81099 20.923 0.311 11  0 C
2451461.84903 20.439 0.205 11  0 C
2451462.83939 20.759 0.286 11  0 E
2451471.83545 20.311 0.146 11  0 B
2451476.72809 20.660 0.242 11  0 A
2451481.84420 20.546 0.229 11  0 C
2451484.79394 20.170 0.127 11  0 B
2451488.82623 20.313 0.148 11  0 A
2451491.80494 20.692 0.239 11  0 C
2451494.81033 20.596 0.259 11  0 B
2451496.69299 20.148 0.184 11  0 C
2451498.71472 20.629 0.206 11  0 B
2451502.71079 20.597 0.243 11  0 C
2451505.74556 21.674 0.984 11  0 D
2451507.74653 20.633 0.234 11  0 A
2451508.64874 20.476 0.174 11  0 A
2451509.81299 20.451 0.170 11  0 A
2451510.83670 20.257 0.148 11  0 A
2451511.66821 20.256 0.165 11  0 A
2451514.71636 21.219 0.402 11  0 D
2451516.68577 20.471 0.171 11  0 A
2451518.65777 20.381 0.170 11  0 B
2451520.68338 20.713 0.247 11  0 A
2451522.76358 20.537 0.172 11  0 B
2451524.82353 20.505 0.180 11  0 A
2451526.66119 20.345 0.159 11  0 B
2451527.82745 20.281 0.139 11  0 B
2451529.73066 20.429 0.155 11  0 B
2451531.83338 20.084 0.113 11  0 B
2451538.78954 20.208 0.154 11  0 B
2451542.81419 20.347 0.181 11  0 B
2451543.84690 20.542 0.204 11  0 B
2451544.75603 20.541 0.160 11  0 B
2451548.78888 20.570 0.209 11  0 A
2451549.80147 20.364 0.144 11  0 A
2451552.72480 20.340 0.124 11  0 A
2451553.79976 20.831 0.246 11  0 A
2451554.81501 20.328 0.119 11  0 A
2451555.80898 20.168 0.129 11  0 B
2451562.80097 20.059 0.139 11  0 A
2451566.65040 20.814 0.302 11  0 B
2451568.67203 20.526 0.202 11  0 B
2451571.73675 20.418 0.186 11  0 B
2451574.78877 20.527 0.151 11  0 A
2451576.64261 20.355 0.179 11  0 A
2451581.69226 20.359 0.173 11  0 D
2451583.73156 20.661 0.267 11  0 C
2451585.67765 20.756 0.244 11  0 C
2451588.65239 20.594 0.249 11  0 C
2451595.63188 20.311 0.189 11  0 B
2451596.74511 20.639 0.299 11  0 B
2451600.71461 20.602 0.295 11  0 D
2451601.74289 20.565 0.244 11  0 B
2451602.72440 20.493 0.201 11  0 B
2451605.51572 20.909 0.300 11  0 B
2451606.69107 20.652 0.253 11  0 B
2451609.70450 20.253 0.152 11  0 B
2451610.72209 24.038 7.438 11  0 D
2451611.69942 20.485 0.204 11  0 D
2451613.69007 20.230 0.230 11  0 E
2451614.68561 21.006 0.377 11  0 C
2451615.70006 20.460 0.215 11  0 C
2451617.68130 20.232 0.138 11  0 A
2451618.67969 20.921 0.387 11  0 C
2451620.49746 20.990 0.382 11  0 C
2451621.67659 20.947 0.469 11  0 E
2451623.66245 20.575 0.264 11  0 A
2451625.66689 20.042 0.143 11  0 B
2451626.66789 20.272 0.152 11  0 A
2451628.65620 20.187 0.155 11  0 A
2451630.67543 20.538 0.181 11  0 A
2451633.63874 20.419 0.155 11  0 A
2451634.63216 20.293 0.164 11  0 B
2451635.64585 20.107 0.154 11  0 C
2451644.59596 20.593 0.188 11  0 A
2451653.55554 19.879 0.182 11  0 A
2451655.59131 20.689 0.301 11  0 B
2451657.58047 20.727 0.392 11  0 D
2451659.58410 21.605 0.701 11  0 B
2451662.57358 20.044 0.149 11  0 B
2451671.53341 20.312 0.228 11  0 B
2451684.47530 20.487 0.339 11  0 C
2451695.50112 21.047 0.432 11  0 B
2451783.90570 20.291 0.150 11  0 B
2451788.87860 20.500 0.197 11  0 C
2451809.85987 20.427 0.131 11  0 B
2451815.86834 21.052 0.289 11  0 C
2451822.74999 20.130 0.140 11  0 B
2451830.85824 20.744 0.275 11  0 A
2451851.80631 20.240 0.198 11  0 E
2451858.73819 20.194 0.211 11  0 D
2451861.76595 20.463 0.192 11  0 B
2451863.80780 20.153 0.108 11  0 A
2451866.75848 20.121 0.121 11  0 A
2451868.76289 20.452 0.131 11  0 A
2451869.79741 20.463 0.188 11  0 C
2451872.78093 20.331 0.164 11  0 C
