2450455.65158 19.871 0.051 11  0 A
2450455.73037 19.899 0.059 11  0 A
2450455.77795 19.756 0.054 11  0 B
2450456.59804 19.847 0.062 11  0 B
2450456.64776 19.976 0.088 11  0 D
2450456.71850 19.925 0.072 11  0 B
2450456.76596 19.938 0.058 11  0 A
2450456.81740 20.013 0.075 11  0 B
2450457.56574 19.857 0.070 11  0 B
2450457.60968 19.842 0.061 11  0 A
2450457.66832 19.885 0.065 11  0 A
2450457.72690 19.850 0.057 11  0 A
2450457.78556 19.959 0.071 11  0 A
2450457.84427 19.813 0.077 11  0 B
2450458.64213 20.106 0.082 11  0 C
2450458.70077 19.660 0.066 11  0 E
2450459.55934 19.818 0.072 11  0 B
2450459.60551 19.884 0.066 11  0 B
2450459.66408 19.845 0.057 11  0 A
2450459.72353 19.915 0.062 11  0 B
2450459.76736 20.111 0.080 11  0 B
2450459.81115 19.836 0.062 11  0 B
2450461.57023 19.995 0.066 11  0 A
2450461.61403 20.043 0.074 11  0 A
2450461.67268 20.081 0.071 11  0 A
2450461.73882 19.848 0.055 11  0 A
2450461.80084 19.953 0.094 11  0 C
2450462.57076 20.128 0.071 11  0 A
2450462.62940 19.947 0.060 11  0 A
2450462.67538 19.987 0.058 11  0 A
2450465.67424 19.693 0.073 11  0 C
2450465.72193 19.726 0.078 11  0 D
2450465.80670 19.869 0.066 11  0 B
2450466.65796 19.864 0.067 11  0 B
2450466.72447 19.984 0.069 11  0 B
2450466.80948 20.304 0.094 11 40 C
2450467.66161 20.003 0.071 11  0 A
2450467.76622 19.949 0.068 11  0 A
2450467.83217 19.783 0.065 11  0 B
2450468.66830 20.020 0.083 11  0 B
2450468.73848 19.832 0.061 11  0 B
2450468.79707 19.847 0.057 11  0 A
2450468.84823 19.897 0.053 11  0 B
2450469.66917 20.067 0.105 11  0 D
2450469.74729 19.821 0.075 11  0 B
2450469.80620 19.970 0.087 11  0 A
2450470.74394 19.882 0.086 11  0 C
2450471.65501 20.153 0.106 11  0 A
2450471.79179 19.846 0.085 11  0 A
2450472.62960 19.923 0.072 11  0 A
2450472.67346 19.838 0.067 11  0 A
2450472.71725 19.876 0.081 11  0 B
2450472.78320 19.941 0.098 11  0 B
2450474.70916 19.897 0.081 11  0 B
2450474.77561 20.132 0.195 11  0 F
2450475.54355 20.043 0.105 11  0 D
2450475.60234 19.936 0.081 11  0 B
2450475.66848 19.686 0.083 11  0 D
2450475.72061 19.681 0.079 11  0 C
2450476.75461 20.735 0.200 11 40 C
2450477.54029 19.876 0.073 11  0 B
2450477.59161 20.020 0.064 11  0 A
2450477.73907 20.057 0.071 11  0 A
2450477.81994 19.820 0.071 11  0 A
2450478.54644 19.806 0.068 11  0 C
2450478.76683 19.943 0.065 11  0 A
2450478.82580 19.934 0.069 11  0 B
2450479.54527 20.019 0.076 11  0 C
2450479.58919 19.905 0.056 11  0 B
2450479.75209 19.904 0.071 11  0 A
2450479.82680 20.156 0.119 11  0 C
2450480.58134 19.709 0.063 11 40 C
2450480.66251 19.990 0.062 11  0 B
2450480.75606 19.974 0.080 11  0 B
2450480.80019 19.977 0.076 11  0 C
2450481.56652 19.975 0.078 11  0 B
2450481.71489 20.145 0.087 11  0 B
2450481.75887 19.819 0.075 11  0 C
2450481.80283 19.909 0.071 11  0 B
2450482.71576 19.970 0.079 11  0 B
2450482.79366 20.073 0.078 11  0 B
2450483.58203 20.074 0.098 11  0 D
2450483.62648 19.781 0.067 11  0 C
2450483.67033 19.901 0.068 11  0 C
2450483.71434 19.921 0.068 11  0 C
2450483.75822 19.849 0.073 11  0 C
2450483.80214 20.300 0.111 11  0 C
2450484.58070 19.977 0.083 11  0 B
2450484.68937 19.980 0.078 11  0 B
2450484.73375 19.913 0.073 11  0 C
2450484.77774 19.985 0.076 11  0 C
2450485.58434 20.035 0.067 11  0 B
2450485.73129 19.915 0.068 11  0 B
2450485.77537 19.803 0.064 11  0 C
2450486.58085 19.891 0.064 11  0 B
2450486.62636 20.126 0.092 11  0 D
2450486.72291 20.076 0.082 11  0 C
2450486.76811 19.868 0.064 11  0 B
2450487.60780 19.869 0.058 11  0 C
2450487.65609 20.075 0.068 11  0 B
2450487.70384 19.815 0.061 11  0 B
2450487.74801 19.846 0.058 11  0 B
2450487.79219 19.945 0.076 11  0 C
2450488.59331 19.826 0.058 11  0 B
2450488.63727 19.942 0.061 11  0 A
2450488.70613 19.859 0.071 11  0 B
2450488.75014 19.739 0.060 11  0 B
2450488.79419 19.871 0.077 11  0 C
2450489.56905 19.961 0.064 11  0 B
2450489.65803 20.064 0.068 11  0 A
2450489.70195 19.841 0.061 11  0 B
2450489.74586 19.837 0.060 11  0 A
2450490.56227 19.892 0.047 11  0 A
2450490.69949 20.042 0.073 11  0 B
2450490.74358 20.043 0.084 11  0 B
2450490.78760 19.906 0.076 11  0 B
2450491.58680 19.963 0.070 11  0 C
2450491.63862 19.988 0.062 11  0 B
2450491.68275 19.999 0.077 11  0 B
2450491.79615 19.915 0.092 11  0 D
2450492.57097 20.174 0.099 11  0 C
2450492.64530 19.857 0.071 11  0 C
2450493.57401 20.038 0.072 11  0 A
2450493.61850 20.295 0.094 11 40 A
2450494.56873 19.863 0.064 11  0 B
2450494.61265 19.955 0.069 11  0 B
