2450455.71583 19.081 0.029 11 10 A
2450455.76038 19.089 0.034 11 10 B
2450456.62072 19.060 0.028 11 10 A
2450456.75141 19.144 0.032 11 10 A
2450456.80284 19.061 0.035 11 10 B
2450457.55117 19.069 0.035 11 10 C
2450457.59511 19.122 0.033 11 10 A
2450457.65378 19.107 0.035 11 10 A
2450457.71233 19.085 0.030 11 10 A
2450457.77101 19.026 0.028 11 10 A
2450458.62750 19.140 0.036 11 10 B
2450458.68622 19.076 0.045 11 10 D
2450458.75542 19.084 0.041 11 10 D
2450459.59097 19.115 0.042 11 10 B
2450459.64951 19.116 0.035 11 10 A
2450459.70898 19.120 0.032 11 10 A
2450459.75275 19.075 0.034 11 10 B
2450459.79660 19.144 0.034 11 10 A
2450461.59951 19.035 0.035 11 10 B
2450461.65811 19.084 0.034 11 10 A
2450461.72429 19.099 0.027 11 10 A
2450461.78628 19.049 0.034 11 10 B
2450462.55620 19.040 0.041 11 10 B
2450462.61484 19.145 0.032 11 10 A
2450462.66082 19.131 0.030 11 10 A
2450465.65967 19.163 0.055 11 10 B
2450465.70734 19.006 0.049 11 10 C
2450465.79220 19.028 0.031 11 10 A
2450466.64343 19.082 0.034 11 10 B
2450466.70994 19.177 0.037 11 10 B
2450466.79491 19.051 0.062 11 10 C
2450467.64707 19.189 0.035 11 10 A
2450467.75168 19.044 0.034 11 10 A
2450467.81761 19.120 0.035 11 10 A
2450468.65376 18.992 0.048 11 10 D
2450468.72393 19.038 0.032 11 10 A
2450468.78254 19.092 0.030 11 10 A
2450469.65463 19.145 0.042 11 10 B
2450469.73144 19.240 0.047 11 10 B
2450469.79165 19.010 0.039 11 10 B
2450470.72942 18.943 0.045 11 10 C
2450471.64048 19.175 0.042 11 10 A
2450472.61504 19.445 0.098 11 10 B
2450472.65892 19.119 0.037 11 10 A
2450472.84201 18.975 0.049 11 10 B
2450473.68272 18.903 0.056 11 10 D
2450474.69463 19.003 0.037 11 10 B
2450474.76108 19.124 0.055 11 10 D
2450475.52902 19.074 0.045 11 10 C
2450475.58780 18.998 0.042 11 10 B
2450475.65395 18.969 0.040 11 10 C
2450475.70608 19.035 0.044 11 10 C
2450475.75317 19.050 0.057 11 10 D
2450476.73411 19.056 0.040 11 10 C
2450477.52576 19.152 0.056 11 10 B
2450477.57133 19.125 0.035 11 10 A
2450477.72450 19.141 0.036 11 10 B
