2450455.65158 21.455 0.203 11 40 A
2450455.73037 20.790 0.128 11  0 A
2450455.77795 20.773 0.131 11  0 B
2450456.59804 20.773 0.137 11  0 B
2450456.64776 20.619 0.154 11  0 D
2450456.71850 21.266 0.236 11  0 B
2450456.76596 20.850 0.126 11  0 A
2450456.81740 20.541 0.117 11  0 B
2450457.56574 20.511 0.123 11  0 B
2450457.60968 20.786 0.140 11  0 A
2450457.66832 20.760 0.140 11  0 A
2450457.72690 20.765 0.126 11  0 A
2450457.78556 21.352 0.245 11  0 A
2450457.84427 20.669 0.164 11  0 B
2450458.64213 20.922 0.169 11  0 C
2450458.70077 20.545 0.143 11  0 E
2450459.55934 20.871 0.182 11  0 B
2450459.60551 20.568 0.119 11  0 B
2450459.66408 20.617 0.110 11  0 A
2450459.72353 20.897 0.145 11  0 B
2450459.76736 21.032 0.180 11  0 B
2450459.81115 20.774 0.141 11  0 B
2450461.57023 20.958 0.155 11  0 A
2450461.61403 20.977 0.168 11  0 A
2450461.67268 20.661 0.115 11  0 A
2450461.73882 20.596 0.104 11  0 A
2450461.80084 20.402 0.138 11  0 C
2450462.57076 20.864 0.133 11  0 A
2450462.62940 20.846 0.130 11  0 A
2450462.67538 20.857 0.124 11  0 A
2450465.67424 20.318 0.126 11  0 C
2450465.72193 20.365 0.137 11  0 D
2450465.80670 20.687 0.134 11  0 B
2450466.65796 20.817 0.155 11  0 B
2450466.72447 21.006 0.168 11  0 B
2450466.80948 20.995 0.172 11  0 C
2450467.66161 20.420 0.101 11  0 A
2450467.76622 21.146 0.195 11  0 A
2450467.83217 20.533 0.126 11  0 B
2450468.66830 21.003 0.198 11  0 B
2450468.73848 20.640 0.123 11  0 B
2450468.79707 20.770 0.127 11  0 A
2450468.84823 20.659 0.101 11  0 B
2450469.66917 20.635 0.173 11  0 D
2450469.74729 20.689 0.162 11  0 B
2450469.80620 20.468 0.133 11  0 A
2450470.74394 21.164 0.270 11  0 C
2450471.65501 20.599 0.157 11  0 A
2450471.79179 20.854 0.208 11  0 A
2450472.62960 21.019 0.191 11  0 A
2450472.67346 20.576 0.128 11  0 A
2450472.71725 20.541 0.144 11  0 B
2450472.78320 20.349 0.139 11  0 B
2450474.70916 21.245 0.269 11  0 B
2450474.77561 21.648 0.773 11  0 F
2450475.54355 20.793 0.204 11  0 D
2450475.60234 21.052 0.217 11  0 B
2450475.66848 21.176 0.316 11  0 D
2450475.72061 20.990 0.253 11  0 C
2450476.75461 20.523 0.161 11  0 C
2450477.54029 20.844 0.172 11  0 B
2450477.59161 20.811 0.127 11  0 A
2450477.73907 20.660 0.119 11  0 A
2450477.81994 21.087 0.218 11  0 A
2450478.54644 20.729 0.153 11  0 C
2450478.76683 21.320 0.218 11  0 A
2450478.82580 20.664 0.131 11  0 B
2450479.54527 20.925 0.169 11  0 C
2450479.58919 20.843 0.125 11  0 B
2450479.75209 20.343 0.103 11  0 A
2450479.82680 20.980 0.248 11  0 C
2450480.58134 20.895 0.178 11  0 C
2450480.66251 21.068 0.159 11  0 B
2450480.75606 21.041 0.206 11  0 B
2450480.80019 20.832 0.160 11  0 C
2450481.56652 21.031 0.197 11  0 B
2450481.71489 20.655 0.133 11  0 B
2450481.75887 21.070 0.226 11  0 C
2450481.80283 20.672 0.139 11  0 B
2450482.71576 20.634 0.140 11  0 B
2450482.79366 20.805 0.147 11  0 B
2450483.58203 20.660 0.162 11  0 D
2450483.62648 21.064 0.208 11  0 C
