2450455.64171 20.688 0.116 11  0 A
2450455.72309 20.359 0.088 11  0 A
2450455.77068 20.146 0.084 11  0 B
2450456.59075 20.346 0.094 11  0 C
2450456.64049 20.533 0.127 11  0 C
2450456.71122 20.199 0.095 11  0 B
2450456.75867 20.180 0.076 11  0 A
2450456.81013 20.365 0.105 11  0 B
2450457.55847 20.342 0.108 11  0 B
2450457.60240 20.437 0.101 11  0 A
2450457.66108 20.599 0.126 11  0 A
2450457.71964 20.372 0.093 11  0 A
2450457.77829 20.243 0.092 11  0 A
2450458.63480 20.602 0.123 11  0 C
2450458.69350 20.146 0.111 11  0 D
2450459.55207 20.715 0.194 11  0 D
2450459.59824 20.272 0.108 11  0 B
2450459.65680 20.290 0.090 11  0 A
2450459.71624 20.185 0.079 11  0 A
2450459.76008 20.543 0.118 11  0 A
2450459.80389 20.513 0.119 11  0 A
2450461.56296 20.332 0.093 11  0 B
2450461.60677 20.351 0.102 11  0 A
2450461.66538 20.467 0.103 11  0 A
2450461.73156 20.312 0.084 11  0 A
2450461.79355 20.198 0.098 11  0 B
2450462.56347 20.242 0.084 11  0 B
2450462.62211 20.375 0.088 11  0 A
2450462.66811 20.436 0.095 11  0 A
2450465.66693 20.695 0.176 11  0 C
2450465.71461 20.544 0.155 11  0 C
2450465.79946 20.591 0.139 11  0 B
2450466.65070 20.407 0.121 11  0 B
2450466.71722 20.473 0.113 11  0 B
2450466.80219 20.368 0.110 11  0 C
2450467.65434 20.536 0.115 11  0 A
2450467.75895 20.466 0.118 11  0 A
2450467.82489 20.573 0.135 11  0 A
2450468.66103 20.481 0.154 11  0 C
2450468.73122 20.590 0.130 11  0 A
2450468.78981 20.203 0.086 11  0 A
2450468.82638 20.479 0.094 11  0 B
2450469.66190 20.251 0.129 11  0 B
2450469.74002 20.744 0.183 11  0 A
2450469.79894 20.577 0.168 11  0 A
2450470.73669 20.355 0.137 11  0 B
2450471.64775 20.392 0.123 11  0 A
2450471.78451 20.816 0.223 11  0 B
2450472.62231 20.992 0.241 11  0 B
2450472.66619 20.370 0.121 11  0 B
2450472.71000 20.433 0.151 11  0 B
2450472.77591 20.536 0.178 11  0 B
2450473.68998 21.104 0.447 11  0 D
2450474.70188 20.120 0.105 11  0 B
2450474.76833 20.211 0.157 11  0 E
2450475.53629 20.608 0.174 11  0 D
2450475.59508 20.145 0.108 11  0 C
2450475.66122 20.581 0.185 11  0 C
2450475.71334 20.996 0.281 11  0 D
2450475.76044 19.802 0.125 11  0 F
2450476.74605 20.312 0.137 11  0 C
2450477.53304 20.351 0.126 11  0 B
