2450455.69739 18.302 0.016 11  0 A
2450456.67852 18.224 0.021 11  0 E
2450456.78806 18.282 0.017 11  0 A
2450457.63900 18.249 0.018 11  0 A
2450457.69762 18.256 0.016 11  0 A
2450457.81490 18.225 0.021 11  0 B
2450458.67142 18.268 0.021 11  0 C
2450459.63477 18.244 0.016 11  0 A
2450459.84042 18.273 0.021 11  0 B
2450461.64334 18.241 0.017 11  0 A
2450461.77156 18.259 0.018 11  0 A
2450462.60011 18.265 0.018 11  0 A
2450465.75128 18.304 0.020 11  0 B
2450466.83886 18.289 0.018 11  0 B
2450468.76780 18.240 0.016 11  0 A
2450469.77672 18.325 0.030 11  0 D
2450470.79460 18.361 0.032 11  0 D
2450472.81253 18.259 0.024 11  0 B
2450473.72822 18.242 0.030 11  0 C
2450475.57306 18.284 0.023 11  0 C
2450477.79063 18.295 0.020 11  0 A
2450478.79634 18.290 0.019 11  0 C
2450479.79660 18.317 0.022 11  0 B
2450480.63307 18.297 0.019 11  0 C
2450481.53090 18.248 0.023 11  0 C
2450482.82358 18.273 0.021 11  0 C
2450483.52903 18.260 0.022 11  0 D
2450484.52722 18.286 0.028 11  0 C
2450485.53179 18.261 0.021 11  0 C
2450486.52396 18.197 0.020 11  0 B
2450487.55135 18.320 0.022 11  0 D
2450488.56373 18.304 0.019 11  0 B
2450489.52380 18.251 0.018 11  0 B
2450490.53247 18.303 0.018 11  0 B
2450491.53403 18.251 0.020 11  0 C
2450492.51918 18.245 0.026 11  0 E
2450493.52232 18.281 0.018 11  0 A
2450494.51729 18.240 0.023 11  0 C
2450494.77677 18.298 0.017 11  0 A
2450495.51937 18.251 0.024 11  0 D
2450496.51454 18.281 0.029 11  0 C
2450496.73094 18.264 0.031 11  0 D
2450498.51388 18.308 0.028 11  0 D
2450499.77630 18.251 0.025 11  0 C
2450500.77379 18.291 0.032 11  0 C
2450501.53833 18.254 0.024 11  0 B
2450507.52453 18.261 0.021 11  0 C
2450508.56715 18.349 0.026 11  0 E
2450509.52170 18.272 0.023 11  0 C
2450510.55240 18.289 0.026 11  0 D
2450510.71763 18.249 0.025 11  0 D
2450511.61703 18.275 0.025 11  0 E
2450512.55137 18.209 0.024 11  0 E
2450513.53549 18.304 0.026 11  0 E
2450513.64730 18.281 0.016 11  0 A
2450514.51513 18.284 0.030 11  0 E
2450514.61060 18.303 0.016 11  0 A
2450515.51179 18.272 0.019 11  0 B
2450516.51529 18.287 0.026 11  0 D
2450517.51483 18.309 0.025 11  0 C
2450518.55169 18.287 0.020 11  0 B
2450519.50474 18.269 0.019 11  0 B
2450519.65424 18.256 0.022 11  0 C
2450519.73208 18.275 0.025 11  0 C
2450520.67098 18.236 0.023 11  0 C
2450521.50690 18.315 0.028 11  0 D
2450521.64444 18.286 0.027 11  0 E
2450521.70821 18.224 0.031 11  0 E
2450523.51216 18.326 0.029 11  0 F
2450524.49765 18.291 0.030 11  0 E
2450524.53769 18.282 0.023 11  0 C
