2450455.64171 19.947 0.061 11  0 A
2450455.72309 20.100 0.070 11  0 A
2450455.77068 19.901 0.068 11  0 B
2450456.59075 20.123 0.078 11  0 C
2450456.64049 20.237 0.099 11  0 C
2450456.71122 20.099 0.088 11  0 B
2450456.75867 20.068 0.069 11  0 A
2450456.81013 19.996 0.076 11  0 B
2450457.55847 20.263 0.102 11  0 B
2450457.60240 20.098 0.075 11  0 A
2450457.66108 19.892 0.067 11  0 A
2450457.71964 20.051 0.070 11  0 A
2450457.77829 20.154 0.086 11  0 A
2450458.63480 20.036 0.075 11  0 C
2450458.69350 19.872 0.088 11  0 D
2450459.55207 19.941 0.098 11  0 D
2450459.59824 19.926 0.080 11  0 B
2450459.65680 19.854 0.062 11  0 A
2450459.71624 19.877 0.061 11  0 A
2450459.76008 20.105 0.080 11  0 A
2450459.80389 19.870 0.067 11  0 A
2450461.56296 20.123 0.078 11  0 B
2450461.60677 20.099 0.081 11  0 A
2450461.66538 19.880 0.062 11  0 A
2450461.73156 20.133 0.072 11  0 A
2450461.79355 19.920 0.077 11  0 B
2450462.56347 19.958 0.066 11  0 B
2450462.62211 20.035 0.066 11  0 A
2450462.66811 19.932 0.061 11  0 A
2450465.66693 20.075 0.101 11  0 C
2450465.71461 20.024 0.098 11  0 C
2450465.79946 19.735 0.065 11  0 B
2450466.65070 20.037 0.087 11  0 B
2450466.71722 20.007 0.075 11  0 B
2450466.80219 20.024 0.082 11  0 C
2450467.65434 19.864 0.064 11  0 A
2450467.75895 19.984 0.077 11  0 A
2450467.82489 20.333 0.109 11  0 A
2450468.66103 20.171 0.117 11  0 C
2450468.73122 20.089 0.083 11  0 A
2450468.78981 20.009 0.073 11  0 A
2450468.82638 19.962 0.060 11  0 B
2450469.66190 20.139 0.118 11  0 B
2450469.74002 19.961 0.090 11  0 A
2450469.79894 19.830 0.086 11  0 A
2450470.73669 20.054 0.105 11  0 B
2450471.64775 20.145 0.099 11  0 A
2450471.78451 19.844 0.093 11  0 B
2450472.62231 19.840 0.085 11  0 B
2450472.66619 20.047 0.091 11  0 B
2450472.71000 19.970 0.100 11  0 B
2450472.77591 19.760 0.088 11  0 B
2450473.68998 19.652 0.119 11  0 D
2450474.70188 20.035 0.098 11  0 B
2450474.76833 20.517 0.209 11  0 E
2450475.53629 19.753 0.081 11  0 D
2450475.59508 20.094 0.104 11  0 C
2450475.66122 20.221 0.135 11  0 C
2450475.71334 19.843 0.099 11  0 D
2450475.76044 19.943 0.144 11  0 F
2450476.74605 19.959 0.101 11  0 C
2450477.53304 19.923 0.087 11  0 B
2450477.58431 20.045 0.075 11  0 A
2450477.73178 19.848 0.061 11  0 A
2450477.81266 19.947 0.087 11  0 A
2450477.85688 19.983 0.096 11  0 B
2450478.53916 20.035 0.094 11  0 B
2450478.75958 19.998 0.074 11  0 A
2450478.81854 19.995 0.074 11  0 B
2450479.53801 20.097 0.093 11  0 C
2450479.58191 19.956 0.064 11  0 B
2450479.75938 20.387 0.126 11  0 B
2450479.81954 19.851 0.095 11  0 B
2450480.57406 19.965 0.084 11  0 C
2450480.65523 19.821 0.063 11  0 B
2450480.74878 19.972 0.077 11  0 B
2450480.79292 19.927 0.081 11  0 C
2450481.55926 19.972 0.081 11  0 B
2450481.70765 20.008 0.075 11  0 A
2450481.75161 19.891 0.073 11  0 B
2450481.79557 19.829 0.070 11  0 B
2450482.70847 20.010 0.079 11  0 B
2450482.78640 20.045 0.083 11  0 B
2450483.57476 19.924 0.090 11  0 D
2450483.61918 20.055 0.092 11  0 C
2450483.66308 19.927 0.076 11  0 C
2450483.70706 19.972 0.073 11  0 B
2450483.75096 19.781 0.068 11  0 B
2450483.79488 20.165 0.106 11  0 C
2450484.57342 20.479 0.153 11  0 B
2450484.68210 20.036 0.097 11  0 B
2450484.72648 19.895 0.080 11  0 B
2450484.77046 19.785 0.067 11  0 A
2450485.57707 20.207 0.088 11  0 A
2450485.72398 19.937 0.074 11  0 B
2450485.76813 20.070 0.089 11  0 C
2450486.57357 20.147 0.093 11  0 B
2450486.61911 19.891 0.069 11  0 B
2450486.71564 19.905 0.077 11  0 B
2450486.76084 19.918 0.075 11  0 B
2450487.60055 20.018 0.068 11  0 B
2450487.64875 20.169 0.080 11  0 B
2450487.69658 19.928 0.061 11  0 B
2450487.74072 20.161 0.090 11  0 C
2450487.78489 20.032 0.082 11  0 C
2450488.58602 19.995 0.076 11  0 B
2450488.63002 19.922 0.065 11  0 A
2450488.69886 19.986 0.087 11  0 B
2450488.74287 20.040 0.084 11  0 B
2450488.78694 20.153 0.107 11  0 C
2450489.56179 20.065 0.076 11  0 B
2450489.65077 20.352 0.095 11  0 A
2450489.69468 19.920 0.067 11  0 A
2450489.73860 20.224 0.091 11  0 A
2450489.78262 19.790 0.066 11  0 B
2450490.55501 20.004 0.058 11  0 A
2450490.69221 20.318 0.105 11  0 B
2450490.73632 19.814 0.062 11  0 A
2450490.78032 20.059 0.083 11  0 A
2450491.57953 20.088 0.087 11  0 D
2450491.63134 20.027 0.069 11  0 B
2450491.67546 19.997 0.078 11  0 B
2450491.78888 19.852 0.079 11  0 B
2450492.56372 19.938 0.097 11  0 C
2450492.63805 19.890 0.080 11  0 C
2450492.68390 20.093 0.107 11  0 E
2450493.56674 19.990 0.074 11  0 A
2450493.61124 20.119 0.095 11  0 B
2450494.56146 19.784 0.072 11  0 B
2450494.60537 20.135 0.094 11  0 D
2450494.64964 19.819 0.073 11  0 B
2450494.69392 19.919 0.075 11  0 B
2450494.73893 20.017 0.087 11  0 B
2450495.56424 19.980 0.106 11  0 C
2450495.63790 20.249 0.124 11  0 C
2450495.69139 19.911 0.127 11  0 D
2450496.55965 19.990 0.094 11  0 B
2450496.60440 19.578 0.079 11 40 D
2450496.64848 20.205 0.125 11  0 C
2450496.69338 20.012 0.146 11  0 E
2450497.73284 20.180 0.129 11  0 B
2450498.55873 19.854 0.075 11  0 B
