2450455.69739 20.445 0.105 11  0 A
2450456.67852 20.278 0.128 11  0 E
2450456.78806 20.239 0.095 11  0 A
2450457.63900 20.331 0.111 11  0 A
2450457.69762 20.050 0.075 11  0 A
2450457.81490 20.135 0.118 11  0 B
2450458.67142 20.385 0.139 11  0 C
2450459.63477 19.912 0.068 11 40 A
2450459.84042 20.463 0.148 11  0 B
2450461.64334 20.262 0.100 11  0 A
2450461.77156 20.056 0.085 11  0 A
2450462.60011 20.312 0.105 11  0 A
2450465.75128 20.310 0.120 11  0 B
2450466.83886 20.197 0.094 11  0 B
2450468.76780 20.417 0.110 11  0 A
2450469.77672 20.013 0.139 11  0 D
2450470.79460 20.041 0.150 11  0 D
2450472.81253 20.091 0.132 11  0 B
2450473.72822 20.360 0.209 11  0 C
2450475.57306 20.094 0.115 11  0 C
2450477.79063 20.219 0.112 11  0 A
2450478.79634 20.259 0.111 11  0 C
2450479.79660 20.608 0.182 11  0 B
2450480.63307 20.143 0.097 11  0 C
2450481.53090 20.258 0.141 11  0 C
2450482.82358 19.994 0.099 11  0 C
2450483.52903 20.161 0.121 11  0 D
2450484.52722 20.425 0.199 11  0 C
2450485.53179 20.429 0.147 11  0 C
2450486.52396 20.172 0.117 11  0 B
2450487.55135 19.749 0.079 11  0 D
2450488.56373 20.377 0.121 11  0 B
2450489.52380 19.981 0.082 11  0 B
2450490.53247 20.111 0.085 11  0 B
2450491.53403 20.284 0.123 11  0 C
2450492.51918 20.165 0.149 11  0 E
2450493.52232 20.063 0.088 11  0 A
2450494.51729 20.136 0.129 11  0 C
2450494.77677 20.070 0.083 11  0 A
2450495.51937 20.457 0.181 11  0 D
2450496.51454 20.114 0.156 11  0 C
2450496.73094 20.069 0.167 11  0 D
2450498.51388 20.019 0.137 11 40 D
2450499.77630 20.445 0.184 11  0 C
2450500.77379 20.591 0.273 11  0 C
2450501.53833 19.912 0.109 11  0 B
2450507.52453 20.055 0.104 11  0 C
2450508.56715 20.278 0.153 11  0 E
2450509.52170 19.979 0.105 11  0 C
2450510.55240 20.521 0.192 11  0 D
2450510.71763 20.176 0.145 11  0 D
2450511.61703 19.839 0.103 11  0 E
2450512.55137 19.750 0.097 11  0 E
2450513.53549 20.095 0.131 11  0 E
2450513.64730 20.221 0.089 11  0 A
2450514.51513 20.191 0.168 11  0 E
2450514.61060 20.034 0.073 11  0 A
2450515.51179 20.096 0.096 11  0 B
2450516.51529 20.309 0.167 11  0 D
2450517.51483 19.943 0.108 11  0 C
2450518.55169 20.252 0.109 11  0 B
2450519.50474 20.358 0.119 11  0 B
2450519.65424 20.161 0.123 11  0 C
2450519.73208 20.194 0.139 11  0 C
2450520.67098 20.216 0.139 11  0 C
2450521.50690 19.980 0.126 11  0 D
2450521.64444 20.717 0.243 11  0 E
2450521.70821 20.099 0.172 11  0 E
2450523.51216 19.879 0.115 11  0 F
2450524.49765 19.869 0.129 11  0 E
2450524.53769 20.049 0.117 11  0 C
2450525.56085 20.327 0.143 11  0 C
2450526.50102 19.828 0.111 11  0 E
2450526.59675 20.099 0.125 11  0 E
2450527.49581 20.410 0.156 11  0 C
2450528.55561 20.294 0.203 11  0 F
2450530.53554 19.920 0.125 11  0 D
2450531.50860 20.139 0.177 11  0 E
2450531.60760 19.518 0.129 11  0 E
