2450455.68819 20.602 0.101 11  0 A
2450455.71583 20.215 0.075 11  0 A
2450455.76038 20.551 0.121 11  0 B
2450456.58349 20.410 0.090 11  0 A
2450456.62072 20.152 0.072 11  0 A
2450456.70394 20.055 0.080 11  0 B
2450456.75141 20.292 0.090 11  0 A
2450456.80284 20.563 0.133 11  0 B
2450457.55117 20.176 0.094 11  0 C
2450457.59511 20.119 0.081 11  0 A
2450457.65378 20.124 0.085 11  0 A
2450457.71233 20.168 0.076 11  0 A
2450457.77101 20.293 0.083 11  0 A
2450458.62750 19.964 0.071 11  0 B
2450458.68622 20.314 0.131 11  0 D
2450458.75542 20.236 0.108 11  0 D
2450459.54476 20.328 0.144 11  0 D
2450459.59097 20.159 0.107 11  0 B
2450459.64951 20.446 0.111 11  0 A
2450459.70898 20.221 0.079 11  0 A
2450459.75275 19.981 0.072 11 40 B
2450459.79660 20.368 0.099 11  0 A
2450461.55569 20.228 0.098 11  0 C
2450461.59951 20.227 0.097 11  0 B
2450461.65811 20.251 0.090 11  0 A
2450461.72429 20.337 0.077 11  0 A
2450461.78628 20.140 0.087 11  0 B
2450462.55620 20.377 0.102 11  0 B
2450462.61484 20.171 0.078 11  0 A
2450462.66082 20.391 0.091 11  0 A
2450465.65967 20.258 0.117 11  0 B
2450465.70734 20.064 0.100 11  0 C
2450465.79220 20.331 0.101 11  0 A
2450466.64343 20.121 0.084 11  0 B
2450466.70994 20.126 0.082 11  0 B
2450466.79491 20.281 0.107 11  0 C
2450467.64707 20.122 0.081 11  0 A
2450467.75168 20.129 0.092 11  0 A
2450467.81761 20.164 0.094 11  0 A
2450468.65376 20.164 0.133 11  0 D
2450468.72393 20.249 0.090 11  0 A
2450468.78254 20.288 0.088 11  0 A
2450469.65463 20.126 0.104 11  0 B
2450469.73144 20.334 0.129 11  0 B
2450469.79165 20.533 0.161 11  0 B
2450470.72942 20.351 0.159 11  0 C
2450471.64048 20.109 0.099 11  0 A
2450471.77724 20.385 0.153 11  0 B
2450472.61504 20.221 0.116 11  0 B
2450472.65892 20.464 0.125 11  0 A
2450472.70269 20.253 0.125 11  0 B
2450472.76865 20.594 0.171 11  0 A
2450472.84201 21.150 0.375 11  0 B
2450473.68272 20.724 0.302 11  0 D
2450474.69463 20.442 0.129 11  0 B
2450474.76108 20.058 0.129 11  0 D
2450475.52902 20.137 0.115 11  0 C
2450475.58780 20.005 0.090 11  0 B
2450475.65395 20.046 0.106 11  0 C
2450475.70608 20.102 0.116 11  0 C
2450475.75317 20.147 0.158 11  0 D
2450476.73411 20.357 0.127 11  0 C
2450477.52576 20.244 0.154 11  0 B
2450477.57133 20.250 0.093 11  0 A
2450477.72450 20.144 0.087 11  0 B
2450477.80538 20.148 0.103 11  0 A
2450477.84963 20.190 0.127 11  0 B
2450478.53190 20.593 0.156 11  0 B
2450478.75231 20.226 0.084 11  0 A
2450478.81125 20.083 0.079 11  0 A
2450479.53073 20.336 0.127 11  0 C
2450479.57465 20.197 0.078 11  0 A
2450479.76669 20.100 0.094 11  0 B
2450479.81227 20.052 0.109 11  0 B
2450480.56677 20.429 0.132 11  0 C
2450480.64794 20.267 0.090 11  0 B
2450480.74154 20.044 0.082 11  0 B
2450480.78562 20.453 0.128 11  0 C
2450481.55197 20.154 0.088 11  0 B
2450481.70037 20.242 0.090 11  0 B
2450481.74434 20.157 0.091 11  0 B
2450481.78830 20.270 0.114 11  0 B
2450482.70118 20.281 0.099 11  0 B
2450482.77913 20.095 0.095 11  0 C
2450483.56748 20.381 0.145 11  0 D
2450483.61190 20.226 0.105 11  0 C
2450483.65581 20.110 0.091 11  0 C
2450483.69979 20.338 0.107 11  0 C
2450483.74368 20.174 0.093 11  0 B
2450483.78761 20.412 0.129 11  0 C
2450484.56615 20.107 0.101 11  0 B
2450484.67483 20.190 0.101 11  0 B
2450484.71920 20.326 0.098 11  0 B
2450484.76322 20.158 0.093 11  0 B
2450485.56981 20.325 0.095 11  0 B
2450485.71671 19.916 0.069 11  0 B
2450485.76086 20.362 0.109 11  0 B
2450486.56627 20.102 0.087 11  0 B
2450486.61186 20.092 0.075 11  0 B
2450486.70840 20.176 0.100 11  0 C
2450486.75356 20.213 0.109 11  0 B
2450487.59323 20.141 0.072 11  0 B
2450487.64147 20.184 0.085 11  0 B
2450487.68931 20.103 0.078 11  0 B
2450487.73346 20.135 0.076 11  0 B
2450487.77762 20.542 0.122 11  0 B
2450488.57876 20.247 0.096 11  0 B
2450488.62273 20.097 0.083 11  0 B
2450488.69158 20.124 0.081 11  0 A
2450488.73560 20.198 0.093 11  0 B
2450488.77966 20.318 0.137 11  0 C
2450489.55452 19.978 0.070 11  0 B
2450489.61104 20.065 0.068 11  0 A
2450489.64348 20.181 0.073 11  0 A
2450489.68741 20.043 0.076 11  0 B
2450489.73133 20.190 0.085 11  0 A
2450489.77536 20.150 0.090 11  0 B
2450490.54777 20.269 0.075 11  0 B
2450490.68496 20.564 0.123 11  0 B
2450490.72905 20.047 0.079 11  0 A
2450490.77301 20.272 0.095 11  0 A
2450491.57227 20.260 0.088 11  0 D
2450491.62408 20.340 0.093 11  0 C
2450491.66820 20.287 0.104 11  0 B
2450491.78157 20.233 0.117 11  0 C
2450492.55643 19.915 0.088 11  0 C
2450492.60033 20.293 0.153 11  0 F
2450492.63078 19.951 0.084 11  0 C
2450492.67665 20.302 0.118 11  0 D
2450493.55946 20.268 0.095 11  0 B
2450493.60398 20.328 0.113 11  0 B
2450494.55419 20.044 0.085 11  0 D
2450494.59812 20.090 0.085 11  0 B
