2450726.82249 20.548 0.211 11  0 A
2450744.76462 20.822 0.295 11  0 B
2450747.73056 20.322 0.223 11  0 C
2450748.68254 20.769 0.325 11  0 E
2450750.79549 20.520 0.218 11  0 B
2450754.80038 22.124 1.388 11  0 E
2450759.70422 20.383 0.190 11  0 C
2450761.78543 20.534 0.243 11  0 C
2450827.68729 20.508 0.186 11  0 A
2450831.58993 21.432 0.665 11  0 E
2450833.57912 20.633 0.220 11  0 B
2450841.75024 20.337 0.160 11  0 A
2450842.74015 21.045 0.392 11  0 D
2450846.76703 20.291 0.163 11  0 B
2450856.66682 20.880 0.458 11  0 D
2450859.75538 21.006 0.361 11  0 A
2450860.64834 20.901 0.333 11  0 A
2450867.62075 20.897 0.348 11  0 D
2450874.68445 20.865 0.247 11  0 B
2450876.60051 20.685 0.236 11  0 B
2450876.70299 20.139 0.125 11  0 A
2450878.69053 20.982 0.342 11  0 C
2450880.62484 20.420 0.194 11  0 B
2450887.66910 20.680 0.372 11  0 D
2450890.69271 21.205 0.605 11  0 E
2450892.53948 21.146 0.376 11  0 B
2450893.70573 20.151 0.193 11  0 C
2450896.50745 20.506 0.221 11  0 B
2450900.56093 20.719 0.292 11  0 B
2450919.56282 20.669 0.377 11  0 B
2450934.52263 20.859 0.449 11  0 C
2450950.51580 20.310 0.196 11  0 A
2451072.89839 20.825 0.311 11  0 C
2451079.80675 20.497 0.190 11  0 C
2451080.81038 20.950 0.269 11  0 C
2451083.82091 20.182 0.195 11  0 D
2451084.81634 21.005 0.312 11  0 C
2451086.84437 20.870 0.292 11  0 B
2451090.77202 20.664 0.367 11  0 D
2451091.87982 21.525 0.627 11 40 B
2451092.82243 20.321 0.216 11  0 B
2451093.83449 20.605 0.243 11  0 A
2451114.79384 20.583 0.163 11  0 A
2451119.83708 20.325 0.182 11  0 A
2451126.76149 20.406 0.225 11  0 C
2451129.82579 20.628 0.260 11  0 C
2451131.83171 20.645 0.323 11  0 D
2451132.82132 20.469 0.194 11  0 B
2451137.80352 20.222 0.145 11  0 A
2451138.84482 20.432 0.195 11  0 A
2451142.77150 20.990 0.277 11  0 A
2451154.74470 20.800 0.287 11  0 B
2451155.70095 20.467 0.225 11  0 C
