2450455.69739 20.410 0.098 11  0 A
2450456.67852 20.325 0.127 11  0 E
2450456.78806 20.525 0.114 11  0 A
2450457.63900 21.030 0.194 11  0 A
2450457.69762 20.445 0.100 11  0 A
2450457.81490 20.475 0.150 11  0 B
2450458.67142 20.810 0.195 11  0 C
2450459.63477 20.570 0.117 11  0 A
2450459.84042 20.267 0.117 11  0 B
2450461.64334 20.193 0.090 11  0 A
2450461.77156 20.225 0.093 11  0 A
2450462.60011 20.484 0.116 11  0 A
2450465.75128 20.789 0.173 11  0 B
2450466.83886 20.271 0.095 11  0 B
2450468.76780 20.576 0.118 11  0 A
2450469.77672 20.530 0.213 11  0 D
2450470.79460 20.813 0.285 11  0 D
2450472.81253 20.765 0.222 11  0 B
2450473.72822 20.234 0.176 11  0 C
2450475.57306 20.454 0.152 11  0 C
2450477.79063 20.249 0.107 11  0 A
2450478.79634 20.856 0.181 11  0 C
2450479.79660 20.301 0.127 11  0 B
2450480.63307 20.266 0.102 11  0 C
2450481.53090 20.786 0.216 11  0 C
2450482.82358 20.463 0.141 11  0 C
2450483.52903 20.823 0.210 11  0 D
2450484.52722 20.053 0.135 11  0 C
2450485.53179 20.721 0.181 11  0 C
2450486.52396 20.246 0.119 11  0 B
2450487.55135 20.319 0.125 11  0 D
2450488.56373 20.510 0.127 11  0 B
2450489.52380 20.256 0.100 11  0 B
2450490.53247 20.799 0.149 11  0 B
2450491.53403 20.370 0.124 11  0 C
2450492.51918 20.476 0.184 11  0 E
2450493.52232 20.214 0.095 11  0 A
2450494.51729 20.820 0.223 11  0 C
2450494.77677 20.501 0.113 11  0 A
2450495.51937 20.531 0.182 11  0 D
2450496.51454 20.103 0.144 11  0 C
2450496.73094 20.560 0.245 11  0 D
2450498.51388 20.180 0.149 11  0 D
2450499.77630 20.265 0.146 11  0 C
2450500.77379 19.989 0.145 11  0 C
2450501.53833 19.971 0.109 11  0 B
2450507.52453 20.455 0.144 11  0 C
2450508.56715 20.557 0.184 11  0 E
2450509.52170 21.005 0.254 11  0 C
2450510.55240 20.331 0.153 11  0 D
2450510.71763 20.762 0.234 11  0 D
2450511.61703 20.445 0.172 11  0 E
2450512.55137 20.255 0.145 11  0 E
2450513.53549 20.048 0.121 11  0 E
2450513.64730 20.439 0.101 11  0 A
2450514.51513 20.357 0.188 11  0 E
2450514.61060 20.310 0.088 11  0 A
2450515.51179 20.638 0.147 11  0 B
2450516.51529 20.202 0.141 11  0 D
2450517.51483 20.637 0.193 11  0 C
2450518.55169 20.472 0.130 11  0 B
2450519.50474 20.723 0.157 11  0 B
2450519.65424 20.552 0.165 11  0 C
2450519.73208 20.441 0.168 11  0 C
2450520.67098 20.824 0.228 11  0 C
2450521.50690 20.916 0.280 11  0 D
2450521.64444 20.366 0.167 11  0 E
2450521.70821 19.831 0.126 11  0 E
2450523.51216 20.499 0.193 11  0 F
2450524.49765 20.099 0.151 11  0 E
2450524.53769 20.761 0.209 11  0 C
2450525.56085 20.329 0.132 11  0 C
2450526.50102 20.251 0.157 11  0 E
2450526.59675 20.776 0.220 11  0 E
2450527.49581 20.328 0.137 11  0 C
2450528.55561 19.828 0.126 11  0 F
2450530.53554 20.081 0.136 11  0 D
2450530.63315 20.153 0.221 11  0 E
2450531.50860 21.001 0.367 11  0 E
2450531.60760 19.809 0.159 11  0 E
2450532.49721 20.787 0.302 11  0 E
2450533.49624 21.100 0.359 11  0 F
2450533.62213 20.481 0.206 11  0 E
2450534.50549 20.117 0.133 11  0 F
2450535.50987 20.452 0.100 11  0 B
2450536.65892 20.146 0.146 11  0 D
2450540.49709 20.187 0.127 11  0 E
2450552.60886 20.645 0.212 11  0 C
2450554.52321 20.465 0.198 11  0 B
2450560.53863 21.260 0.580 11  0 B
2450561.47914 20.456 0.199 11  0 A
2450562.47118 20.056 0.173 11  0 E
2450573.47099 20.181 0.212 11  0 D
2450673.82532 20.447 0.162 11  0 D
2450689.85155 20.918 0.307 11  0 D
2450699.79761 20.631 0.254 11  0 E
2450701.79486 20.400 0.225 11  0 E
2450704.83666 20.675 0.244 11  0 D
2450707.83632 20.483 0.287 11  0 E
2450715.80221 20.438 0.185 11  0 D
2450720.78228 22.020 1.018 11  0 E
2450722.81274 20.644 0.179 11  0 B
2450726.77076 20.305 0.143 11  0 B
2450728.81052 20.404 0.161 11  0 B
2450729.86534 20.816 0.259 11  0 C
2450733.76620 19.928 0.167 11  0 F
2450741.86100 20.798 0.242 11  0 B
2450744.86647 20.545 0.210 11  0 B
2450745.70814 20.433 0.168 11  0 C
2450747.77515 20.183 0.117 11  0 B
2450748.72929 20.403 0.150 11  0 C
2450751.71247 20.458 0.197 11  0 D
2450755.67275 20.442 0.258 11  0 E
2450759.78586 20.683 0.178 11  0 D
2450760.76235 20.890 0.250 11  0 B
2450761.84732 20.132 0.136 11  0 C
