2450455.66132 20.570 0.092 11  0 A
2450455.73765 20.831 0.129 11  0 B
2450455.78522 20.644 0.119 11  0 B
2450456.60533 20.588 0.119 11  0 B
2450456.65507 20.840 0.177 11  0 D
2450456.72583 20.868 0.173 11  0 C
2450456.77326 20.696 0.114 11  0 A
2450456.82468 20.344 0.098 11  0 B
2450457.57301 20.806 0.151 11  0 A
2450457.61697 20.480 0.099 11  0 A
2450457.67560 20.584 0.121 11  0 A
2450457.73419 20.666 0.124 11  0 A
2450457.79283 20.639 0.130 11  0 A
2450458.64941 20.777 0.141 11  0 B
2450458.71848 20.956 0.211 11  0 C
2450459.56662 21.041 0.217 11  0 B
2450459.61279 20.729 0.153 11  0 B
2450459.67136 20.566 0.108 11  0 A
2450459.73078 20.526 0.102 11  0 B
2450459.77465 20.851 0.159 11  0 B
2450459.81846 20.336 0.093 11  0 B
2450461.57751 20.686 0.129 11  0 A
2450461.62130 20.544 0.110 11  0 A
2450461.67997 20.577 0.109 11  0 A
2450461.74610 20.649 0.105 11  0 A
2450461.80811 21.035 0.210 11  0 D
2450462.57805 20.739 0.116 11  0 A
2450462.63669 20.484 0.094 11  0 A
2450462.68266 20.844 0.129 11  0 A
2450465.68152 20.985 0.281 11  0 E
2450465.72920 20.923 0.220 11  0 D
2450465.81398 20.618 0.126 11  0 A
2450466.66522 20.546 0.130 11  0 B
2450466.73175 20.531 0.111 11  0 B
2450466.81675 20.451 0.122 11  0 C
2450467.66890 20.378 0.100 11  0 A
2450467.77348 20.532 0.113 11  0 A
2450467.83945 20.392 0.128 11  0 B
2450468.67981 21.253 0.263 11  0 B
2450468.74575 20.543 0.120 11  0 B
2450468.80436 21.170 0.192 11  0 A
2450468.84093 21.328 0.206 11  0 B
2450469.67649 20.409 0.137 11  0 B
2450469.75458 20.302 0.112 11  0 A
2450469.81349 20.714 0.181 11  0 B
2450470.75121 20.805 0.200 11  0 D
2450471.66228 20.707 0.150 11  0 B
2450471.79907 21.856 0.515 11 40 A
2450472.63695 21.011 0.185 11  0 A
2450472.68074 20.599 0.121 11  0 A
2450472.72454 20.829 0.215 11  0 B
2450472.79048 20.410 0.143 11  0 B
2450474.71646 20.370 0.124 11  0 B
2450475.55082 21.175 0.246 11  0 C
2450475.60962 20.631 0.141 11  0 B
2450475.67574 20.978 0.248 11  0 C
2450475.72787 20.519 0.170 11  0 C
2450476.76188 20.442 0.138 11  0 C
2450477.54758 20.488 0.109 11  0 A
2450477.59887 20.473 0.105 11  0 A
2450477.74635 20.398 0.097 11  0 A
2450477.82721 20.410 0.132 11  0 B
2450478.55374 20.541 0.127 11  0 B
2450478.77412 20.624 0.124 11  0 A
2450478.83306 20.603 0.125 11  0 B
2450479.55255 20.519 0.117 11  0 C
2450479.59644 20.618 0.115 11  0 A
2450479.74478 20.777 0.162 11  0 A
2450479.83406 20.380 0.156 11  0 D
2450480.58861 20.478 0.127 11  0 C
2450480.66976 20.726 0.116 11  0 B
2450480.76334 20.487 0.114 11  0 B
2450480.80747 21.125 0.220 11  0 C
2450481.57378 20.313 0.110 11  0 B
2450481.72216 20.570 0.125 11  0 C
2450481.76614 20.990 0.219 11  0 D
2450481.81009 21.534 0.350 11  0 D
2450482.72302 20.773 0.149 11  0 B
2450482.80093 20.812 0.138 11  0 A
2450483.58929 20.789 0.170 11  0 D
2450483.63376 20.624 0.144 11  0 D
2450483.67760 20.582 0.132 11  0 C
2450483.72159 20.420 0.103 11  0 B
2450483.76551 20.914 0.190 11  0 C
2450483.80942 20.520 0.143 11  0 D
2450484.58797 20.798 0.171 11  0 B
2450484.69665 21.022 0.189 11  0 A
2450484.74100 20.674 0.135 11  0 B
2450484.78502 20.646 0.141 11  0 B
2450485.59161 20.972 0.174 11  0 B
2450485.73855 20.726 0.138 11  0 B
2450485.78266 20.489 0.117 11  0 C
2450486.58813 20.409 0.115 11  0 C
2450486.63370 20.815 0.149 11  0 B
2450486.73021 20.315 0.110 11  0 C
2450486.77539 20.419 0.107 11  0 B
2450487.61509 20.807 0.118 11  0 B
2450487.66335 20.483 0.100 11  0 B
2450487.71118 20.572 0.099 11  0 B
2450487.75528 20.812 0.145 11  0 B
2450487.79944 20.307 0.106 11  0 C
2450488.60057 20.910 0.151 11  0 B
2450488.64454 20.463 0.094 11  0 A
2450488.71339 20.553 0.123 11  0 B
2450488.75738 20.566 0.129 11  0 B
2450488.80146 20.487 0.132 11  0 C
2450489.57632 20.989 0.155 11  0 A
2450489.66531 20.783 0.120 11  0 A
2450489.70920 20.259 0.088 11  0 B
2450489.75315 20.862 0.147 11  0 A
2450490.56955 20.729 0.103 11  0 A
2450490.70674 20.755 0.136 11  0 A
2450490.75085 20.616 0.133 11  0 B
2450490.79485 20.779 0.141 11  0 A
2450491.59405 20.573 0.122 11  0 C
2450491.64587 20.559 0.121 11  0 C
2450491.69001 20.660 0.127 11  0 C
2450491.80343 20.717 0.164 11  0 C
2450492.57824 21.177 0.245 11  0 C
2450492.65256 20.520 0.124 11  0 C
2450493.58128 20.735 0.138 11  0 F
2450493.62576 20.700 0.142 11  0 B
2450494.57600 21.240 0.234 11  0 B
2450494.61993 20.710 0.135 11  0 B
2450494.66415 20.629 0.153 11  0 C
2450494.70848 20.443 0.119 11  0 B
2450494.75346 20.457 0.120 11  0 B
2450495.57881 20.778 0.213 11  0 C
2450495.65244 20.849 0.227 11  0 C
2450495.70592 21.147 0.322 11  0 E
2450496.57418 20.896 0.179 11  0 B
2450496.61897 20.642 0.171 11  0 C
2450496.66304 20.295 0.172 11  0 D
2450496.70795 20.538 0.213 11  0 E
2450498.57326 20.837 0.168 11  0 A
2450498.61730 20.900 0.151 11  0 A
2450498.73105 20.335 0.121 11  0 B
2450498.77498 20.882 0.196 11  0 B
2450499.56821 20.657 0.162 11  0 B
2450499.61392 20.642 0.147 11  0 A
2450499.75422 20.095 0.112 11  0 D
2450500.55203 21.553 0.613 11  0 E
2450500.61092 20.991 0.301 11  0 D
2450500.65582 20.513 0.155 11  0 B
2450500.70697 20.485 0.170 11  0 C
2450500.75143 20.092 0.153 11  0 E
2450501.57512 21.024 0.230 11  0 B
2450501.69385 21.576 0.507 11  0 C
2450507.56355 20.661 0.111 11  0 C
2450507.60872 20.409 0.157 11  0 E
2450507.68054 19.909 0.128 11  0 F
2450509.55938 20.791 0.184 11  0 C
2450509.60647 21.264 0.270 11  0 B
2450509.65880 20.691 0.181 11  0 C
2450510.60104 20.345 0.114 11  0 C
2450510.64660 20.671 0.181 11  0 D
2450510.69417 20.461 0.148 11  0 D
2450511.68648 20.835 0.257 11  0 E
2450512.59316 20.531 0.113 11  0 B
2450512.64147 20.051 0.153 11  0 F
2450512.71580 20.460 0.111 11  0 B
2450513.57344 20.802 0.146 11  0 B
2450513.61901 20.996 0.190 11  0 B
2450513.71072 20.517 0.112 11  0 A
2450514.58168 20.378 0.100 11  0 A
2450514.65078 20.842 0.181 11  0 B
2450514.70110 20.761 0.166 11  0 B
2450514.74799 21.031 0.201 11  0 B
2450515.57584 20.894 0.149 11  0 A
2450515.63057 20.561 0.124 11  0 A
2450515.67882 20.760 0.148 11  0 A
2450516.58214 21.325 0.358 11  0 D
2450516.63635 20.540 0.156 11  0 B
2450516.68332 21.126 0.240 11  0 B
2450516.72982 20.621 0.157 11  0 B
2450517.58014 20.859 0.196 11 40 B
2450517.62997 20.393 0.133 11  0 C
2450517.67996 20.741 0.179 11  0 C
2450517.72610 20.619 0.171 11  0 C
2450518.61748 20.100 0.094 11 40 B
2450518.66273 20.462 0.146 11  0 C
2450518.71180 21.376 0.401 11 40 C
2450519.57809 20.290 0.101 11  0 B
2450519.62473 20.477 0.138 11  0 D
2450519.70715 20.754 0.201 11  0 C
2450520.71889 20.372 0.146 11  0 D
2450521.57441 20.261 0.125 11  0 E
2450521.61952 21.025 0.247 11  0 E
2450521.68230 20.296 0.174 11  0 F
2450523.58360 20.386 0.122 11  0 D
2450523.63628 20.524 0.139 11  0 C
2450523.68617 20.947 0.232 11  0 D
2450524.57597 20.232 0.140 11  0 D
2450524.62599 20.329 0.169 11  0 E
2450526.56308 20.861 0.321 11  0 F
2450527.68823 20.561 0.190 11  0 D
2450530.57836 20.596 0.229 11  0 E
2450531.57578 20.326 0.157 11  0 D
2450532.56524 20.598 0.185 11  0 D
2450533.58247 20.792 0.222 11  0 E
2450534.57168 20.824 0.334 11  0 F
2450534.61580 20.423 0.167 11  0 D
2450534.66756 20.404 0.208 11  0 E
2450535.55627 20.901 0.190 11  0 C
2450535.61657 21.331 0.336 11  0 D
2450536.53543 20.673 0.142 11  0 C
2450536.58062 21.097 0.245 11  0 D
2450536.63112 21.326 0.379 11  0 D
2450537.53000 20.520 0.128 11  0 C
2450537.63021 20.645 0.151 11  0 C
2450537.67705 20.111 0.166 11  0 F
2450538.51799 20.628 0.187 11  0 E
2450538.56974 21.146 0.250 11  0 C
2450539.52663 20.587 0.146 11  0 D
2450539.63774 20.654 0.149 11  0 B
2450539.68181 20.661 0.146 11  0 C
2450541.53702 20.599 0.128 11  0 C
2450541.59404 20.671 0.121 11  0 B
2450542.52611 20.757 0.152 11  0 B
2450542.57800 21.233 0.233 11  0 B
2450542.62546 20.681 0.148 11  0 C
2450542.66961 20.939 0.231 11  0 D
2450543.56433 20.246 0.090 11  0 B
2450543.60840 20.386 0.124 11  0 C
2450543.64545 20.477 0.132 11  0 B
2450544.51712 20.671 0.154 11  0 C
2450544.56140 20.312 0.120 11  0 C
2450544.60568 20.831 0.179 11  0 D
