2450455.64171 19.546 0.043 11  0 A
2450455.72309 19.476 0.041 11  0 A
2450455.77068 19.468 0.047 11  0 B
2450456.59075 19.432 0.043 11  0 C
2450456.64049 19.523 0.053 11  0 C
2450456.71122 19.442 0.049 11  0 B
2450456.75867 19.506 0.043 11  0 A
2450456.81013 19.440 0.046 11  0 B
2450457.55847 19.458 0.050 11  0 B
2450457.60240 19.477 0.044 11  0 A
2450457.66108 19.369 0.043 11  0 A
2450457.71964 19.580 0.046 11  0 A
2450457.77829 19.524 0.049 11  0 A
2450458.63480 19.450 0.045 11  0 C
2450458.69350 19.584 0.068 11  0 D
2450459.55207 19.503 0.066 11  0 D
2450459.59824 19.534 0.057 11  0 B
2450459.65680 19.490 0.045 11  0 A
2450459.71624 19.491 0.043 11  0 A
2450459.76008 19.427 0.044 11  0 A
2450459.80389 19.569 0.052 11  0 A
2450461.56296 19.453 0.043 11  0 B
2450461.60677 19.508 0.049 11  0 A
2450461.66538 19.545 0.046 11  0 A
2450461.73156 19.486 0.041 11  0 A
2450461.79355 19.480 0.053 11  0 B
2450462.56347 19.508 0.045 11  0 B
2450462.62211 19.557 0.043 11  0 A
2450462.66811 19.315 0.036 11 40 A
2450465.66693 19.389 0.055 11  0 C
2450465.71461 19.495 0.061 11  0 C
2450465.79946 19.508 0.053 11  0 B
2450466.65070 19.468 0.053 11  0 B
2450466.71722 19.515 0.049 11  0 B
2450466.80219 19.484 0.051 11  0 C
2450467.65434 19.405 0.043 11  0 A
2450467.75895 19.580 0.054 11  0 A
2450467.82489 19.412 0.048 11  0 A
2450468.66103 19.465 0.062 11  0 C
2450468.73122 19.678 0.058 11  0 A
2450468.78981 19.501 0.047 11  0 A
2450468.82638 19.604 0.044 11  0 B
2450469.66190 19.494 0.066 11  0 B
2450469.74002 19.357 0.052 11  0 A
2450469.79894 19.589 0.069 11  0 A
2450470.73669 19.447 0.061 11  0 B
2450471.64775 19.475 0.055 11  0 A
2450471.78451 19.520 0.069 11  0 B
