2450455.68819 18.008 0.012 11  0 A
2450455.71583 17.989 0.013 11  0 A
2450455.76038 18.009 0.015 11  0 B
2450456.58349 18.004 0.013 11  0 A
2450456.62072 18.038 0.013 11  0 A
2450456.70394 18.042 0.017 11  0 B
2450456.75141 18.034 0.014 11  0 A
2450456.80284 18.020 0.016 11  0 B
2450457.55117 18.108 0.022 11  0 C
2450457.59511 18.056 0.014 11  0 A
2450457.65378 18.023 0.015 11  0 A
2450457.71233 18.013 0.013 11  0 A
2450457.77101 18.057 0.014 11  0 A
2450458.62750 18.038 0.016 11  0 B
2450458.68622 18.027 0.022 11  0 D
2450458.75542 18.130 0.021 11  0 D
2450459.54476 18.015 0.021 11  0 D
2450459.59097 17.926 0.017 11  0 B
2450459.64951 17.994 0.015 11  0 A
2450459.70898 18.002 0.014 11  0 A
2450459.75275 18.055 0.016 11  0 B
2450459.79660 17.999 0.014 11  0 A
2450461.55569 17.966 0.016 11  0 C
2450461.59951 18.007 0.017 11  0 B
2450461.65811 18.005 0.015 11  0 A
2450461.72429 18.037 0.012 11  0 A
2450461.78628 18.051 0.016 11  0 B
2450462.55620 18.003 0.016 11  0 B
2450462.61484 18.053 0.014 11  0 A
2450462.66082 18.028 0.013 11  0 A
2450465.65967 17.948 0.018 11  0 B
2450465.70734 18.095 0.020 11  0 C
2450465.79220 18.083 0.015 11  0 A
2450466.70994 18.067 0.020 11  0 B
2450466.79491 18.060 0.019 11  0 C
2450467.64707 18.044 0.014 11  0 A
2450467.75168 18.114 0.017 11  0 A
2450467.81761 18.098 0.015 11  0 A
2450468.65376 18.011 0.024 11  0 D
2450468.72393 18.042 0.015 11  0 A
2450468.78254 18.108 0.014 11  0 A
2450469.65463 17.989 0.017 11  0 B
2450469.73144 18.044 0.018 11  0 B
2450470.72942 18.091 0.024 11  0 C
2450471.64048 18.056 0.017 11  0 A
2450471.77724 18.061 0.020 11  0 B
2450472.61504 18.006 0.017 11  0 B
2450472.65892 18.095 0.021 11  0 A
2450472.70269 17.996 0.017 11  0 B
2450472.76865 18.087 0.018 11  0 A
2450472.84201 18.081 0.023 11  0 B
2450473.68272 17.792 0.023 11  0 D
2450474.69463 18.031 0.017 11  0 B
2450474.76108 18.062 0.023 11  0 D
2450475.52902 18.010 0.021 11  0 C
2450475.58780 18.022 0.018 11  0 B
2450475.65395 18.012 0.020 11  0 C
2450475.70608 17.951 0.021 11  0 C
2450476.73411 18.050 0.019 11  0 C
2450477.57133 18.040 0.015 11  0 A
2450477.72450 18.048 0.016 11  0 B
2450477.80538 18.071 0.017 11  0 A
2450477.84963 18.077 0.021 11  0 B
2450478.53190 17.995 0.018 11  0 B
2450478.75231 18.030 0.013 11  0 A
2450478.81125 18.107 0.015 11  0 A
2450479.53073 17.813 0.020 11  0 C
2450479.57465 18.010 0.014 11  0 A
2450479.76669 18.014 0.016 11  0 B
2450479.81227 18.119 0.020 11  0 B
2450480.56677 17.948 0.019 11  0 C
2450480.64794 18.042 0.016 11  0 B
2450480.74154 18.069 0.017 11  0 B
2450480.78562 17.998 0.017 11  0 C
2450481.55197 18.014 0.015 11  0 B
2450481.70037 18.050 0.015 11  0 B
2450481.74434 18.047 0.017 11  0 B
2450481.78830 18.007 0.017 11  0 B
2450482.77913 17.962 0.016 11  0 C
2450483.56748 17.979 0.022 11  0 D
2450483.61190 18.128 0.024 11  0 C
2450483.69979 17.995 0.016 11  0 C
2450483.74368 18.029 0.016 11  0 B
2450483.78761 18.016 0.017 11  0 C
2450484.56615 17.979 0.018 11  0 B
2450484.67483 18.021 0.019 11  0 B
2450485.56981 17.973 0.015 11  0 B
2450485.71671 18.045 0.016 11  0 B
2450485.76086 18.135 0.018 11  0 B
2450486.70840 17.944 0.017 11  0 C
2450486.75356 18.103 0.019 11  0 B
2450487.59323 18.010 0.014 11  0 B
2450487.64147 18.071 0.016 11  0 B
2450487.68931 18.078 0.016 11  0 B
2450487.73346 18.110 0.015 11  0 B
2450487.77762 18.130 0.016 11  0 B
2450488.57876 18.065 0.016 11  0 B
2450488.62273 18.039 0.016 11  0 B
2450488.69158 18.140 0.016 11  0 A
2450488.73560 18.060 0.016 11  0 B
2450488.77966 18.000 0.019 11  0 C
2450489.55452 18.049 0.015 11  0 B
2450489.61104 18.064 0.014 11  0 A
2450489.64348 18.071 0.013 11  0 A
2450489.68741 18.076 0.016 11  0 B
2450489.73133 18.060 0.015 11  0 A
2450489.77536 18.098 0.016 11  0 B
2450490.54777 18.072 0.014 11  0 B
2450490.68496 18.010 0.015 11  0 B
2450490.72905 18.044 0.015 11  0 A
2450490.77301 18.110 0.015 11  0 A
2450491.57227 18.030 0.016 11  0 D
