2450446.72055 20.262 0.102 11  0 A
2450446.72915 20.251 0.118 11  0 B
2450446.73741 20.452 0.136 11  0 A
2450446.74572 20.092 0.091 11  0 A
2450446.75398 20.273 0.107 11  0 A
2450455.66132 20.360 0.083 11  0 A
2450455.73765 20.316 0.090 11  0 B
2450455.78522 20.517 0.117 11  0 B
2450456.60533 20.364 0.109 11  0 B
2450456.65507 20.573 0.155 11  0 D
2450456.72583 20.317 0.119 11  0 C
2450456.77326 20.311 0.090 11  0 A
2450456.82468 20.165 0.095 11  0 B
2450457.57301 20.569 0.143 11  0 A
2450457.61697 20.200 0.088 11  0 A
2450457.67560 20.239 0.101 11  0 A
2450457.73419 20.430 0.114 11  0 A
2450457.79283 20.425 0.121 11  0 A
2450458.64941 20.186 0.093 11  0 B
2450458.71848 20.827 0.210 11  0 C
2450459.56662 20.512 0.153 11  0 B
2450459.61279 20.336 0.121 11  0 B
2450459.67136 20.305 0.098 11  0 A
2450459.73078 20.383 0.104 11  0 B
2450459.77465 20.224 0.102 11  0 B
2450459.81846 20.397 0.112 11  0 B
2450461.57751 20.173 0.094 11  0 A
2450461.62130 20.203 0.091 11  0 A
2450461.67997 20.698 0.137 11  0 A
2450461.74610 20.415 0.096 11  0 A
2450461.80811 20.353 0.128 11  0 D
2450462.57805 20.186 0.082 11  0 A
2450462.63669 20.410 0.101 11  0 A
2450462.68266 20.369 0.095 11  0 A
2450465.68152 20.473 0.189 11  0 E
2450465.72920 20.426 0.153 11  0 D
2450465.81398 20.273 0.107 11  0 A
2450466.66522 20.763 0.179 11  0 B
2450466.73175 20.274 0.097 11  0 B
2450466.81675 20.301 0.119 11  0 C
2450467.66890 20.491 0.127 11  0 A
2450467.77348 20.381 0.112 11  0 A
2450467.83945 20.211 0.126 11  0 B
2450468.67981 20.203 0.118 11  0 B
2450468.74575 20.564 0.139 11  0 B
2450468.80436 20.439 0.111 11  0 A
2450468.84093 20.184 0.083 11  0 B
2450469.67649 20.154 0.123 11  0 B
2450469.75458 20.218 0.116 11  0 A
2450469.81349 20.513 0.170 11  0 B
2450470.75121 20.956 0.255 11  0 D
2450471.66228 20.060 0.095 11  0 B
2450471.79907 19.960 0.102 11  0 A
2450472.63695 20.215 0.100 11  0 A
2450472.68074 20.769 0.162 11 40 A
2450472.72454 20.427 0.164 11  0 B
2450472.79048 20.215 0.135 11  0 B
2450474.71646 20.193 0.117 11  0 B
2450475.55082 20.440 0.145 11  0 C
2450475.60962 20.482 0.138 11  0 B
2450475.67574 20.303 0.149 11  0 C
2450475.72787 20.261 0.147 11  0 C
2450476.76188 20.573 0.173 11  0 C
2450477.54758 20.334 0.108 11  0 A
2450477.59887 20.553 0.126 11  0 A
2450477.74635 20.484 0.124 11  0 A
2450477.82721 20.249 0.130 11  0 B
2450478.55374 20.115 0.098 11  0 B
