2450455.65158 19.921 0.054 11  0 A
2450455.73037 19.914 0.063 11  0 A
2450455.77795 20.081 0.074 11  0 B
2450456.59804 19.914 0.068 11  0 B
2450456.64776 19.999 0.093 11  0 D
2450456.71850 20.034 0.081 11  0 B
2450456.76596 19.981 0.063 11  0 A
2450456.81740 19.700 0.059 11  0 B
2450457.56574 19.689 0.063 11  0 B
2450457.60968 19.778 0.061 11  0 A
2450457.66832 19.990 0.075 11  0 A
2450457.72690 19.763 0.055 11  0 A
2450457.78556 20.004 0.077 11  0 A
2450457.84427 20.007 0.097 11  0 B
2450458.64213 19.799 0.064 11  0 C
2450458.70077 19.937 0.088 11  0 E
2450459.55934 19.913 0.085 11  0 B
2450459.60551 19.981 0.076 11  0 B
2450459.66408 19.865 0.060 11  0 A
2450459.72353 19.870 0.063 11  0 B
2450459.76736 20.195 0.089 11  0 B
2450459.81115 19.954 0.073 11  0 B
2450461.57023 19.908 0.065 11  0 A
2450461.61403 19.845 0.065 11  0 A
2450461.67268 19.930 0.064 11  0 A
2450461.73882 19.811 0.056 11  0 A
2450461.80084 19.901 0.096 11  0 C
2450462.57076 19.764 0.055 11  0 A
2450462.62940 19.842 0.057 11  0 A
2450462.67538 19.816 0.052 11  0 A
2450465.67424 19.573 0.068 11 40 C
2450465.72193 19.819 0.087 11  0 D
2450465.80670 19.765 0.065 11  0 B
2450466.65796 19.858 0.068 11  0 B
2450466.72447 19.985 0.072 11  0 B
2450466.80948 19.949 0.071 11  0 C
2450467.66161 19.869 0.066 11  0 A
2450467.76622 19.876 0.067 11  0 A
2450467.83217 19.728 0.067 11  0 B
2450468.66830 20.023 0.088 11  0 B
2450468.73848 20.018 0.074 11  0 B
2450468.79707 19.899 0.064 11  0 A
2450468.84823 19.892 0.056 11  0 B
2450469.66917 20.044 0.108 11  0 D
2450469.74729 20.133 0.103 11 40 B
2450469.80620 20.033 0.094 11  0 A
2450470.74394 19.794 0.081 11  0 C
2450471.65501 19.764 0.078 11  0 A
2450471.79179 19.877 0.092 11  0 A
2450472.62960 19.842 0.072 11  0 A
2450472.67346 19.849 0.071 11  0 A
2450472.71725 19.747 0.076 11  0 B
2450472.78320 20.288 0.141 11  0 B
2450474.70916 19.710 0.070 11  0 B
2450475.54355 19.884 0.095 11  0 D
2450475.60234 19.855 0.079 11  0 B
2450475.66848 19.621 0.081 11  0 D
2450475.72061 20.113 0.122 11  0 C
2450476.75461 19.710 0.080 11  0 C
2450477.54029 19.863 0.076 11  0 B
2450477.59161 19.762 0.054 11  0 A
2450477.73907 19.810 0.062 11  0 A
2450477.81994 19.841 0.077 11  0 A
2450478.54644 19.869 0.076 11  0 C
2450478.76683 19.901 0.066 11  0 A
2450478.82580 19.905 0.072 11  0 B
2450479.54527 20.010 0.079 11  0 C
2450479.58919 19.862 0.055 11  0 B
2450479.75209 19.709 0.060 11  0 A
2450479.82680 19.805 0.089 11  0 C
2450480.58134 19.922 0.078 11  0 C
2450480.66251 20.013 0.065 11  0 B
2450480.75606 19.757 0.067 11  0 B
2450480.80019 20.006 0.082 11  0 C
2450481.56652 19.641 0.060 11  0 B
2450481.71489 19.802 0.066 11  0 B
2450481.75887 19.777 0.074 11  0 C
2450481.80283 19.918 0.076 11  0 B
2450482.71576 19.801 0.071 11  0 B
2450482.79366 19.971 0.075 11  0 B
2450483.58203 19.855 0.083 11  0 D
2450483.62648 19.976 0.082 11  0 C
2450483.67033 19.831 0.067 11  0 C
2450483.71434 19.803 0.064 11  0 C
2450483.75822 20.017 0.088 11  0 C
2450483.80214 19.884 0.080 11  0 C
2450484.58070 19.967 0.087 11  0 B
2450484.68937 19.809 0.069 11  0 B
2450484.73375 19.755 0.066 11  0 C
2450484.77774 19.877 0.073 11  0 C
2450485.58434 19.922 0.063 11  0 B
2450485.73129 20.108 0.085 11  0 B
2450485.77537 19.888 0.073 11  0 C
2450486.58085 20.027 0.077 11  0 B
2450486.62636 19.755 0.068 11  0 D
2450486.72291 19.766 0.066 11  0 C
2450486.76811 19.916 0.071 11  0 B
2450487.60780 20.058 0.072 11  0 C
2450487.65609 19.942 0.063 11  0 B
2450487.70384 20.058 0.080 11  0 B
2450487.74801 20.017 0.071 11  0 B
2450487.79219 19.833 0.073 11  0 C
2450488.59331 19.908 0.065 11  0 B
2450488.63727 19.906 0.061 11  0 A
2450488.70613 19.923 0.076 11  0 B
2450488.75014 20.011 0.082 11  0 B
2450488.79419 19.960 0.086 11  0 C
2450489.56905 19.849 0.059 11  0 B
2450489.65803 20.150 0.075 11  0 A
2450489.70195 19.824 0.062 11  0 B
2450489.74586 19.896 0.067 11  0 A
2450490.56227 20.075 0.057 11  0 A
2450490.69949 20.024 0.074 11  0 B
2450490.74358 19.947 0.079 11  0 B
2450490.78760 19.937 0.083 11  0 B
2450491.58680 19.750 0.062 11  0 C
2450491.63862 19.638 0.049 11  0 B
2450491.68275 19.841 0.070 11  0 B
2450491.79615 19.667 0.081 11  0 D
2450492.57097 19.759 0.071 11  0 C
2450492.64530 19.796 0.070 11  0 C
2450493.57401 19.800 0.060 11  0 A
2450493.61850 19.843 0.066 11  0 A
2450494.56873 20.083 0.081 11  0 B
2450494.61265 19.851 0.065 11  0 B
2450494.65687 20.042 0.082 11  0 B
2450494.70120 19.994 0.077 11  0 B
2450494.74618 19.862 0.072 11  0 B
2450495.57153 19.969 0.089 11  0 C
2450495.64519 19.885 0.091 11  0 C
2450495.69864 20.003 0.121 11  0 E
2450496.56692 19.948 0.081 11  0 B
2450496.61169 19.637 0.074 11  0 C
2450496.65574 20.072 0.114 11  0 E
2450496.70063 19.867 0.116 11  0 E
2450497.74009 18.856 0.054 11 40 C
2450498.56598 19.879 0.077 11  0 B
2450498.61003 19.891 0.064 11  0 A
2450498.72378 19.844 0.074 11  0 A
2450498.76771 19.893 0.090 11  0 B
2450499.56094 19.866 0.079 11  0 B
2450499.60663 20.003 0.079 11  0 A
2450499.74694 20.185 0.120 11  0 B
2450500.55933 19.998 0.110 11  0 C
2450500.60366 19.832 0.100 11  0 C
2450500.64856 19.925 0.107 11  0 C
2450500.69970 19.690 0.084 11  0 C
2450500.74415 19.986 0.131 11  0 D
2450501.56784 19.998 0.096 11  0 B
2450501.68659 19.874 0.106 11  0 B
2450507.55629 20.019 0.074 11  0 B
2450507.60146 19.803 0.071 11  0 C
2450507.67328 19.952 0.151 11  0 F
2450509.55214 19.912 0.088 11  0 C
2450509.59921 19.885 0.081 11  0 B
2450509.65153 19.982 0.103 11  0 B
2450510.59376 19.574 0.063 11  0 C
2450510.63933 19.949 0.093 11  0 C
2450510.68692 19.958 0.105 11  0 D
2450511.67921 19.987 0.099 11  0 F
2450512.58588 19.730 0.065 11  0 B
2450512.63422 20.163 0.138 11  0 E
2450512.70852 19.642 0.063 11  0 D
2450512.75403 19.832 0.066 11  0 B
2450513.56617 19.744 0.075 11  0 C
2450513.61176 20.294 0.092 11 40 A
2450513.70344 19.945 0.077 11  0 A
2450513.75066 19.719 0.071 11  0 B
2450514.57442 19.965 0.072 11  0 B
2450514.64348 19.809 0.073 11  0 B
2450514.69384 19.838 0.073 11  0 B
2450514.74070 20.065 0.086 11  0 B
2450515.56857 19.978 0.071 11  0 A
2450515.62332 19.921 0.070 11  0 A
2450515.67156 20.003 0.079 11  0 A
2450516.57488 20.126 0.120 11  0 D
2450516.62909 19.977 0.096 11  0 C
2450516.67601 19.790 0.072 11  0 B
2450516.72256 19.961 0.089 11  0 B
2450517.57287 19.749 0.072 11  0 B
2450517.62270 20.226 0.124 11  0 C
2450517.67269 19.651 0.072 11 40 C
2450517.71887 19.788 0.086 11  0 C
2450518.61024 19.957 0.087 11  0 B
2450518.65547 19.879 0.079 11  0 B
2450518.70454 20.026 0.128 11  0 C
2450519.57085 19.736 0.058 11  0 C
2450519.61746 19.768 0.058 11  0 E
2450519.69989 19.826 0.087 11  0 C
2450520.71162 20.332 0.154 11  0 E
2450521.56713 20.317 0.136 11 40 E
2450521.61228 20.005 0.103 11  0 E
2450521.67503 20.110 0.129 11  0 E
2450523.57628 20.225 0.129 11 40 D
2450523.62883 19.861 0.078 11  0 C
2450523.67870 19.861 0.093 11  0 E
2450524.56864 19.580 0.073 11  0 C
2450524.61867 19.856 0.100 11  0 D
2450526.55581 19.865 0.124 11  0 F
2450526.65779 20.008 0.131 11  0 F
2450527.68096 20.007 0.097 11  0 C
2450530.57109 19.753 0.103 11  0 E
2450531.56851 19.766 0.094 11  0 C
2450532.55800 19.801 0.096 11  0 C
2450533.57522 19.708 0.101 11  0 E
2450534.56439 19.948 0.129 11  0 F
2450534.60856 19.749 0.099 11  0 D
2450534.66031 20.228 0.174 11  0 E
2450535.54904 20.012 0.085 11  0 C
2450535.60933 20.081 0.128 11  0 F
2450535.68303 20.032 0.135 11  0 E
2450536.52814 19.901 0.079 11  0 D
2450536.57338 19.837 0.077 11  0 C
2450536.62381 20.051 0.117 11  0 D
2450537.52277 19.783 0.072 11  0 C
2450537.62293 19.846 0.079 11  0 C
2450537.66980 20.063 0.145 11  0 E
2450538.51071 20.044 0.106 11  0 E
2450538.56251 19.945 0.083 11  0 C
2450539.51935 20.055 0.097 11  0 C
2450539.63049 19.844 0.074 11  0 B
2450539.67457 20.330 0.113 11  0 B
2450540.68062 19.972 0.092 11  0 B
2450541.52976 20.179 0.091 11  0 C
2450541.58679 19.857 0.071 11  0 D
2450542.51884 19.952 0.080 11  0 C
2450542.57075 19.747 0.066 11  0 C
2450542.61821 19.894 0.075 11  0 B
2450542.66235 19.978 0.107 11  0 D
2450543.55705 19.641 0.059 11  0 C
2450543.60114 19.895 0.080 11  0 B
2450543.63820 20.035 0.091 11  0 B
2450544.50985 19.845 0.077 11  0 D
2450544.55416 20.209 0.114 11  0 D
2450544.59843 19.719 0.067 11  0 C
2450544.64365 19.870 0.093 11  0 D
2450551.49958 19.859 0.070 11  0 B
2450552.50790 19.696 0.073 11  0 B
2450553.51634 20.069 0.129 11  0 B
2450553.62707 19.718 0.093 11  0 C
2450554.49310 19.898 0.106 11  0 B
2450554.57856 19.839 0.124 11  0 D
2450557.59999 20.032 0.179 11  0 E
2450559.53058 20.005 0.131 11  0 B
2450560.50863 20.037 0.169 11  0 C
2450561.50867 20.009 0.141 11  0 E
2450562.51023 19.958 0.154 11  0 E
2450564.51135 19.603 0.113 11  0 E
2450565.51718 19.910 0.113 11  0 C
2450566.51118 19.840 0.094 11  0 A
2450567.51223 19.837 0.085 11  0 A
2450569.50733 19.667 0.084 11 40 C
2450571.49313 19.722 0.100 11  0 C
2450572.52237 19.819 0.115 11  0 B
2450573.52623 19.767 0.116 11  0 C
2450574.48460 19.912 0.094 11  0 A
2450575.48324 19.864 0.111 11  0 B
2450576.49832 19.675 0.118 11  0 C
2450577.49221 20.182 0.154 11  0 B
2450578.50526 19.762 0.084 11  0 A
2450582.48792 19.736 0.136 11  0 D
2450583.49066 19.909 0.101 11  0 A
2450672.87605 19.762 0.084 11  0 C
2450689.90653 20.039 0.102 11  0 B
2450699.90994 19.741 0.090 11  0 B
2450701.82687 19.905 0.110 11  0 C
2450704.86936 20.086 0.129 11  0 D
2450706.85080 19.887 0.138 11  0 D
2450714.81823 19.919 0.082 11  0 B
2450716.78284 19.884 0.085 11  0 B
2450720.83918 19.652 0.092 11  0 D
2450728.77802 19.942 0.086 11  0 A
2450729.77802 19.803 0.083 11  0 C
2450730.73357 19.741 0.084 11  0 C
2450741.82781 19.884 0.106 11  0 B
2450745.78263 20.183 0.118 11  0 B
2450747.83105 19.699 0.073 11  0 A
2450753.77901 19.597 0.080 11  0 C
2450759.81946 19.759 0.100 11  0 C
2450766.79364 20.049 0.155 11  0 B
2450772.81271 19.939 0.105 11  0 B
2450775.79444 19.679 0.068 11  0 B
2450779.81310 20.059 0.109 11  0 D
2450787.78951 19.818 0.091 11  0 A
2450789.77351 20.063 0.128 11  0 C
2450790.78400 19.774 0.088 11  0 E
2450795.74160 19.700 0.078 11  0 A
2450796.81352 19.994 0.111 11  0 A
2450797.74127 19.735 0.076 11 40 A
2450798.71324 19.790 0.076 11  0 A
2450805.79816 19.847 0.131 11  0 C
2450816.76919 20.049 0.104 11  0 B
2450817.68839 20.140 0.105 11  0 A
2450819.78809 19.770 0.085 11  0 A
2450822.80228 19.921 0.068 11  0 A
2450824.83156 19.842 0.093 11  0 A
2450826.65503 19.659 0.088 11  0 B
2450829.72564 19.787 0.095 11  0 C
2450832.68187 19.990 0.105 11  0 A
2450836.78069 19.688 0.099 11  0 C
2450840.66005 19.927 0.116 11  0 C
2450843.66053 20.119 0.104 11  0 B
2450850.63409 19.728 0.079 11  0 B
2450854.66485 19.918 0.130 11  0 C
2450855.63883 19.845 0.111 11  0 B
2450856.60514 19.653 0.105 11  0 C
2450858.57772 19.981 0.105 11  0 A
2450875.55302 20.205 0.114 11  0 C
2450879.63956 19.179 0.075 11 40 C
2450880.53865 20.095 0.127 11  0 C
2450887.55192 19.713 0.102 11  0 C
2450892.63548 19.709 0.111 11  0 D
2450895.52637 19.700 0.118 11  0 C
2450898.53320 19.807 0.071 11  0 A
2450928.52653 19.572 0.095 11  0 C
2450931.54844 19.642 0.119 11  0 E
2450933.55819 19.604 0.091 11  0 C
2450951.54781 19.908 0.097 11  0 A
2451045.88620 19.650 0.090 11  0 C
2451051.86648 19.768 0.097 11  0 D
2451052.90168 19.699 0.096 11  0 D
2451053.88186 19.878 0.086 11  0 C
2451054.89758 19.810 0.083 11  0 C
2451055.87005 19.616 0.096 11  0 E
2451059.88282 19.779 0.107 11  0 D
2451061.89256 19.883 0.124 11  0 C
2451068.89067 19.727 0.076 11  0 A
2451076.86195 19.962 0.126 11  0 D
2451081.86507 19.664 0.068 11  0 B
2451087.81214 19.898 0.095 11  0 C
2451091.81465 19.826 0.122 11  0 C
2451102.79709 19.916 0.062 11  0 A
2451106.85212 19.879 0.077 11  0 A
2451107.77988 19.810 0.077 11  0 B
2451113.79267 19.866 0.090 11  0 D
2451119.79740 19.994 0.121 11  0 B
2451126.82045 19.837 0.092 11  0 B
2451131.69123 19.774 0.122 11  0 E
2451132.74320 19.858 0.091 11  0 B
2451136.77648 19.936 0.103 11  0 A
2451138.80064 19.721 0.074 11  0 A
2451142.66766 19.814 0.069 11  0 B
2451144.73660 20.067 0.094 11  0 A
2451151.76244 20.062 0.110 11  0 A
2451155.76172 19.771 0.082 11  0 A
2451158.75926 19.839 0.085 11  0 A
2451161.73719 19.834 0.074 11  0 A
2451165.75791 20.065 0.102 11  0 B
2451169.75282 19.905 0.112 11  0 D
2451174.72664 20.061 0.112 11  0 B
2451179.74346 19.967 0.124 11  0 A
2451181.81550 20.052 0.129 11  0 A
2451186.76992 19.881 0.079 11  0 A
2451187.83121 20.143 0.108 11  0 A
2451189.84004 19.629 0.079 11  0 B
2451196.70992 19.787 0.107 11  0 E
2451201.71879 19.813 0.087 11  0 C
2451203.73864 19.793 0.089 11  0 B
2451207.59558 19.799 0.115 11  0 B
2451211.63333 19.994 0.105 11  0 A
2451214.63419 19.791 0.091 11  0 A
2451217.60907 19.751 0.062 11  0 A
2451220.61390 19.768 0.080 11  0 A
2451223.64013 19.981 0.101 11  0 B
2451225.58105 19.866 0.081 11  0 A
2451227.66159 19.770 0.089 11  0 C
2451231.55748 19.849 0.100 11  0 C
2451234.60572 19.877 0.105 11  0 C
2451236.61321 19.855 0.137 11  0 C
2451240.56568 19.860 0.112 11  0 B
2451242.66737 19.965 0.137 11  0 C
2451244.61701 19.818 0.126 11  0 D
2451247.54754 19.922 0.129 11  0 D
2451256.53229 19.848 0.119 11  0 C
2451260.55780 19.771 0.087 11  0 A
2451265.53275 19.831 0.098 11  0 A
2451277.51492 19.672 0.099 11  0 B
2451281.57394 20.427 0.225 11  0 B
2451288.51320 19.946 0.156 11  0 B
2451290.58058 19.790 0.111 11  0 A
2451296.51796 19.877 0.126 11  0 B
2451298.55586 20.128 0.177 11  0 B
2451301.49760 19.747 0.115 11  0 B
2451305.54338 19.880 0.116 11  0 B
2451308.47289 19.941 0.124 11  0 A
2451313.51938 20.042 0.157 11  0 B
2451316.51126 20.264 0.094 11  0 B
2451319.48750 19.844 0.109 11  0 A
2451332.48711 20.220 0.212 11  0 D
2451412.84582 19.874 0.129 11  0 E
2451418.84306 19.826 0.101 11  0 D
2451430.89753 19.964 0.098 11  0 D
2451432.83140 19.905 0.128 11  0 E
2451435.80743 19.798 0.112 11  0 E
2451437.79131 19.644 0.098 11  0 D
2451440.83899 19.910 0.131 11  0 E
2451447.87658 19.912 0.147 11  0 D
2451451.77172 19.951 0.125 11  0 D
2451462.78259 19.609 0.126 11  0 F
2451470.84297 19.859 0.093 11  0 B
2451475.75557 19.935 0.102 11  0 A
2451478.84583 19.776 0.096 11 40 B
2451481.68464 20.060 0.129 11 40 E
2451487.71401 19.902 0.095 11  0 B
2451490.71086 19.852 0.115 11  0 C
2451492.70395 19.616 0.089 11  0 B
2451495.70246 20.002 0.111 11  0 B
2451497.82864 19.806 0.118 11  0 D
2451499.66025 19.647 0.113 11  0 D
2451502.65547 19.877 0.139 11  0 D
2451505.69608 19.700 0.109 11  0 A
2451507.82954 20.254 0.161 11  0 A
2451510.80554 19.792 0.088 11  0 A
2451512.70225 20.044 0.145 11  0 D
2451514.81338 20.140 0.133 11  0 E
2451517.64883 19.885 0.110 11  0 B
2451519.72250 19.946 0.102 11  0 A
2451521.65823 19.824 0.095 11  0 B
2451523.77899 19.957 0.124 11  0 C
2451525.77334 19.819 0.076 11  0 B
2451527.70229 19.892 0.086 11  0 B
2451528.74863 19.853 0.078 11  0 A
2451529.76977 19.998 0.111 11  0 C
2451531.76286 19.697 0.095 11  0 C
2451538.71942 19.782 0.090 11  0 A
2451541.67552 19.849 0.067 11  0 A
2451542.70540 19.697 0.091 11  0 B
2451544.63136 19.885 0.088 11  0 B
2451547.75832 19.908 0.082 11  0 A
2451548.73591 19.769 0.077 11  0 A
2451549.73017 19.791 0.065 11  0 A
2451552.59492 19.961 0.092 11  0 B
2451554.72139 19.726 0.077 11  0 B
2451555.72811 20.080 0.114 11 40 B
2451562.73106 19.828 0.124 11  0 C
2451564.60963 20.225 0.190 11  0 C
2451567.70227 19.759 0.110 11  0 C
2451570.60758 19.792 0.095 11  0 B
2451574.76479 20.053 0.092 11  0 A
2451577.71650 19.851 0.099 11  0 B
2451580.75054 19.916 0.109 11  0 A
2451583.63589 19.750 0.101 11  0 C
2451585.72254 19.755 0.091 11  0 B
2451588.73024 19.876 0.136 11  0 C
2451593.57973 19.926 0.122 11  0 A
2451595.71824 19.713 0.118 11  0 D
2451596.69817 19.865 0.119 11  0 B
2451599.62004 20.073 0.107 11  0 B
2451601.69610 19.808 0.133 11  0 D
2451604.57759 19.907 0.120 11  0 D
2451606.61252 20.064 0.119 11  0 B
2451609.65386 19.797 0.093 11  0 B
2451610.63895 19.911 0.119 11  0 C
2451613.53001 20.238 0.168 11  0 C
2451615.56194 19.993 0.130 11  0 C
2451617.63331 20.112 0.120 11  0 A
2451619.61698 19.871 0.127 11  0 B
2451620.56815 19.864 0.131 11  0 C
2451622.51830 19.796 0.129 11  0 C
