2450455.66132 20.180 0.069 11  0 A
2450455.73765 20.291 0.085 11  0 B
2450455.78522 20.601 0.123 11  0 B
2450456.60533 19.944 0.075 11  0 B
2450456.65507 20.343 0.126 11  0 D
2450456.72583 20.040 0.091 11  0 C
2450456.77326 20.331 0.087 11  0 A
2450456.82468 20.270 0.099 11  0 B
2450457.57301 20.290 0.100 11  0 A
2450457.61697 20.327 0.090 11  0 A
2450457.67560 20.249 0.096 11  0 A
2450457.73419 20.300 0.093 11  0 A
2450457.79283 20.330 0.104 11  0 A
2450458.64941 20.300 0.102 11  0 B
2450458.71848 20.263 0.126 11  0 C
2450459.56662 20.198 0.112 11  0 B
2450459.61279 20.252 0.109 11  0 B
2450459.67136 20.295 0.090 11  0 A
2450459.73078 20.018 0.070 11  0 B
2450459.77465 20.235 0.100 11  0 B
2450459.81846 20.061 0.077 11  0 B
2450461.57751 20.167 0.089 11  0 A
2450461.62130 20.200 0.086 11  0 A
2450461.67997 20.320 0.092 11  0 A
2450461.74610 20.438 0.096 11  0 A
2450461.80811 20.537 0.147 11  0 D
2450462.57805 20.429 0.094 11  0 A
2450462.63669 20.395 0.092 11  0 A
2450462.68266 20.300 0.083 11  0 A
2450465.68152 20.101 0.146 11  0 E
2450465.72920 20.314 0.141 11  0 D
2450465.81398 20.694 0.145 11  0 A
2450466.66522 20.149 0.099 11  0 B
2450466.73175 20.122 0.082 11  0 B
2450466.81675 20.242 0.114 11  0 C
2450467.66890 20.162 0.087 11  0 A
2450467.77348 20.023 0.074 11  0 A
2450467.83945 20.962 0.226 11  0 B
2450468.67981 20.053 0.096 11  0 B
2450468.74575 20.162 0.094 11  0 B
2450468.80436 20.205 0.086 11  0 A
2450468.84093 20.035 0.069 11  0 B
2450469.67649 20.066 0.107 11  0 B
2450469.75458 19.999 0.088 11  0 A
2450469.81349 19.921 0.093 11  0 B
2450470.75121 20.256 0.130 11  0 D
2450471.66228 20.303 0.108 11  0 B
2450471.79907 20.277 0.125 11  0 A
2450472.63695 20.292 0.101 11  0 A
2450472.68074 20.580 0.123 11  0 A
2450472.72454 20.148 0.123 11  0 B
2450472.79048 20.149 0.117 11  0 B
2450474.71646 20.704 0.181 11  0 B
2450475.55082 19.948 0.091 11  0 C
2450475.60962 20.251 0.108 11  0 B
2450475.67574 20.268 0.140 11  0 C
2450475.72787 20.086 0.123 11  0 C
2450476.76188 20.103 0.110 11  0 C
2450477.54758 20.372 0.105 11  0 A
2450477.59887 19.956 0.071 11  0 A
2450477.74635 20.226 0.089 11  0 A
2450477.82721 20.206 0.114 11  0 B
2450478.55374 20.039 0.087 11  0 B
2450478.77412 20.044 0.077 11  0 A
2450478.83306 19.869 0.069 11  0 B
2450479.55255 20.456 0.126 11  0 C
2450479.59644 20.279 0.094 11  0 A
2450479.74478 20.241 0.106 11  0 A
2450479.83406 20.246 0.147 11  0 D
2450480.58861 20.175 0.110 11  0 C
2450480.66976 20.632 0.119 11  0 B
2450480.76334 20.087 0.087 11  0 B
2450480.80747 20.586 0.147 11  0 C
2450481.57378 20.695 0.174 11  0 B
2450481.72216 20.398 0.116 11  0 C
2450481.76614 20.326 0.132 11  0 D
2450481.81009 20.363 0.131 11  0 D
2450482.72302 20.273 0.103 11  0 B
2450482.80093 20.310 0.091 11  0 A
2450483.58929 20.847 0.205 11  0 D
2450483.63376 20.236 0.116 11  0 D
2450483.67760 20.712 0.167 11  0 C
2450483.72159 20.091 0.084 11  0 B
2450483.76551 20.405 0.132 11  0 C
2450483.80942 20.330 0.132 11  0 D
2450484.58797 19.975 0.086 11  0 B
2450484.69665 19.990 0.080 11  0 A
2450484.74100 19.886 0.071 11 40 B
2450484.78502 20.077 0.090 11  0 B
2450485.59161 20.108 0.088 11  0 B
2450485.73855 20.366 0.108 11  0 B
2450485.78266 20.083 0.089 11  0 C
2450486.58813 20.414 0.128 11  0 C
2450486.63370 20.174 0.091 11  0 B
2450486.73021 20.589 0.156 11  0 C
2450486.77539 20.493 0.122 11  0 B
2450487.61509 20.433 0.094 11  0 B
2450487.66335 20.039 0.075 11  0 B
2450487.71118 20.361 0.091 11  0 B
2450487.75528 20.317 0.102 11  0 B
2450487.79944 20.320 0.120 11  0 C
2450488.60057 20.339 0.099 11  0 B
2450488.64454 20.300 0.086 11  0 A
2450488.71339 20.455 0.122 11  0 B
2450488.75738 20.188 0.097 11  0 B
2450488.80146 20.686 0.170 11  0 C
2450489.57632 20.176 0.080 11  0 A
2450489.66531 20.245 0.080 11  0 A
2450489.70920 20.409 0.110 11  0 B
2450489.75315 20.268 0.091 11  0 A
2450490.56955 20.099 0.067 11  0 A
2450490.70674 20.311 0.097 11  0 A
2450490.75085 20.393 0.114 11  0 B
2450490.79485 20.180 0.086 11  0 A
2450491.59405 20.329 0.111 11  0 C
2450491.64587 20.474 0.123 11  0 C
2450491.69001 20.325 0.101 11  0 C
2450491.80343 20.773 0.183 11  0 C
2450492.57824 20.278 0.117 11  0 C
2450492.65256 20.382 0.121 11  0 C
2450493.58128 20.473 0.116 11  0 F
2450493.62576 20.213 0.095 11  0 B
2450494.57600 20.260 0.104 11  0 B
2450494.61993 20.486 0.120 11  0 B
2450494.66415 20.455 0.143 11  0 C
2450494.70848 20.078 0.093 11  0 B
2450494.75346 20.298 0.112 11  0 B
2450495.57881 20.861 0.248 11  0 C
2450495.65244 20.205 0.137 11  0 C
2450495.70592 20.304 0.160 11  0 E
2450496.57418 20.174 0.099 11  0 B
2450496.61897 19.917 0.094 11  0 C
2450496.66304 20.311 0.190 11  0 D
2450496.70795 20.103 0.153 11  0 E
2450498.57326 20.009 0.084 11  0 A
2450498.61730 20.604 0.119 11  0 A
2450498.73105 20.392 0.132 11  0 B
2450498.77498 19.920 0.085 11  0 B
2450499.56821 20.315 0.127 11  0 B
2450499.61392 20.130 0.098 11  0 A
2450499.75422 20.711 0.210 11  0 D
2450500.55203 20.827 0.340 11  0 E
2450500.61092 20.271 0.166 11  0 D
2450500.65582 20.158 0.118 11  0 B
2450500.70697 20.116 0.129 11  0 C
2450500.75143 19.833 0.128 11  0 E
2450501.57512 20.334 0.127 11  0 B
2450501.69385 20.000 0.125 11  0 C
2450507.56355 20.421 0.095 11  0 C
2450507.60872 20.381 0.173 11  0 E
2450507.68054 20.177 0.179 11  0 F
2450509.55938 20.570 0.161 11  0 C
2450509.60647 20.435 0.133 11  0 B
2450509.65880 20.347 0.139 11  0 C
2450510.60104 20.110 0.099 11  0 C
2450510.64660 20.089 0.116 11  0 D
2450510.69417 20.222 0.128 11  0 D
2450511.68648 21.019 0.331 11  0 E
2450512.59316 20.346 0.101 11  0 B
2450512.64147 19.918 0.152 11  0 F
2450512.71580 20.388 0.110 11  0 B
2450513.57344 20.510 0.121 11  0 B
2450513.61901 20.270 0.106 11  0 B
2450513.71072 20.136 0.082 11  0 A
2450514.58168 20.460 0.114 11  0 A
2450514.65078 20.245 0.113 11  0 B
2450514.70110 20.188 0.105 11  0 B
2450514.74799 20.069 0.088 11  0 B
2450515.57584 20.469 0.107 11  0 A
2450515.63057 20.442 0.119 11  0 A
2450515.67882 20.680 0.143 11  0 A
2450516.58214 20.287 0.149 11  0 D
2450516.63635 20.677 0.192 11  0 B
2450516.68332 20.401 0.132 11  0 B
2450516.72982 21.204 0.282 11  0 B
2450517.58014 20.015 0.096 11  0 B
2450517.62997 20.166 0.114 11  0 C
2450517.67996 20.069 0.102 11  0 C
2450517.72610 20.439 0.154 11  0 C
2450518.61748 19.959 0.086 11  0 B
2450518.66273 20.924 0.237 11  0 C
2450518.71180 20.107 0.131 11  0 C
2450519.57809 20.314 0.112 11  0 B
2450519.62473 20.033 0.102 11  0 D
2450519.70715 20.122 0.123 11  0 C
2450520.71889 19.903 0.104 11  0 D
2450521.57441 20.449 0.164 11  0 E
2450521.61952 20.402 0.156 11  0 E
2450521.68230 20.288 0.192 11  0 F
2450523.58360 20.411 0.136 11  0 D
2450523.63628 20.143 0.105 11  0 C
2450523.68617 20.109 0.118 11  0 D
2450524.57597 19.780 0.100 11  0 D
2450524.62599 19.819 0.117 11  0 E
2450526.56308 21.110 0.447 11  0 F
2450527.68823 20.707 0.235 11  0 D
2450530.57836 19.836 0.122 11  0 E
2450531.57578 20.305 0.164 11  0 D
2450532.56524 20.398 0.163 11  0 D
2450533.58247 19.928 0.110 11  0 E
2450534.57168 19.740 0.136 11  0 F
2450534.61580 20.071 0.132 11  0 D
2450534.66756 20.488 0.245 11  0 E
2450535.55627 20.722 0.174 11 40 C
2450535.61657 20.141 0.122 11  0 D
2450536.53543 19.794 0.070 11  0 C
2450536.58062 20.576 0.164 11  0 D
2450536.63112 19.972 0.118 11 40 D
2450537.53000 19.784 0.070 11  0 C
2450537.63021 20.195 0.108 11  0 C
2450537.67705 19.747 0.130 11  0 F
2450538.51799 20.288 0.151 11  0 E
2450538.56974 20.057 0.100 11  0 C
2450539.52663 20.441 0.135 11  0 D
2450539.63774 20.346 0.118 11  0 B
2450539.68181 19.944 0.082 11  0 C
2450541.53702 20.238 0.100 11  0 C
2450541.59404 20.225 0.085 11  0 B
2450542.52611 20.540 0.132 11  0 B
2450542.57800 20.451 0.121 11  0 B
2450542.62546 20.287 0.110 11  0 C
2450542.66961 20.384 0.150 11  0 D
2450543.56433 20.155 0.087 11  0 B
2450543.60840 20.093 0.104 11  0 C
2450543.64545 20.286 0.118 11  0 B
2450544.51712 20.167 0.106 11  0 C
2450544.56140 19.962 0.095 11  0 C
2450544.60568 20.364 0.127 11  0 D
2450544.65089 20.467 0.150 11  0 C
2450551.50686 19.911 0.074 11  0 B
2450552.51831 19.829 0.083 11  0 B
2450553.52361 20.365 0.160 11  0 A
2450554.50037 20.498 0.203 11  0 B
2450554.58583 20.234 0.193 11  0 D
2450559.53787 20.526 0.214 11  0 B
2450560.51588 20.306 0.213 11  0 B
2450561.51593 20.365 0.193 11  0 B
2450562.51748 20.039 0.152 11  0 C
2450564.51866 20.278 0.171 11  0 C
2450565.52447 20.115 0.148 11  0 B
2450566.51845 20.278 0.128 11  0 A
2450567.51950 20.093 0.100 11  0 A
2450569.51456 20.987 0.338 11  0 D
2450571.50039 19.944 0.112 11 40 A
2450572.53042 20.438 0.195 11  0 A
2450574.49224 20.070 0.129 11  0 C
2450575.49083 20.412 0.230 11  0 D
2450577.49981 20.346 0.179 11  0 B
2450578.51333 20.040 0.113 11  0 A
2450583.49826 21.115 0.305 11 40 A
2450672.88371 20.235 0.117 11  0 B
2450689.86770 20.034 0.122 11  0 C
2450699.86891 20.027 0.115 11  0 C
2450701.83450 20.935 0.372 11 40 D
2450704.87701 20.453 0.185 11  0 E
2450706.85844 20.423 0.203 11  0 D
2450714.82589 20.337 0.123 11  0 B
2450716.79048 20.546 0.170 11  0 C
2450720.84682 20.385 0.181 11  0 C
2450728.78564 20.334 0.131 11  0 A
2450729.78567 20.515 0.167 11  0 D
2450730.74122 20.087 0.119 11  0 C
2450733.83222 20.229 0.205 11  0 F
2450741.83546 20.585 0.181 11  0 B
2450745.79031 20.133 0.139 11  0 B
2450747.83869 20.425 0.166 11  0 B
2450753.79257 20.255 0.162 11  0 D
2450759.82710 20.524 0.184 11  0 B
