2450726.82249 20.307 0.168 11  0 A
2450739.85628 20.687 0.330 11  0 C
2450744.76462 20.023 0.142 11  0 B
2450745.84923 20.166 0.143 11  0 A
2450746.83511 20.352 0.163 11  0 A
2450747.73056 20.152 0.160 11  0 C
2450748.68254 20.079 0.166 11  0 E
2450750.79549 19.990 0.133 11  0 B
2450751.79630 20.214 0.169 11  0 B
2450752.85413 20.060 0.131 11  0 B
2450754.80038 20.098 0.215 11  0 E
2450755.77835 20.461 0.245 11  0 D
2450759.70422 19.994 0.130 11  0 C
2450761.78543 20.284 0.193 11  0 C
2450766.83515 19.950 0.181 11  0 B
2450773.79074 20.294 0.184 11  0 A
2450776.81594 20.286 0.159 11  0 B
2450778.84903 20.370 0.271 11  0 D
2450780.77631 20.275 0.148 11  0 B
2450782.80494 20.256 0.156 11  0 B
2450788.83242 20.049 0.119 11  0 A
2450792.74247 20.109 0.170 11  0 B
2450795.82782 19.960 0.117 11  0 A
2450798.75212 20.120 0.136 11  0 A
2450817.75045 20.053 0.121 11  0 A
2450819.82713 20.010 0.163 11  0 C
2450824.69783 20.603 0.293 11 40 A
2450826.79048 20.919 0.500 11  0 C
2450827.68729 20.594 0.206 11  0 A
2450828.74693 20.142 0.151 11  0 A
2450829.69453 20.347 0.156 11  0 B
2450830.75266 20.231 0.154 11  0 A
2450831.58993 20.300 0.233 11  0 E
2450832.75953 20.065 0.147 11  0 A
2450833.57912 20.035 0.130 11  0 B
2450834.69840 19.972 0.126 11  0 B
2450835.80087 20.108 0.141 11  0 C
2450837.66276 20.321 0.129 11  0 A
2450839.66118 20.378 0.297 11  0 F
2450841.75024 20.250 0.147 11  0 A
2450842.74015 20.400 0.219 11  0 D
2450844.59509 20.173 0.202 11  0 E
2450846.76703 20.270 0.163 11  0 B
2450850.75789 20.083 0.166 11  0 C
2450856.66682 20.597 0.362 11  0 D
2450857.72549 20.158 0.202 11  0 B
2450858.68863 20.280 0.180 11  0 B
2450859.75538 20.231 0.182 11  0 A
2450860.64834 20.080 0.161 11  0 A
2450865.56566 20.110 0.229 11  0 F
2450867.62075 20.479 0.241 11  0 D
2450874.68445 20.429 0.172 11  0 B
2450876.60051 20.180 0.154 11  0 B
2450876.70299 20.164 0.132 11  0 A
2450878.69053 20.151 0.164 11  0 C
2450880.62484 20.400 0.198 11  0 B
2450887.66910 20.403 0.295 11  0 D
2450890.69271 20.138 0.234 11  0 E
2450892.53948 20.381 0.197 11  0 B
2450893.70573 19.930 0.158 11  0 C
2450896.50745 20.363 0.199 11  0 B
2450900.56093 20.466 0.243 11  0 B
2450919.56282 20.405 0.304 11  0 B
2450925.51587 21.015 0.546 11  0 D
2450934.52263 20.326 0.280 11  0 C
2450950.51580 20.634 0.272 11  0 A
2451072.89839 20.188 0.175 11  0 C
2451079.80675 20.111 0.138 11  0 C
2451080.81038 20.231 0.141 11  0 C
2451083.82091 20.572 0.288 11  0 D
2451084.81634 20.167 0.149 11  0 C
2451086.84437 20.412 0.194 11  0 B
2451090.77202 20.402 0.298 11  0 D
2451091.87982 20.225 0.198 11  0 B
2451092.82243 20.314 0.220 11  0 B
2451093.83449 20.372 0.199 11  0 A
2451106.76340 20.069 0.108 11  0 B
2451108.78441 20.217 0.152 11  0 B
2451114.79384 20.180 0.117 11  0 A
2451119.83708 19.980 0.140 11  0 A
2451120.74167 20.040 0.181 11  0 D
2451126.76149 20.318 0.213 11  0 C
2451129.82579 20.518 0.239 11  0 C
2451131.83171 20.070 0.195 11  0 D
2451132.82132 20.124 0.143 11  0 B
2451137.80352 20.149 0.138 11  0 A
2451138.84482 20.384 0.192 11  0 A
2451142.77150 20.128 0.128 11  0 A
2451154.74470 20.097 0.157 11  0 B
2451155.70095 20.764 0.303 11  0 C
2451157.75483 20.226 0.283 11  0 D
2451159.76055 19.986 0.136 11  0 B
2451161.82458 20.418 0.160 11  0 A
2451163.82648 20.100 0.143 11  0 C
2451164.84139 20.324 0.142 11  0 A
2451166.75886 19.703 0.142 11  0 D
2451167.78510 19.804 0.160 11  0 E
2451168.76774 20.232 0.233 11  0 B
2451171.73662 20.025 0.100 11  0 A
2451175.73404 20.271 0.145 11  0 B
2451179.78343 20.261 0.221 11  0 A
2451181.74695 20.335 0.224 11  0 A
2451183.83188 20.362 0.171 11  0 B
2451185.82923 20.076 0.119 11  0 A
2451187.78455 20.202 0.137 11  0 A
2451189.72101 20.088 0.123 11  0 A
2451191.75972 19.882 0.094 11  0 B
2451192.81851 20.080 0.108 11  0 A
2451193.81045 20.209 0.123 11  0 B
2451194.68609 20.408 0.240 11  0 E
2451201.77460 20.232 0.183 11  0 C
2451202.78381 20.101 0.153 11  0 B
2451204.69037 20.127 0.163 11  0 B
2451206.79053 20.297 0.189 11  0 B
2451207.70077 20.265 0.213 11  0 B
2451211.75869 20.079 0.216 11  0 B
2451214.67282 19.929 0.164 11  0 B
2451215.57762 20.271 0.144 11  0 B
2451216.65403 20.164 0.134 11  0 A
2451217.73574 20.098 0.151 11  0 A
2451219.64944 20.254 0.174 11  0 B
2451220.75743 20.259 0.219 11  0 D
2451221.62328 20.028 0.168 11  0 C
2451223.71189 19.947 0.156 11  0 D
2451224.59184 19.490 0.109 11  0 D
2451226.60150 20.447 0.179 11  0 B
2451227.60631 20.127 0.136 11  0 C
2451233.56716 20.063 0.144 11  0 B
2451235.70495 20.287 0.214 11  0 B
2451238.62746 20.421 0.283 11  0 C
2451240.70320 20.271 0.246 11  0 B
2451242.52114 20.214 0.188 11  0 B
2451244.65766 20.212 0.183 11  0 B
2451247.51545 20.156 0.178 11  0 B
2451248.61568 20.151 0.184 11  0 C
2451251.57017 19.915 0.156 11  0 D
2451254.58469 20.212 0.197 11  0 C
2451255.61792 20.014 0.186 11  0 C
2451256.62195 20.115 0.160 11  0 B
2451258.60913 20.488 0.193 11  0 A
2451261.51493 20.263 0.158 11  0 A
2451264.52594 20.273 0.218 11  0 B
2451267.54751 19.937 0.212 11  0 C
2451272.52779 19.822 0.151 11  0 C
2451274.54559 20.069 0.221 11  0 D
2451276.55809 20.242 0.189 11  0 B
2451278.56165 20.007 0.186 11  0 B
2451279.54442 20.399 0.241 11  0 B
2451290.52575 20.074 0.215 11  0 B
2451298.50228 20.077 0.225 11  0 D
2451301.57668 20.530 0.355 11  0 C
2451306.49363 20.263 0.195 11  0 B
2451315.52601 20.052 0.237 11  0 C
2451318.50856 20.140 0.222 11  0 C
2451320.50128 20.401 0.269 11  0 B
2451335.50461 20.325 0.239 11  0 B
2451431.86393 20.509 0.186 11 40 B
2451433.85886 19.959 0.166 11  0 D
2451436.76966 20.347 0.192 11  0 C
2451439.85062 20.231 0.146 11  0 B
2451441.86931 20.231 0.174 11  0 C
2451443.89099 20.206 0.171 11  0 C
2451447.82200 20.013 0.219 11  0 D
2451449.86381 20.354 0.270 11  0 E
2451459.74454 20.042 0.236 11  0 F
2451462.82215 20.024 0.183 11  0 E
2451471.81982 20.225 0.162 11  0 B
2451476.71147 20.103 0.178 11  0 B
2451478.78983 20.084 0.154 11  0 B
2451484.77800 20.339 0.182 11  0 B
2451487.84888 20.239 0.167 11  0 A
2451489.75995 20.175 0.128 11  0 A
2451491.78864 20.228 0.195 11  0 C
2451493.73067 20.397 0.212 11  0 B
2451496.62756 20.122 0.201 11  0 C
2451498.69462 19.990 0.140 11  0 B
2451500.83486 19.987 0.125 11  0 B
2451503.67017 20.074 0.237 11  0 C
2451505.77747 20.084 0.178 11  0 A
2451507.72844 20.336 0.233 11  0 B
2451508.68115 20.512 0.201 11  0 A
2451509.70643 20.171 0.162 11  0 A
2451511.69968 20.281 0.203 11  0 B
2451512.80441 20.184 0.175 11  0 B
2451514.74806 20.343 0.229 11  0 E
2451517.71318 20.165 0.127 11  0 A
2451519.66674 20.156 0.167 11  0 B
2451522.74693 20.007 0.137 11  0 B
2451523.69186 20.627 0.361 11  0 D
2451525.66835 20.132 0.200 11  0 D
2451527.78783 20.192 0.169 11  0 B
2451528.79623 20.155 0.159 11  0 C
2451529.83941 20.237 0.164 11  0 B
2451531.81757 20.145 0.142 11  0 B
2451538.77395 20.642 0.263 11  0 B
2451542.79852 20.239 0.162 11  0 A
2451544.74043 20.123 0.131 11  0 A
2451547.81302 20.040 0.117 11  0 B
2451548.82254 20.073 0.121 11  0 A
2451549.83244 20.147 0.144 11  0 A
2451552.70901 20.239 0.160 11  0 A
2451553.78403 20.061 0.132 11  0 B
2451554.79927 20.194 0.116 11  0 A
2451555.78765 20.191 0.182 11  0 C
2451555.84072 20.063 0.186 11  0 B
2451561.58064 20.258 0.218 11  0 D
2451562.78542 20.336 0.242 11  0 B
2451566.63338 20.357 0.215 11  0 A
2451568.65629 20.277 0.258 11  0 D
2451571.71953 20.283 0.179 11  0 B
2451575.68234 19.877 0.134 11  0 C
2451577.74940 20.211 0.144 11  0 B
2451579.71933 20.099 0.154 11  0 B
2451581.66728 20.313 0.202 11  0 D
2451584.64340 20.214 0.167 11  0 A
2451586.65226 20.191 0.155 11  0 A
2451589.74939 20.596 0.312 11  0 B
2451592.64133 19.975 0.142 11  0 B
2451593.54348 19.971 0.200 11  0 C
2451595.61607 20.354 0.222 11  0 B
2451596.72947 20.033 0.239 11  0 B
2451599.72132 19.921 0.164 11  0 C
2451600.64916 19.996 0.200 11  0 D
2451601.72731 20.123 0.210 11  0 B
2451602.70870 20.666 0.275 11  0 B
2451606.67528 19.920 0.148 11  0 B
2451609.68874 20.125 0.156 11  0 B
2451610.70633 20.231 0.217 11  0 C
2451611.68358 20.058 0.191 11  0 D
2451613.67432 20.062 0.229 11  0 E
2451615.68434 19.944 0.157 11  0 C
2451616.62128 20.094 0.159 11  0 B
2451617.66445 20.130 0.153 11  0 A
2451618.50577 20.160 0.202 11  0 B
2451620.52933 19.999 0.195 11  0 C
2451620.67919 19.997 0.202 11  0 B
2451622.67365 20.184 0.208 11  0 A
2451624.67170 20.182 0.248 11  0 C
2451625.65136 20.194 0.197 11  0 B
2451627.66787 19.955 0.136 11  0 A
2451629.64282 20.299 0.197 11  0 B
2451630.65983 20.240 0.166 11  0 A
2451633.49730 20.213 0.176 11  0 A
2451634.61661 20.383 0.223 11  0 D
2451635.63014 20.044 0.170 11  0 B
2451644.55665 20.149 0.151 11  0 A
2451650.48756 19.634 0.168 11 40 E
2451653.52365 20.316 0.258 11  0 B
2451654.57514 20.465 0.294 11  0 B
2451656.59183 20.157 0.242 11  0 C
2451658.51178 20.311 0.229 11  0 B
2451660.48979 19.890 0.174 11  0 C
2451662.50446 19.939 0.167 11  0 B
2451665.53979 20.015 0.225 11  0 C
2451670.49911 20.074 0.176 11  0 B
2451782.89889 20.172 0.195 11  0 C
2451783.89001 20.134 0.179 11  0 C
2451790.87689 20.125 0.127 11  0 A
2451813.81112 19.971 0.132 11  0 B
2451818.86355 20.086 0.178 11  0 C
2451823.88024 20.229 0.154 11  0 B
2451826.86312 20.101 0.141 11  0 B
2451843.79913 20.331 0.196 11  0 B
2451843.84738 19.900 0.134 11  0 C
2451844.81424 20.270 0.171 11  0 A
2451845.70525 20.193 0.152 11  0 B
2451845.77422 20.222 0.167 11  0 B
2451845.86333 20.020 0.131 11  0 A
2451847.62926 20.266 0.211 11  0 B
2451847.71748 20.402 0.271 11  0 E
2451849.61805 20.178 0.210 11  0 E
2451850.71657 20.219 0.215 11  0 D
2451852.73248 20.130 0.154 11  0 B
2451855.79085 20.442 0.196 11  0 C
2451856.69751 20.416 0.292 11  0 D
2451858.70302 20.000 0.182 11  0 C
2451858.79267 19.915 0.165 11  0 C
2451860.76453 20.343 0.258 11  0 C
2451860.83439 19.960 0.150 11  0 A
2451861.69443 19.957 0.180 11  0 D
2451862.61214 20.692 0.395 11  0 D
2451862.74663 19.870 0.135 11  0 A
2451864.60860 20.342 0.212 11  0 C
2451864.75079 20.008 0.127 11  0 B
2451864.84290 20.197 0.135 11  0 A
2451866.67654 20.423 0.179 11  0 A
2451866.78932 20.308 0.173 11  0 A
2451866.84534 20.185 0.137 11  0 A
2451868.65617 20.145 0.144 11  0 A
2451868.74739 20.083 0.113 11  0 A
2451869.78179 20.272 0.208 11  0 D
2451869.82157 20.138 0.178 11  0 D
2451870.71156 19.953 0.125 11  0 B
2451870.82187 20.481 0.267 11  0 C
2451872.69734 20.177 0.166 11  0 A
2451872.77285 20.088 0.166 11  0 C
