2450726.83900 20.536 0.148 11  0 A
2450729.73440 20.434 0.176 11  0 D
2450741.78700 20.475 0.201 11  0 C
2450744.78175 20.318 0.166 11  0 B
2450745.86634 20.590 0.270 11  0 B
2450746.80251 20.592 0.220 11  0 B
2450747.74666 20.713 0.208 11  0 B
2450748.70422 20.480 0.210 11  0 D
2450749.83831 20.372 0.170 11  0 B
2450750.81499 20.480 0.187 11  0 B
2450751.81271 20.294 0.193 11  0 C
2450753.82027 21.296 0.419 11  0 C
2450754.76319 20.607 0.261 11  0 E
2450759.67242 20.384 0.164 11  0 C
2450761.80732 20.265 0.171 11  0 E
2450761.82244 20.469 0.175 11  0 B
2450769.79573 20.265 0.158 11  0 B
2450776.78379 20.964 0.292 11  0 B
2450778.81291 20.133 0.178 11  0 C
2450780.79264 20.929 0.262 11  0 B
2450782.77219 20.230 0.146 11  0 B
2450789.80455 20.987 0.329 11  0 C
2450792.71105 20.601 0.257 11  0 B
2450795.79647 20.449 0.154 11  0 A
2450796.75060 20.416 0.197 11  0 C
2450798.81527 20.325 0.176 11  0 B
2450817.71939 20.659 0.200 11  0 A
2450824.73771 20.903 0.312 11  0 A
2450826.70238 20.514 0.197 11  0 A
2450827.70278 20.773 0.241 11  0 B
2450828.69271 20.439 0.163 11  0 A
2450830.76818 21.155 0.405 11  0 B
2450831.55892 20.628 0.243 11  0 D
2450832.54169 20.854 0.334 11  0 D
2450833.56107 20.557 0.185 11  0 C
2450834.66709 20.448 0.180 11  0 B
2450834.79930 20.536 0.305 11  0 C
2450835.65812 20.506 0.158 11  0 A
2450837.67824 20.233 0.099 11  0 A
2450838.72636 20.885 0.372 11  0 C
2450839.67671 20.454 0.188 11  0 D
2450841.71970 20.526 0.178 11  0 C
2450842.75585 20.825 0.296 11  0 C
2450843.79302 20.689 0.193 11  0 B
2450844.53559 20.698 0.262 11  0 D
2450846.78283 20.380 0.155 11  0 B
2450856.74374 20.907 0.394 11  0 C
2450857.74148 20.792 0.360 11  0 B
2450858.72804 20.664 0.240 11  0 B
2450859.77125 20.185 0.170 11  0 A
2450860.61734 20.556 0.211 11  0 A
2450866.59859 21.199 0.438 11  0 E
2450874.58197 20.290 0.155 11  0 B
2450876.61680 20.400 0.159 11  0 B
2450876.71895 20.235 0.149 11  0 B
2450878.62407 20.673 0.231 11  0 C
2450880.64053 20.497 0.202 11  0 B
2450887.68507 20.139 0.167 11  0 B
2450890.70858 20.762 0.381 11  0 E
2450891.54018 20.614 0.232 11  0 D
2450892.50831 20.644 0.254 11  0 D
2450893.67441 20.570 0.294 11  0 D
2450896.52405 20.487 0.202 11  0 B
2450900.57775 20.468 0.200 11  0 C
2450919.57881 20.674 0.324 11  0 B
2450925.58673 19.951 0.175 11  0 E
2450934.53828 20.542 0.292 11  0 C
2450937.55524 21.249 0.601 11  0 C
2450950.53198 20.411 0.205 11  0 A
2450952.52275 20.675 0.235 11  0 A
2450953.50339 19.916 0.160 11  0 B
2451074.83577 21.175 0.481 11  0 D
2451076.81748 22.363 1.214 11  0 D
2451080.77603 20.020 0.121 11  0 E
2451083.83925 20.041 0.149 11  0 D
2451084.83529 20.629 0.196 11  0 B
2451086.86011 20.682 0.224 11  0 C
2451090.74060 20.012 0.178 11  0 D
2451092.75754 20.352 0.232 11  0 B
