2450726.83010 18.197 0.029 11 40 A
2450744.77221 18.352 0.044 11  0 B
2450745.85686 18.193 0.034 11  0 A
2450746.84271 18.353 0.036 11  0 A
2450747.73816 18.388 0.044 11  0 C
2450750.80309 18.180 0.033 11 40 B
2450751.80393 18.356 0.037 11  0 B
2450752.86174 18.223 0.037 11 40 B
2450754.80798 18.220 0.047 11  0 E
2450755.78596 18.352 0.040 11  0 D
2450759.71180 18.327 0.035 11 40 C
2450766.84275 18.107 0.042 11 40 C
2450773.79834 18.253 0.047 11  0 C
2450776.82355 18.178 0.032 11 40 C
2450780.78393 17.939 0.029 11  0 C
2450782.81255 18.264 0.041 11  0 B
2450788.84006 18.486 0.037 11  0 A
2450792.75011 18.222 0.042 11 40 C
2450795.83543 18.295 0.038 11 40 A
2450798.75974 18.582 0.042 11  0 A
2450817.75808 18.328 0.037 11  0 A
2450819.83479 18.412 0.047 11  0 B
2450824.70545 18.124 0.040 11  0 B
2450826.79811 18.167 0.038 11 40 A
2450827.69494 18.414 0.039 11  0 A
2450828.75456 18.228 0.035 11  0 A
2450829.70218 18.436 0.044 11  0 B
2450830.76028 18.426 0.042 11  0 A
2450832.76715 18.383 0.036 11  0 A
2450833.58673 19.096 0.075 11  0 B
2450834.69072 18.367 0.038 11  0 B
2450835.80851 18.222 0.038 11  0 B
2450837.67040 18.178 0.028 11  0 A
2450839.66885 18.204 0.039 11 40 E
2450841.75786 18.452 0.041 11 40 B
2450842.74778 18.471 0.052 11  0 C
2450844.60272 18.743 0.063 11  0 E
2450846.77466 18.262 0.036 11  0 B
2450850.76552 18.205 0.036 11  0 B
2450856.67446 17.938 0.037 11  0 D
2450857.73313 18.391 0.046 11  0 A
2450858.69627 18.146 0.035 11 40 B
2450859.76302 18.349 0.035 11 40 A
2450860.65600 18.514 0.055 11  0 B
2450874.69211 18.570 0.040 11  0 B
2450876.71066 20.949 0.354 11  0 B
2450878.69817 20.046 0.172 11  0 B
2450880.63251 18.190 0.035 11  0 B
2450887.67675 18.312 0.041 11 40 C
2450892.54713 18.261 0.036 11  0 B
2450893.71338 18.047 0.035 11  0 B
2450896.51512 18.716 0.050 11  0 A
2450900.56860 18.335 0.042 11  0 B
2450919.57047 18.582 0.063 11  0 C
2450925.52352 18.424 0.058 11 40 E
2450950.52347 18.618 0.055 11  0 A
2451079.81436 18.009 0.036 11 40 C
2451080.81800 18.005 0.031 11 40 D
2451083.82854 17.972 0.034 11  0 D
2451084.82393 18.102 0.035 11  0 C
2451086.85198 17.618 0.024 11  0 B
