2450455.67070 20.383 0.083 11  0 A
2450455.74494 20.505 0.109 11  0 B
2450455.79250 20.042 0.076 11  0 B
2450456.61261 20.318 0.083 11  0 A
2450456.66234 20.084 0.132 11  0 F
2450456.69512 20.220 0.107 11  0 C
2450456.73313 20.099 0.079 11  0 A
2450456.78053 20.148 0.075 11  0 A
2450456.83196 20.077 0.080 11  0 A
2450457.58030 20.445 0.104 11  0 A
2450457.62425 20.167 0.085 11  0 A
2450457.68287 20.065 0.076 11  0 A
2450457.74147 20.285 0.108 11  0 A
2450457.80011 20.159 0.093 11  0 A
2450457.82960 20.335 0.120 11  0 A
2450458.65668 20.046 0.085 11  0 B
2450458.72575 20.131 0.100 11  0 C
2450459.57390 20.391 0.118 11  0 A
2450459.62006 20.259 0.097 11  0 A
2450459.67864 20.077 0.084 11  0 A
2450459.73807 19.861 0.067 11  0 B
2450459.78193 20.439 0.125 11  0 B
2450459.82574 20.442 0.120 11  0 B
2450461.58482 20.211 0.089 11  0 B
2450461.62856 20.741 0.148 11  0 A
2450461.68725 20.423 0.105 11  0 C
2450461.75340 20.390 0.096 11  0 A
2450461.81540 20.333 0.133 11  0 C
2450462.58534 20.142 0.075 11  0 A
2450462.64396 20.251 0.078 11  0 A
2450462.68993 20.209 0.094 11  0 A
2450465.69201 20.374 0.131 11  0 C
2450465.73648 20.192 0.122 11  0 C
2450465.82123 20.116 0.090 11  0 A
2450466.67250 20.450 0.127 11  0 D
2450466.73906 20.231 0.089 11  0 B
2450466.82404 20.529 0.135 11  0 B
2450467.67617 20.255 0.098 11  0 A
2450467.78077 20.325 0.100 11  0 A
2450467.84670 19.906 0.100 11  0 D
2450468.68707 20.552 0.146 11  0 B
2450468.75301 20.533 0.133 11  0 B
2450468.81163 20.149 0.086 11  0 B
2450468.83365 20.491 0.107 11  0 B
2450469.68376 20.222 0.113 11  0 B
2450469.76188 20.109 0.104 11  0 A
2450469.83083 20.135 0.139 11  0 C
2450470.76247 20.468 0.203 11  0 E
2450470.80956 20.157 0.149 11  0 D
2450471.66958 20.117 0.098 11  0 A
2450471.80636 19.932 0.115 11  0 E
2450472.64423 20.043 0.082 11  0 A
2450472.68801 20.164 0.089 11  0 A
