2450455.69739 18.648 0.026 11  0 A
2450456.67852 18.714 0.038 11  0 E
2450456.78806 18.703 0.029 11  0 A
2450457.63900 18.677 0.031 11  0 A
2450457.69762 18.622 0.026 11  0 A
2450457.81490 18.607 0.035 11  0 B
2450458.67142 18.586 0.034 11  0 C
2450459.63477 18.690 0.028 11  0 A
2450459.84042 18.669 0.034 11  0 B
2450461.64334 18.671 0.030 11  0 A
2450461.77156 18.639 0.029 11  0 A
2450462.60011 18.645 0.030 11  0 A
2450465.75128 18.693 0.034 11  0 B
2450466.83886 18.607 0.029 11  0 B
2450468.76780 18.706 0.029 11  0 A
2450469.77672 18.650 0.044 11  0 D
2450470.79460 18.667 0.048 11  0 D
2450472.81253 18.603 0.037 11  0 B
2450473.72822 18.636 0.046 11  0 C
2450475.57306 18.635 0.037 11  0 C
2450477.79063 18.566 0.030 11  0 A
2450478.79634 18.620 0.031 11  0 C
2450479.79660 18.682 0.037 11  0 B
2450480.63307 18.621 0.031 11  0 C
2450481.53090 18.739 0.042 11  0 C
2450482.82358 18.545 0.031 11  0 C
2450483.52903 18.685 0.039 11  0 D
2450484.52722 18.535 0.040 11  0 C
2450485.53179 18.688 0.037 11  0 C
2450486.52396 18.714 0.038 11  0 B
2450487.55135 18.758 0.041 11  0 D
2450488.56373 18.665 0.032 11  0 B
2450489.52380 18.777 0.034 11  0 B
2450490.53247 18.666 0.031 11  0 B
2450491.53403 18.743 0.039 11  0 C
2450492.51918 18.674 0.043 11  0 E
2450493.52232 18.674 0.030 11  0 A
2450494.51729 18.611 0.038 11  0 C
2450494.77677 18.643 0.028 11  0 A
2450495.51937 18.652 0.040 11  0 D
2450496.51454 18.673 0.047 11  0 C
2450496.73094 18.721 0.053 11  0 D
2450498.51388 18.789 0.050 11  0 D
2450499.77630 18.696 0.043 11  0 C
2450500.77379 18.727 0.054 11  0 C
2450501.53833 18.758 0.043 11  0 B
2450507.52453 18.702 0.038 11  0 C
2450508.56715 18.597 0.039 11  0 E
2450509.52170 18.604 0.036 11  0 C
2450510.55240 18.678 0.042 11  0 D
2450510.71763 18.623 0.040 11  0 D
2450511.61703 18.637 0.041 11  0 E
2450512.55137 18.563 0.039 11  0 E
2450513.53549 18.623 0.041 11  0 E
2450513.64730 18.703 0.027 11  0 A
2450514.51513 18.781 0.054 11  0 E
2450514.61060 18.622 0.025 11  0 A
2450515.51179 18.718 0.033 11  0 B
2450516.51529 18.606 0.041 11  0 D
2450517.51483 18.611 0.037 11  0 C
2450518.55169 18.592 0.031 11  0 B
2450519.50474 18.620 0.031 11  0 B
2450519.65424 18.665 0.038 11  0 C
2450519.73208 18.708 0.042 11  0 C
2450520.67098 18.628 0.039 11  0 C
2450521.50690 18.753 0.048 11  0 D
2450521.64444 18.635 0.043 11  0 E
2450521.70821 18.581 0.048 11  0 E
2450523.51216 18.527 0.041 11  0 F
2450524.49765 18.619 0.046 11  0 E
2450524.53769 18.687 0.039 11  0 C
2450525.56085 18.716 0.039 11  0 C
2450526.50102 18.644 0.044 11  0 E
2450526.59675 18.586 0.038 11  0 E
2450527.49581 18.725 0.040 11  0 C
2450528.55561 18.646 0.050 11  0 F
2450530.53554 18.530 0.040 11  0 D
2450531.50860 18.634 0.050 11  0 E
2450532.49721 18.612 0.050 11  0 E
2450533.49624 18.726 0.055 11  0 F
2450533.62213 18.614 0.045 11  0 E
2450534.50549 18.721 0.048 11  0 F
2450535.50987 18.648 0.027 11  0 B
2450536.65892 18.627 0.043 11  0 D
2450540.49709 18.590 0.037 11  0 E
2450552.60886 18.564 0.038 11  0 C
2450554.52321 18.641 0.047 11  0 B
2450560.53863 18.693 0.062 11  0 B
2450561.47914 18.634 0.047 11  0 A
2450562.47118 18.692 0.061 11  0 E
2450673.82532 18.599 0.043 11  0 D
2450689.85155 18.597 0.047 11  0 D
2450699.79761 18.726 0.060 11  0 E
2450701.79486 18.610 0.054 11  0 E
2450704.83666 18.684 0.052 11  0 D
2450715.80221 18.664 0.049 11  0 D
2450720.78228 18.474 0.044 11  0 E
2450722.81274 18.563 0.036 11  0 B
2450726.77076 18.643 0.042 11  0 B
2450728.81052 18.607 0.041 11  0 B
2450729.86534 18.637 0.043 11  0 C
2450733.76620 18.715 0.068 11  0 F
2450741.86100 18.661 0.045 11  0 B
2450744.86647 18.627 0.047 11  0 B
2450745.70814 18.749 0.048 11  0 C
2450747.77515 18.689 0.041 11  0 B
2450748.72929 18.636 0.041 11  0 C
2450751.71247 18.692 0.052 11  0 D
2450755.67275 18.650 0.062 11  0 E
2450759.78586 18.616 0.038 11  0 D
2450760.76235 18.734 0.047 11  0 B
2450761.84732 18.732 0.050 11  0 C
2450765.78891 18.680 0.046 11  0 A
2450769.77970 18.750 0.051 11  0 A
2450774.78625 18.759 0.050 11  0 B
2450778.76962 18.683 0.059 11  0 C
2450780.84039 18.609 0.040 11  0 B
2450781.77447 18.680 0.045 11  0 C
2450783.82345 18.659 0.031 11  0 A
2450788.78554 18.679 0.032 11  0 A
2450789.74196 18.681 0.039 11  0 A
2450792.78202 18.681 0.051 11  0 B
2450795.84373 18.674 0.040 11  0 A
2450796.84440 18.658 0.050 11  0 B
2450797.84190 18.667 0.043 11  0 A
2450798.83895 18.643 0.045 11  0 A
2450805.76432 18.641 0.054 11  0 E
2450816.70669 18.641 0.039 11  0 A
2450817.81293 18.562 0.042 11  0 B
2450818.84886 18.615 0.039 11  0 B
2450819.84289 18.636 0.051 11  0 B
2450822.77108 18.697 0.037 11  0 A
2450825.73033 18.660 0.050 11  0 C
2450827.64086 18.617 0.036 11  0 A
2450828.82542 18.673 0.045 11  0 B
2450829.65992 18.615 0.060 11  0 F
2450830.79130 18.695 0.049 11  0 B
2450831.63654 18.594 0.045 11  0 D
2450832.71270 18.801 0.046 11  0 A
2450833.53780 18.671 0.052 11  0 E
2450834.75989 18.820 0.072 11  0 E
2450837.80487 18.618 0.032 11  0 A
2450839.59172 18.617 0.042 11  0 C
2450841.81371 18.608 0.041 11  0 B
2450842.77888 18.758 0.049 11  0 B
2450844.64694 18.702 0.046 11  0 C
2450850.66798 18.532 0.042 11 40 C
2450854.72874 18.639 0.054 11  0 B
2450856.73535 18.631 0.056 11  0 D
2450858.61665 18.762 0.058 11  0 C
2450864.70276 18.790 0.056 11  0 E
2450880.51542 18.645 0.040 11  0 B
2450887.60628 18.654 0.046 11  0 B
2450892.67965 18.694 0.048 11  0 D
2450895.50201 18.733 0.057 11  0 C
2450897.50078 18.603 0.039 11  0 A
2450922.48410 18.636 0.042 11  0 A
2450931.52509 18.605 0.051 11  0 C
2450950.49967 18.623 0.045 11  0 C
2450952.49133 18.713 0.051 11  0 A
2451068.81146 18.550 0.049 11  0 E
2451069.80238 18.672 0.044 11  0 D
2451077.82775 18.614 0.046 11 40 C
2451083.77692 18.601 0.045 11  0 E
2451088.84574 18.724 0.048 11  0 B
2451102.77010 18.594 0.031 11 40 A
2451106.82713 18.622 0.035 11  0 A
2451112.80864 18.663 0.040 11  0 B
2451116.78488 18.608 0.033 11  0 A
2451126.68468 18.568 0.041 11 40 C
2451128.83746 18.620 0.044 11  0 B
2451136.81534 18.644 0.037 11  0 A
2451142.70759 18.598 0.030 11  0 A
2451154.81005 18.595 0.039 11  0 B
2451157.80334 18.730 0.052 11  0 B
2451163.77827 18.717 0.048 11  0 D
2451166.81223 18.768 0.057 11  0 C
2451169.79277 18.750 0.047 11  0 C
2451174.76756 18.702 0.034 11  0 A
2451183.73767 18.851 0.050 11  0 B
2451191.83640 18.713 0.037 11  0 A
2451196.62428 18.932 0.068 11  0 F
2451201.75895 18.751 0.050 11  0 E
2451204.74459 18.790 0.049 11  0 B
2451207.63741 18.738 0.053 11  0 B
2451211.71781 18.659 0.053 11  0 B
2451214.61093 18.656 0.047 11  0 B
2451217.66434 18.612 0.046 11  0 C
2451219.72015 18.726 0.053 11  0 C
2451223.58848 18.689 0.049 11  0 B
2451226.68117 18.729 0.055 11  0 D
2451228.65497 18.671 0.061 11  0 F
2451231.59642 18.688 0.051 11  0 D
2451234.67395 18.755 0.055 11  0 C
2451239.69465 18.773 0.056 11  0 A
2451241.71127 18.604 0.051 11  0 A
2451243.51824 18.686 0.055 11  0 C
2451245.60295 18.562 0.041 11 40 B
2451247.70237 18.728 0.059 11  0 B
2451248.67008 18.542 0.057 11  0 D
2451254.52156 18.663 0.052 11  0 B
2451259.51395 18.647 0.050 11  0 B
2451264.50816 18.792 0.060 11 40 B
2451267.52732 18.630 0.057 11  0 C
2451273.53350 18.650 0.056 11  0 C
2451275.51250 18.728 0.051 11  0 B
2451278.54505 18.620 0.053 11  0 B
2451288.48984 18.701 0.055 11  0 B
2451290.61955 18.578 0.056 11  0 B
2451298.53109 18.624 0.052 11  0 B
2451301.53638 18.756 0.064 11  0 B
2451306.47764 18.645 0.047 11  0 B
2451312.47055 18.618 0.055 11  0 B
2451316.48590 18.600 0.026 11  0 B
2451319.52651 18.604 0.050 11  0 C
2451331.46630 19.173 0.084 11  0 C
2451332.46173 18.735 0.067 11  0 D
2451335.46372 18.753 0.059 11  0 B
2451342.46300 18.686 0.055 11  0 B
2451395.91278 18.741 0.055 11  0 C
2451400.89863 18.631 0.050 11  0 D
2451430.87304 18.618 0.043 11  0 C
2451432.87026 18.636 0.052 11  0 E
2451437.76792 18.614 0.048 11  0 D
2451440.81441 18.737 0.048 11  0 C
2451446.88960 18.754 0.065 11  0 C
2451448.78065 18.661 0.057 11  0 C
2451454.82642 18.619 0.060 11  0 F
2451458.81629 18.507 0.047 11 40 D
2451462.75507 18.638 0.051 11  0 D
2451470.79540 18.639 0.038 11  0 C
2451477.67965 18.659 0.051 11  0 B
2451479.72051 18.756 0.057 11  0 C
2451484.73618 18.662 0.051 11  0 C
2451487.76190 18.647 0.038 11  0 A
2451491.69002 18.667 0.050 11  0 C
2451493.84193 18.597 0.044 11  0 B
2451494.73552 18.741 0.055 11  0 B
2451499.69918 18.690 0.057 11  0 C
2451502.69447 18.720 0.055 11  0 C
2451503.84438 18.658 0.048 11  0 B
2451505.73491 18.607 0.046 11  0 A
2451507.80606 18.675 0.055 11  0 B
2451512.74118 18.768 0.063 11  0 C
2451514.85240 18.720 0.062 11  0 D
2451515.70651 18.561 0.046 11  0 B
2451517.73818 18.652 0.037 11  0 A
2451518.84313 18.603 0.038 11  0 A
2451521.69728 18.665 0.046 11  0 C
2451525.74833 18.628 0.038 11  0 A
2451527.74107 18.662 0.042 11  0 A
2451528.82018 18.631 0.042 11  0 B
2451529.68437 18.732 0.059 11  0 E
2451531.80172 18.554 0.039 11  0 B
2451538.75796 18.720 0.048 11  0 B
2451542.68187 18.635 0.043 11  0 B
2451544.72451 18.727 0.043 11  0 B
2451547.79685 18.711 0.052 11  0 C
2451548.77458 18.717 0.055 11  0 E
2451549.79334 18.659 0.041 11  0 A
2451552.69243 18.672 0.041 11  0 A
2451553.76814 18.593 0.041 11  0 A
2451554.78335 18.700 0.037 11  0 A
2451555.77036 18.567 0.043 11  0 B
2451561.56353 18.741 0.056 11  0 C
2451562.76976 18.600 0.043 11  0 B
2451564.65864 18.722 0.048 11  0 D
2451567.61616 18.699 0.047 11  0 B
2451570.58334 18.563 0.038 11  0 B
2451573.62362 18.702 0.050 11  0 D
2451576.60900 18.554 0.041 11  0 A
2451579.67194 18.684 0.040 11  0 B
2451581.72360 18.739 0.066 11  0 F
2451583.72249 18.723 0.053 11  0 B
2451585.65765 18.602 0.052 11  0 D
2451588.60782 18.629 0.049 11  0 C
2451591.68554 18.547 0.054 11  0 E
2451593.58919 18.652 0.046 11  0 A
2451595.70989 18.624 0.050 11  0 B
2451599.68216 18.638 0.049 11  0 B
2451600.69573 18.741 0.065 11  0 D
2451604.54639 18.557 0.041 11  0 B
2451606.52110 18.765 0.052 11  0 C
2451609.62172 18.552 0.042 11 40 B
2451610.58458 18.639 0.050 11  0 C
2451611.65520 18.683 0.057 11  0 E
2451613.56120 18.701 0.048 11  0 D
2451615.50749 18.688 0.039 11  0 A
2451617.50694 18.684 0.041 11  0 A
2451619.52945 18.617 0.058 11  0 C
2451621.50201 18.571 0.048 11  0 B
2451623.50043 18.587 0.053 11  0 B
2451625.50241 18.678 0.052 11  0 B
2451627.50257 18.622 0.046 11  0 B
2451629.54748 18.681 0.047 11  0 B
2451630.55633 18.526 0.055 11  0 E
2451632.50285 18.711 0.046 11  0 A
2451634.54297 18.633 0.046 11  0 B
2451635.61443 18.721 0.057 11  0 C
2451643.53443 18.643 0.060 11  0 E
2451645.49158 18.663 0.056 11  0 C
2451653.54721 18.821 0.064 11  0 A
2451655.52087 18.552 0.051 11  0 A
2451660.53746 18.666 0.055 11  0 D
2451662.48835 18.632 0.047 11  0 B
2451664.50317 18.676 0.051 11  0 B
2451667.55689 18.665 0.051 11  0 B
2451671.48627 18.683 0.058 11  0 B
2451676.49101 18.712 0.063 11  0 C
2451768.91199 18.699 0.054 11  0 C
2451773.89753 18.653 0.041 11  0 A
2451789.89913 18.587 0.033 11  0 A
2451790.86112 18.605 0.036 11  0 B
2451803.89060 18.594 0.048 11  0 D
2451809.81667 18.567 0.032 11  0 A
2451812.83993 18.706 0.041 11  0 A
2451814.85477 18.740 0.041 11  0 A
2451818.84764 18.591 0.047 11  0 D
2451822.84006 18.735 0.050 11  0 E
2451828.86522 18.643 0.041 11  0 B
2451829.83646 18.700 0.052 11  0 B
2451830.84992 18.624 0.045 11  0 A
2451846.86638 18.657 0.044 11  0 A
2451850.79600 18.705 0.052 11  0 D
2451855.83810 18.753 0.043 11  0 B
2451859.76413 18.667 0.045 11  0 B
2451863.74588 18.755 0.049 11  0 B
2451865.80057 18.626 0.040 11  0 A
2451867.76950 18.624 0.039 11  0 A
2451869.74290 18.639 0.041 11  0 C
2451870.77325 18.623 0.045 11  0 B
2451871.85741 18.750 0.048 11  0 A
2451873.81710 18.751 0.043 11  0 A
