2450726.83010 19.407 0.061 11  0 A
2450739.86391 19.229 0.092 11  0 D
2450744.77221 19.147 0.067 11  0 B
2450745.85686 19.299 0.065 11  0 A
2450746.84271 19.408 0.069 11  0 A
2450747.73816 19.349 0.071 11  0 C
2450748.69013 19.184 0.076 11  0 E
2450750.80309 19.251 0.061 11  0 B
2450751.80393 19.340 0.064 11  0 B
2450752.86174 19.321 0.072 11  0 B
2450754.80798 19.393 0.093 11  0 E
2450755.78596 19.232 0.064 11  0 D
2450759.71180 19.435 0.066 11  0 C
2450761.79306 19.341 0.105 11  0 E
2450766.84275 19.403 0.111 11  0 C
2450773.79834 19.243 0.084 11  0 C
2450776.82355 19.223 0.060 11  0 C
2450780.78393 19.492 0.074 11  0 C
2450782.81255 19.364 0.078 11  0 B
2450788.84006 19.239 0.050 11  0 A
2450792.75011 19.452 0.101 11  0 C
2450795.83543 19.209 0.061 11  0 A
2450817.75808 19.286 0.062 11  0 A
2450824.70545 19.388 0.098 11  0 B
2450826.79811 19.338 0.094 11  0 A
2450827.69494 19.216 0.060 11  0 A
2450828.75456 19.294 0.068 11  0 A
2450829.70218 19.268 0.063 11  0 B
2450830.76028 19.304 0.070 11  0 A
2450831.59755 19.272 0.083 11  0 D
2450832.76715 19.149 0.057 11  0 A
2450833.58673 19.293 0.060 11  0 B
2450834.69072 19.338 0.068 11  0 B
2450837.67040 19.311 0.049 11  0 A
2450839.66885 19.325 0.068 11  0 E
2450841.75786 19.392 0.070 11  0 B
2450842.74778 19.237 0.072 11  0 C
2450846.77466 19.287 0.065 11  0 B
2450850.76552 19.220 0.068 11  0 B
2450856.67446 19.333 0.102 11  0 D
2450857.73313 19.328 0.086 11  0 A
2450858.69627 19.261 0.072 11  0 B
2450859.76302 19.205 0.063 11  0 A
2450860.65600 19.491 0.101 11  0 B
2450865.57331 19.313 0.097 11  0 F
2450867.62838 19.419 0.121 11  0 F
2450874.69211 19.590 0.081 11  0 B
2450876.60816 19.374 0.065 11  0 B
2450876.71066 19.263 0.065 11  0 B
2450878.69817 19.235 0.068 11  0 B
2450880.63251 19.290 0.070 11  0 B
2450887.67675 19.198 0.075 11  0 C
2450890.70038 19.232 0.098 11  0 E
2450892.54713 19.322 0.068 11  0 B
2450893.71338 19.310 0.084 11  0 B
2450896.51512 19.253 0.062 11  0 A
2450900.56860 19.313 0.080 11  0 B
2450919.57047 19.500 0.121 11  0 C
2450925.52352 19.231 0.095 11  0 E
2450931.58148 19.529 0.135 11  0 D
2450934.53031 19.532 0.137 11  0 D
2450950.52347 19.401 0.092 11  0 A
2451079.81436 19.247 0.071 11  0 C
2451080.81800 19.409 0.069 11  0 D
2451083.82854 19.352 0.086 11  0 D
2451084.82393 19.236 0.066 11  0 C
2451086.85198 19.301 0.073 11  0 B
2451090.77960 19.469 0.119 11  0 E
2451092.83003 19.434 0.095 11  0 A
2451093.84212 19.352 0.078 11  0 B
2451106.77100 19.346 0.056 11  0 B
2451108.79201 19.447 0.074 11  0 C
2451114.80144 19.388 0.057 11  0 A
2451119.84470 19.390 0.074 11  0 A
2451120.74926 19.468 0.096 11  0 B
2451126.76907 19.210 0.070 11  0 C
2451129.83338 19.230 0.060 11  0 C
2451131.83933 19.322 0.089 11  0 D
2451132.82895 19.377 0.073 11  0 B
2451137.81113 19.425 0.070 11  0 A
2451138.85244 19.421 0.084 11  0 A
2451142.77913 19.388 0.064 11  0 A
2451152.73678 19.242 0.104 11  0 D
2451154.75233 19.345 0.084 11  0 D
2451155.70858 19.284 0.077 11  0 D
2451157.76246 19.107 0.074 11 40 C
2451159.76819 19.254 0.060 11  0 B
2451161.83217 19.310 0.058 11  0 A
2451163.83408 19.327 0.061 11  0 C
2451164.84901 19.216 0.050 11  0 A
2451166.76646 19.197 0.082 11  0 C
2451167.79271 19.249 0.097 11  0 D
2451168.77534 19.208 0.087 11  0 C
2451171.74424 19.309 0.052 11  0 A
2451175.74164 19.300 0.060 11  0 D
2451179.79109 19.467 0.097 11  0 A
2451181.75456 19.378 0.086 11  0 A
2451183.83950 19.235 0.060 11  0 B
2451185.83685 19.286 0.055 11  0 A
2451187.79218 19.297 0.055 11  0 A
2451189.72864 19.282 0.057 11  0 A
2451191.76734 19.294 0.063 11  0 C
2451192.82612 19.234 0.054 11  0 B
2451194.69372 19.401 0.081 11  0 D
2451201.78222 19.288 0.071 11  0 C
2451202.79144 19.370 0.077 11  0 B
2451204.69802 19.346 0.079 11  0 B
2451206.79814 19.275 0.061 11  0 B
2451207.70840 19.280 0.084 11  0 B
2451211.76633 19.159 0.095 11  0 B
2451214.68046 19.210 0.080 11  0 B
2451215.58527 19.218 0.054 11  0 B
2451216.66169 19.262 0.061 11  0 B
2451217.74338 19.243 0.066 11  0 B
2451219.65707 19.236 0.066 11  0 C
2451220.76504 19.214 0.078 11  0 B
2451221.63093 19.272 0.075 11  0 B
2451223.71953 19.304 0.083 11  0 D
2451227.61397 19.201 0.064 11  0 C
2451230.67876 19.222 0.082 11  0 E
2451235.71258 19.297 0.090 11  0 C
2451238.63510 19.371 0.112 11  0 E
2451240.71086 19.226 0.087 11  0 B
2451242.52879 19.279 0.079 11  0 B
2451247.52313 19.224 0.071 11  0 B
2451248.62331 19.298 0.079 11  0 C
2451251.57784 19.246 0.099 11  0 E
2451254.59235 19.332 0.085 11  0 C
2451255.62557 19.371 0.100 11  0 E
2451256.62959 19.353 0.089 11  0 C
2451258.61677 19.347 0.066 11  0 A
2451261.52261 19.334 0.075 11  0 A
2451264.53360 19.432 0.090 11  0 A
2451267.55515 19.247 0.092 11  0 B
2451272.53543 19.272 0.098 11  0 C
2451274.56726 19.319 0.113 11  0 D
2451276.56574 19.334 0.098 11  0 C
2451278.56930 19.233 0.088 11  0 B
2451279.55208 19.244 0.082 11  0 C
2451290.53340 19.303 0.096 11  0 B
2451298.50993 19.501 0.118 11  0 B
2451306.50129 19.271 0.074 11  0 A
2451315.53365 19.420 0.129 11  0 C
2451318.51620 19.313 0.095 11  0 D
2451320.50894 19.449 0.113 11  0 B
2451431.87155 19.403 0.076 11  0 D
2451433.86647 19.297 0.097 11  0 D
2451436.77994 19.337 0.079 11  0 B
2451439.85825 19.243 0.055 11  0 B
2451441.87694 19.299 0.070 11  0 B
2451443.89859 19.377 0.103 11  0 C
2451447.82959 19.202 0.096 11  0 D
2451449.87142 19.250 0.102 11  0 D
2451454.83591 19.265 0.112 11  0 F
2451459.75216 19.258 0.087 11  0 E
2451462.82976 19.148 0.088 11  0 F
2451471.82744 19.325 0.071 11  0 B
2451476.71905 19.260 0.079 11  0 B
2451478.79745 19.354 0.077 11  0 B
2451484.78564 19.450 0.096 11  0 C
2451488.84963 19.265 0.065 11  0 A
2451489.76756 19.312 0.053 11  0 A
2451491.79624 19.374 0.077 11  0 C
2451493.73825 19.236 0.069 11  0 B
2451496.63515 19.322 0.086 11  0 C
2451498.70221 19.326 0.066 11  0 B
2451500.84247 19.398 0.066 11  0 B
2451503.67778 19.433 0.116 11  0 C
2451505.78508 19.260 0.077 11  0 A
2451507.73604 19.331 0.089 11  0 B
2451508.68875 19.297 0.064 11  0 A
2451509.71404 19.300 0.069 11  0 A
2451511.70729 19.200 0.070 11  0 A
2451512.81202 19.205 0.073 11  0 C
2451514.75567 19.196 0.072 11  0 D
2451517.72079 19.174 0.048 11  0 A
2451519.67437 19.326 0.073 11  0 A
2451522.75454 19.299 0.061 11  0 B
2451523.69948 19.271 0.105 11  0 D
2451525.67598 19.311 0.088 11  0 D
2451527.79545 19.339 0.079 11  0 D
2451528.80383 19.248 0.053 11  0 A
2451529.84703 19.291 0.075 11  0 B
2451531.82518 19.298 0.070 11  0 B
2451538.78157 19.260 0.071 11  0 B
2451542.80615 19.232 0.064 11  0 A
2451544.74805 19.318 0.058 11  0 A
2451547.82065 19.265 0.068 11  0 B
2451548.83016 19.418 0.062 11  0 A
2451549.84007 19.298 0.066 11  0 A
2451552.71664 19.350 0.070 11  0 A
2451553.79168 19.265 0.066 11  0 A
2451554.80690 19.320 0.055 11  0 A
2451555.79527 19.179 0.065 11  0 B
2451555.84835 19.385 0.091 11  0 B
2451561.58827 19.248 0.077 11  0 B
2451562.79306 19.374 0.085 11  0 A
2451566.64102 19.461 0.101 11  0 B
2451568.66393 19.375 0.086 11  0 B
2451571.72717 19.262 0.071 11  0 B
2451575.68995 19.459 0.080 11  0 B
2451577.75706 19.284 0.064 11  0 B
2451579.72697 19.306 0.070 11  0 B
2451581.67493 19.274 0.082 11  0 C
2451584.65101 19.218 0.069 11  0 B
2451586.65988 19.358 0.063 11  0 A
2451589.75703 19.310 0.101 11  0 C
2451592.63374 19.230 0.059 11  0 A
2451593.55115 19.219 0.093 11  0 B
2451595.62372 19.347 0.090 11  0 B
2451599.72898 19.469 0.101 11  0 D
2451600.65681 19.292 0.089 11  0 C
2451601.73495 19.239 0.083 11  0 B
2451602.71633 19.265 0.073 11  0 B
2451618.51344 19.227 0.078 11  0 A
