2450455.67070 19.613 0.038 11  0 A
2450456.66234 19.955 0.143 11  0 F
2450456.69512 19.681 0.059 11  0 C
2450456.73313 19.736 0.050 11  0 A
2450457.58030 19.656 0.047 11  0 A
2450457.68287 19.674 0.048 11  0 A
2450457.74147 19.645 0.053 11  0 A
2450457.80011 19.524 0.054 11  0 A
2450458.65668 19.848 0.062 11  0 B
2450458.72575 19.655 0.058 11  0 C
2450459.57390 19.657 0.056 11  0 A
2450459.67864 19.546 0.047 11  0 A
2450461.68725 19.622 0.046 11  0 C
2450462.68993 19.610 0.050 11  0 A
2450465.69201 19.496 0.052 11  0 C
2450465.73648 19.635 0.069 11  0 C
2450466.67250 19.629 0.054 11  0 D
2450466.73906 19.835 0.054 11  0 B
2450466.82404 19.716 0.057 11  0 B
2450467.67617 19.778 0.059 11  0 A
2450469.68376 19.707 0.063 11  0 B
2450469.76188 19.829 0.071 11  0 A
2450469.83083 19.682 0.078 11  0 C
2450470.76247 19.676 0.088 11  0 E
2450470.80956 19.619 0.079 11  0 D
2450471.66958 19.564 0.053 11  0 A
2450471.80636 19.742 0.087 11  0 E
2450472.64423 19.650 0.051 11  0 A
2450472.68801 19.551 0.046 11  0 A
2450472.73180 19.665 0.063 11  0 A
2450472.79772 20.289 0.171 11  0 B
2450474.72375 19.667 0.065 11  0 C
2450475.55811 19.889 0.066 11  0 C
2450475.61689 19.740 0.065 11  0 C
2450475.68299 19.502 0.063 11  0 D
2450475.73514 19.640 0.074 11  0 C
2450476.76915 19.642 0.079 11  0 D
2450477.55484 19.609 0.045 11  0 A
2450477.60617 19.679 0.047 11  0 A
2450477.75362 19.764 0.058 11  0 A
2450477.83446 19.752 0.074 11 40 B
2450478.56100 19.614 0.048 11  0 A
2450478.78140 19.666 0.052 11  0 A
2450478.84033 19.776 0.063 11  0 B
2450479.55982 19.727 0.060 11  0 C
2450479.60369 19.718 0.047 11  0 A
2450479.73747 19.583 0.061 11  0 B
