2450455.64171 20.037 0.066 11  0 A
2450455.72309 20.349 0.088 11  0 A
2450455.77068 19.996 0.074 11  0 B
2450456.59075 20.098 0.078 11  0 C
2450456.64049 20.078 0.086 11  0 C
2450456.71122 20.041 0.083 11  0 B
2450456.75867 20.043 0.066 11  0 A
2450456.81013 20.167 0.087 11  0 B
2450457.55847 20.076 0.086 11  0 B
2450457.60240 20.061 0.072 11  0 A
2450457.66108 20.087 0.079 11  0 A
2450457.71964 20.150 0.075 11  0 A
2450457.77829 20.170 0.086 11  0 A
2450458.63480 19.914 0.067 11  0 C
2450458.69350 19.981 0.098 11  0 D
2450459.55207 20.144 0.119 11  0 D
2450459.59824 19.832 0.074 11  0 B
2450459.65680 20.101 0.077 11  0 A
2450459.71624 20.102 0.074 11  0 A
2450459.76008 19.834 0.062 11  0 A
2450459.80389 20.187 0.089 11  0 A
2450461.56296 19.989 0.070 11  0 B
2450461.60677 19.976 0.073 11  0 A
2450461.66538 20.010 0.069 11  0 A
2450461.73156 19.921 0.059 11  0 A
2450461.79355 19.885 0.074 11  0 B
2450462.56347 20.104 0.076 11  0 B
2450462.62211 20.004 0.063 11  0 A
2450462.66811 20.027 0.066 11  0 A
2450465.66693 20.059 0.100 11  0 C
2450465.71461 19.958 0.091 11  0 C
2450465.79946 19.973 0.079 11  0 B
2450466.65070 20.001 0.084 11  0 B
2450466.71722 20.052 0.079 11  0 B
2450466.80219 19.982 0.079 11  0 C
2450467.65434 19.884 0.065 11  0 A
2450467.75895 19.934 0.072 11  0 A
2450467.82489 19.881 0.072 11  0 A
2450468.66103 19.820 0.085 11  0 C
2450468.73122 19.897 0.069 11  0 A
2450468.78981 20.230 0.088 11  0 A
2450468.82638 20.052 0.067 11  0 B
2450469.66190 19.815 0.087 11  0 B
2450469.74002 19.864 0.081 11  0 A
2450469.79894 20.167 0.114 11  0 A
2450470.73669 20.163 0.115 11  0 B
2450471.64775 20.124 0.095 11  0 A
2450471.78451 20.174 0.124 11  0 B
