2450455.64171 18.964 0.026 11  0 A
2450455.72309 18.893 0.025 11  0 A
2450455.77068 18.828 0.027 11  0 B
2450456.59075 18.885 0.027 11  0 C
2450456.64049 18.985 0.033 11  0 C
2450456.71122 18.909 0.031 11  0 B
2450456.75867 18.988 0.028 11  0 A
2450456.81013 18.879 0.029 11  0 B
2450457.55847 18.850 0.029 11  0 B
2450457.60240 18.904 0.027 11  0 A
2450457.66108 18.883 0.028 11  0 A
2450457.71964 18.874 0.026 11  0 A
2450457.77829 18.958 0.030 11  0 A
2450458.63480 18.891 0.028 11  0 C
2450458.69350 18.993 0.040 11  0 D
2450459.55207 18.948 0.040 11  0 D
2450459.59824 18.904 0.033 11  0 B
2450459.65680 18.907 0.027 11  0 A
2450459.71624 18.972 0.028 11  0 A
2450459.76008 18.866 0.028 11  0 A
2450459.80389 18.840 0.028 11  0 A
2450461.56296 18.940 0.028 11  0 B
2450461.60677 18.889 0.029 11  0 A
2450461.66538 18.894 0.027 11  0 A
2450461.73156 18.860 0.025 11  0 A
2450461.79355 18.822 0.030 11  0 B
2450462.56347 18.881 0.026 11  0 B
2450462.62211 18.896 0.025 11  0 A
2450462.66811 18.851 0.024 11  0 A
2450465.66693 18.872 0.035 11  0 C
2450465.71461 18.918 0.037 11  0 C
2450465.79946 18.831 0.030 11  0 B
2450466.65070 19.009 0.036 11  0 B
2450466.71722 18.866 0.028 11  0 B
2450466.80219 18.872 0.030 11  0 C
2450467.65434 18.806 0.026 11  0 A
2450467.75895 18.905 0.030 11  0 A
2450467.82489 18.871 0.030 11  0 A
2450468.66103 18.907 0.038 11  0 C
2450468.73122 18.818 0.028 11  0 A
2450468.78981 18.791 0.026 11  0 A
2450468.82638 18.918 0.025 11  0 B
2450469.66190 18.906 0.039 11  0 B
2450469.74002 18.919 0.036 11  0 A
2450469.79894 18.847 0.036 11  0 A
2450470.73669 18.921 0.038 11  0 B
2450471.64775 18.882 0.033 11  0 A
2450471.78451 18.789 0.036 11  0 B
2450472.62231 18.921 0.038 11  0 B
2450472.66619 18.912 0.033 11  0 B
2450472.71000 18.889 0.038 11  0 B
2450472.77591 18.939 0.042 11  0 B
2450473.68998 18.853 0.059 11  0 D
2450474.70188 18.827 0.034 11  0 B
2450474.76833 18.941 0.050 11  0 E
2450475.53629 19.090 0.045 11  0 D
2450475.59508 18.876 0.035 11  0 C
2450475.66122 18.812 0.038 11  0 C
2450475.71334 18.916 0.043 11  0 D
2450475.76044 18.860 0.054 11  0 F
2450476.74605 18.871 0.039 11  0 C
2450477.53304 18.962 0.037 11  0 B
