2450455.65158 20.222 0.075 11  0 A
2450458.70077 20.585 0.213 11  0 E
2450465.80670 20.237 0.106 11  0 B
2450466.65796 20.457 0.123 11  0 B
2450467.83217 19.816 0.084 11  0 B
2450468.73848 20.047 0.081 11  0 B
2450468.79707 20.175 0.086 11  0 A
2450468.84823 20.267 0.084 11  0 B
2450469.74729 20.357 0.132 11  0 B
2450470.74394 20.488 0.160 11  0 C
2450471.65501 20.246 0.125 11  0 A
2450472.67346 20.122 0.096 11  0 A
2450475.54355 20.101 0.132 11  0 D
2450475.66848 20.481 0.187 11  0 D
2450475.72061 20.224 0.142 11  0 C
2450477.54029 20.341 0.124 11  0 B
2450477.59161 20.150 0.091 11  0 A
2450478.54644 20.207 0.107 11  0 C
2450479.54527 19.971 0.083 11  0 C
2450479.58919 20.240 0.084 11  0 B
2450480.58134 20.120 0.101 11  0 C
2450480.66251 20.289 0.090 11  0 B
2450480.75606 20.512 0.145 11  0 B
2450480.80019 20.283 0.113 11  0 C
2450482.71576 20.116 0.102 11  0 B
2450482.79366 20.466 0.123 11  0 B
2450483.62648 20.183 0.107 11  0 C
2450483.71434 20.263 0.106 11  0 C
2450483.75822 20.219 0.115 11  0 C
2450483.80214 20.044 0.100 11  0 C
2450484.58070 20.037 0.096 11  0 B
2450484.68937 20.468 0.133 11  0 B
2450484.73375 20.386 0.125 11  0 C
2450485.58434 20.208 0.087 11  0 B
2450485.73129 20.136 0.094 11  0 B
2450485.77537 20.259 0.110 11  0 C
2450486.58085 20.397 0.114 11  0 B
2450486.62636 20.550 0.149 11  0 D
2450486.72291 20.590 0.182 11  0 C
2450487.60780 20.601 0.128 11  0 C
2450487.65609 20.519 0.113 11  0 B
2450487.70384 20.108 0.090 11  0 B
2450487.74801 20.388 0.106 11  0 B
2450487.79219 20.320 0.121 11  0 C
2450488.59331 20.525 0.121 11  0 B
2450488.63727 20.512 0.113 11  0 A
2450488.70613 20.245 0.108 11  0 B
2450488.75014 20.374 0.119 11  0 B
2450488.79419 20.946 0.225 11  0 C
2450489.56905 20.141 0.082 11  0 B
2450489.65803 20.198 0.085 11  0 A
2450489.70195 20.352 0.106 11  0 B
2450489.74586 20.068 0.082 11  0 A
2450490.56227 20.344 0.078 11  0 A
2450490.69949 20.651 0.139 11  0 B
2450490.74358 20.477 0.136 11  0 B
2450490.78760 20.002 0.091 11  0 B
2450491.58680 20.348 0.115 11  0 C
2450491.63862 20.393 0.102 11  0 B
2450491.68275 20.641 0.154 11  0 B
2450491.79615 20.293 0.150 11  0 D
2450492.57097 20.605 0.163 11  0 C
2450492.64530 20.465 0.137 11  0 C
2450493.57401 20.251 0.095 11  0 A
2450493.61850 20.363 0.109 11  0 A
2450494.56873 20.115 0.089 11  0 B
2450494.61265 20.302 0.104 11  0 B
2450494.65687 20.091 0.092 11  0 B
2450494.70120 20.140 0.092 11  0 B
2450494.74618 20.212 0.103 11  0 B
2450495.57153 20.377 0.135 11  0 C
2450495.64519 21.139 0.297 11  0 C
2450495.69864 21.638 0.563 11  0 E
2450496.56692 20.472 0.137 11  0 B
2450496.61169 20.276 0.141 11  0 C
2450496.65574 19.916 0.105 11  0 E
2450496.70063 19.998 0.137 11  0 E
2450497.74009 20.549 0.255 11  0 C
2450498.56598 20.312 0.118 11  0 B
2450498.61003 20.155 0.083 11  0 A
2450498.72378 20.303 0.116 11  0 A
2450498.76771 20.585 0.172 11  0 B
2450499.56094 20.534 0.153 11  0 B
2450499.60663 20.103 0.091 11  0 A
2450499.74694 20.169 0.122 11  0 B
2450500.55933 20.109 0.128 11  0 C
2450500.60366 20.539 0.201 11  0 C
2450500.64856 20.869 0.263 11  0 C
2450500.69970 20.200 0.139 11  0 C
2450500.74415 18.802 0.046 11  0 D
2450501.56784 20.181 0.117 11  0 B
2450501.68659 19.993 0.122 11  0 B
2450507.55629 20.303 0.101 11  0 B
2450507.60146 20.443 0.136 11  0 C
2450507.67328 20.513 0.265 11  0 F
2450509.55214 20.175 0.117 11  0 C
2450509.59921 20.102 0.102 11  0 B
2450509.65153 20.041 0.112 11  0 B
2450510.63933 20.282 0.133 11  0 C
2450510.68692 20.414 0.167 11  0 D
2450511.67921 20.371 0.145 11  0 F
2450512.58588 20.233 0.108 11 40 B
2450512.63422 20.163 0.145 11  0 E
2450512.70852 19.868 0.080 11  0 D
2450512.75403 20.053 0.085 11  0 B
2450513.56617 20.732 0.199 11  0 C
2450513.61176 20.382 0.107 11  0 A
2450513.70344 20.325 0.113 11  0 A
2450513.75066 20.411 0.140 11  0 B
2450514.57442 20.381 0.111 11  0 B
2450514.64348 20.294 0.121 11  0 B
2450514.69384 20.243 0.113 11  0 B
2450514.74070 20.117 0.094 11  0 B
2450515.56857 20.145 0.087 11  0 A
2450515.62332 20.297 0.102 11  0 A
2450515.67156 20.199 0.098 11  0 A
2450516.57488 20.374 0.162 11  0 D
2450516.62909 20.277 0.133 11  0 C
2450516.67601 20.149 0.105 11  0 B
2450516.72256 20.342 0.130 11  0 B
2450517.57287 20.313 0.124 11  0 B
2450517.62270 20.279 0.137 11  0 C
2450517.67269 20.678 0.192 11  0 C
2450517.71887 20.663 0.202 11  0 C
2450518.61024 20.399 0.136 11  0 B
2450518.65547 20.037 0.095 11  0 B
2450518.70454 19.872 0.115 11  0 C
2450519.57085 19.949 0.074 11  0 C
2450519.61746 19.860 0.065 11  0 E
2450519.69989 20.034 0.110 11  0 C
2450520.71162 19.953 0.116 11  0 E
2450521.56713 20.476 0.172 11  0 E
2450521.61228 20.240 0.137 11  0 E
2450521.67503 20.599 0.214 11  0 E
2450523.57628 20.503 0.179 11  0 D
2450523.62883 20.303 0.122 11  0 C
2450523.67870 20.195 0.134 11  0 E
2450524.56864 20.330 0.150 11  0 C
2450526.55581 20.275 0.193 11  0 F
2450526.65779 20.419 0.203 11  0 F
2450527.68096 20.139 0.115 11  0 C
2450530.57109 19.947 0.129 11  0 E
2450531.56851 20.833 0.256 11  0 C
2450533.57522 20.065 0.148 11  0 E
2450534.56439 20.325 0.193 11  0 F
2450534.60856 20.141 0.148 11  0 D
2450534.66031 20.477 0.229 11  0 E
2450535.54904 20.062 0.094 11  0 C
2450535.60933 20.358 0.176 11  0 F
2450535.68303 21.159 0.395 11 40 E
2450536.52814 20.325 0.124 11  0 D
2450536.57338 19.986 0.093 11  0 C
2450536.62381 20.142 0.134 11  0 D
2450537.52277 20.164 0.107 11  0 C
2450537.62293 20.110 0.106 11  0 C
2450537.66980 20.378 0.208 11  0 E
