2450455.68819 20.418 0.088 11  0 A
2450455.76038 20.276 0.098 11  0 B
2450456.58349 20.283 0.082 11  0 A
2450456.62072 20.286 0.082 11  0 A
2450456.70394 20.414 0.114 11  0 B
2450456.75141 20.192 0.084 11  0 A
2450456.80284 20.387 0.115 11  0 B
2450457.59511 20.548 0.120 11  0 A
2450457.65378 20.395 0.109 11  0 A
2450457.77101 20.369 0.093 11  0 A
2450458.62750 20.414 0.109 11  0 B
2450459.54476 20.300 0.139 11  0 D
2450459.59097 20.296 0.123 11  0 B
2450459.64951 20.360 0.104 11  0 A
2450459.70898 20.246 0.127 11  0 A
2450459.75275 20.364 0.104 11  0 B
2450459.79660 20.413 0.106 11  0 A
2450461.55569 20.250 0.100 11  0 C
2450461.59951 20.335 0.108 11  0 B
2450461.65811 20.520 0.118 11  0 A
2450461.72429 20.417 0.085 11  0 A
2450461.78628 20.235 0.097 11  0 B
2450462.55620 20.154 0.085 11  0 B
2450462.61484 20.423 0.102 11  0 A
2450462.66082 20.152 0.075 11  0 A
2450465.65967 20.448 0.141 11  0 B
2450465.70734 20.582 0.163 11  0 C
2450465.79220 20.484 0.120 11  0 A
2450466.79491 19.985 0.086 11  0 C
2450467.75168 20.407 0.119 11  0 A
2450467.81761 20.153 0.093 11  0 A
2450468.72393 20.160 0.085 11  0 A
2450468.78254 20.470 0.105 11  0 A
2450471.77724 21.367 0.383 11  0 B
2450472.61504 20.367 0.146 11  0 B
2450472.70269 20.450 0.154 11  0 B
2450472.76865 20.761 0.203 11  0 A
2450472.84201 20.444 0.204 11  0 B
2450474.69463 20.540 0.145 11  0 B
2450474.76108 20.161 0.144 11  0 D
2450475.58780 20.160 0.116 11  0 B
2450476.73411 20.786 0.193 11  0 C
2450477.84963 20.157 0.124 11  0 B
2450478.81125 20.300 0.099 11  0 A
2450479.76669 20.543 0.143 11  0 B
2450479.81227 20.386 0.151 11  0 B
2450480.64794 20.790 0.196 11  0 B
2450481.55197 20.160 0.090 11  0 B
2450481.70037 20.090 0.088 11  0 B
2450483.56748 20.480 0.182 11  0 D
2450487.73346 20.195 0.082 11  0 B
2450487.77762 20.162 0.087 11  0 B
2450488.62273 20.133 0.096 11  0 B
2450488.73560 20.461 0.122 11  0 B
2450488.77966 20.787 0.211 11  0 C
2450489.55452 20.391 0.104 11  0 B
2450489.61104 20.188 0.079 11  0 A
2450489.64348 20.204 0.077 11  0 A
2450489.73133 20.398 0.106 11  0 A
2450489.77536 20.468 0.121 11  0 B
