2450455.67070 20.725 0.112 11  0 A
2450455.74494 20.681 0.125 11  0 B
2450455.79250 20.324 0.096 11  0 B
2450456.61261 20.596 0.106 11  0 A
2450456.66234 21.238 0.381 11  0 F
2450456.69512 20.616 0.153 11  0 C
2450456.73313 20.657 0.128 11  0 A
2450456.78053 20.549 0.103 11  0 A
2450456.83196 20.261 0.092 11  0 A
2450457.58030 20.614 0.118 11  0 A
2450457.62425 20.789 0.143 11  0 A
2450457.68287 20.456 0.105 11  0 A
2450457.74147 20.425 0.119 11  0 A
2450457.80011 20.507 0.120 11  0 A
2450457.82960 20.444 0.126 11  0 A
2450458.65668 20.274 0.103 11  0 B
2450458.72575 20.507 0.141 11  0 C
2450459.57390 20.719 0.155 11  0 A
2450459.62006 20.536 0.120 11  0 A
2450459.67864 20.683 0.143 11  0 A
2450459.73807 20.385 0.105 11  0 B
2450459.78193 20.544 0.134 11  0 B
2450459.82574 20.555 0.127 11  0 B
2450461.58482 20.466 0.110 11  0 B
2450461.62856 20.513 0.118 11  0 A
2450461.68725 20.456 0.105 11  0 C
2450461.75340 20.325 0.089 11  0 A
2450461.81540 20.459 0.144 11  0 C
2450462.58534 20.528 0.103 11  0 A
2450462.64396 20.530 0.097 11  0 A
2450462.68993 20.473 0.120 11  0 A
2450465.69201 20.577 0.153 11  0 C
2450465.73648 20.648 0.179 11  0 C
2450465.82123 20.457 0.116 11  0 A
2450466.67250 20.477 0.129 11  0 D
2450466.73906 20.594 0.123 11  0 B
2450466.82404 20.454 0.125 11  0 B
2450467.67617 20.310 0.102 11  0 A
2450467.78077 20.476 0.108 11  0 A
2450467.84670 20.924 0.242 11  0 D
2450468.68707 20.395 0.122 11  0 B
2450468.75301 20.424 0.117 11  0 B
2450468.81163 20.223 0.088 11  0 B
2450468.83365 20.716 0.127 11  0 B
2450469.68376 20.745 0.175 11  0 B
2450469.76188 20.604 0.157 11  0 A
2450469.83083 21.331 0.390 11  0 C
2450470.76247 20.597 0.223 11  0 E
2450470.80956 21.199 0.379 11  0 D
2450471.66958 20.395 0.120 11  0 A
2450471.80636 19.932 0.111 11  0 E
2450472.64423 20.586 0.129 11  0 A
2450472.68801 20.365 0.102 11  0 A
2450472.73180 20.579 0.158 11  0 A
2450472.79772 20.231 0.144 11  0 B
2450472.82723 20.728 0.249 11  0 B
2450474.72375 20.650 0.175 11  0 C
2450475.55811 20.366 0.113 11  0 C
2450475.61689 20.283 0.120 11  0 C
2450475.68299 20.021 0.115 11  0 D
2450475.73514 20.364 0.161 11  0 C
2450476.76915 20.600 0.194 11  0 D
2450477.55484 20.562 0.112 11  0 A
2450477.60617 20.696 0.125 11  0 A
2450477.75362 20.515 0.124 11  0 A
