2450455.67070 19.826 0.046 11  0 A
2450455.74494 19.914 0.058 11  0 B
2450455.79250 19.794 0.053 11  0 B
2450456.61261 19.898 0.055 11  0 A
2450456.66234 19.812 0.099 11  0 F
2450456.69512 19.930 0.077 11  0 C
2450456.73313 19.905 0.061 11  0 A
2450456.78053 19.991 0.060 11  0 A
2450456.83196 19.821 0.058 11  0 A
2450457.58030 19.856 0.059 11  0 A
2450457.62425 19.931 0.065 11  0 A
2450457.68287 19.741 0.053 11  0 A
2450457.74147 20.024 0.075 11  0 A
2450457.80011 19.892 0.065 11  0 A
2450457.82960 19.894 0.072 11  0 A
2450458.65668 19.755 0.057 11  0 B
2450458.72575 19.861 0.072 11  0 C
2450459.57390 19.788 0.068 11  0 A
2450459.62006 19.885 0.066 11  0 A
2450459.67864 19.866 0.065 11  0 A
2450459.73807 19.978 0.068 11  0 B
2450459.78193 19.710 0.060 11  0 B
2450459.82574 19.990 0.076 11  0 B
2450461.58482 19.962 0.069 11  0 B
2450461.62856 20.003 0.070 11  0 A
2450461.68725 19.780 0.054 11  0 C
2450461.75340 19.741 0.049 11  0 A
2450461.81540 19.830 0.078 11  0 C
2450462.58534 19.881 0.057 11  0 A
2450462.64396 19.904 0.053 11  0 A
2450462.68993 19.916 0.066 11  0 A
2450465.69201 19.686 0.063 11  0 C
2450465.73648 19.821 0.076 11  0 C
2450465.82123 19.747 0.057 11  0 A
2450466.67250 19.851 0.066 11  0 D
2450466.73906 19.689 0.051 11  0 B
2450466.82404 19.980 0.078 11  0 B
2450467.67617 19.733 0.059 11  0 A
2450467.78077 19.705 0.055 11  0 A
2450467.84670 19.901 0.094 11  0 D
2450468.68707 20.156 0.093 11  0 B
2450468.75301 19.865 0.066 11  0 B
2450468.81163 19.790 0.057 11  0 B
2450468.83365 19.679 0.050 11  0 B
2450469.68376 19.881 0.079 11  0 B
2450469.76188 19.914 0.081 11  0 A
2450469.83083 19.973 0.107 11  0 C
2450470.76247 19.711 0.092 11  0 E
2450470.80956 19.829 0.107 11  0 D
2450471.66958 19.699 0.066 11  0 A
2450471.80636 19.853 0.104 11  0 E
2450472.64423 19.933 0.069 11  0 A
2450472.68801 19.893 0.065 11  0 A
2450472.73180 19.845 0.077 11  0 A
2450472.79772 20.005 0.114 11  0 B
2450472.82723 19.707 0.104 11  0 B
2450474.72375 19.756 0.073 11  0 C
2450475.55811 19.833 0.067 11  0 C
2450475.61689 20.036 0.085 11  0 C
2450475.68299 19.625 0.072 11  0 D
2450475.73514 19.609 0.073 11  0 C
2450476.76915 19.830 0.090 11  0 D
2450477.55484 19.916 0.064 11  0 A
2450477.60617 19.794 0.054 11  0 A
2450477.75362 19.997 0.077 11  0 A
2450477.83446 19.933 0.091 11  0 B
2450478.56100 19.987 0.071 11  0 A
2450478.78140 19.990 0.073 11  0 A
2450478.84033 19.941 0.075 11  0 B
2450479.55982 19.734 0.065 11  0 C
2450479.60369 19.871 0.058 11  0 A
2450479.73747 20.069 0.104 11  0 B
2450479.84129 19.857 0.098 11  0 D
2450480.59589 19.897 0.077 11  0 C
2450480.67703 19.974 0.063 11  0 B
2450480.77062 19.867 0.063 11  0 B
2450481.58107 19.931 0.070 11  0 B
2450481.72945 19.886 0.074 11  0 B
2450481.77342 19.744 0.066 11  0 C
2450481.81737 20.042 0.097 11  0 D
2450482.73030 19.641 0.052 11  0 B
2450482.80820 19.912 0.072 11  0 B
2450483.59656 20.072 0.107 11  0 E
2450483.64101 19.921 0.071 11  0 C
2450483.68489 19.947 0.064 11  0 B
2450483.72886 19.747 0.061 11  0 C
2450483.77277 19.924 0.075 11  0 C
2450484.59524 19.941 0.083 11  0 B
2450484.70391 19.834 0.068 11  0 B
2450484.74827 19.882 0.062 11  0 B
2450484.79229 19.931 0.081 11  0 B
2450485.59888 20.014 0.086 11  0 C
2450485.74582 19.695 0.059 11  0 B
2450485.78994 20.026 0.079 11  0 C
2450486.59541 19.828 0.072 11  0 D
2450486.68175 19.830 0.063 11  0 E
2450486.73747 19.781 0.067 11  0 C
2450486.78265 19.805 0.065 11  0 B
2450487.62237 19.949 0.055 11  0 B
2450487.67062 19.828 0.049 11  0 A
2450488.65179 19.873 0.055 11  0 A
2450491.65315 19.770 0.115 11  0 C
2450492.58551 19.866 0.067 11  0 C
2450492.65984 19.754 0.078 11  0 E
2450493.63302 19.921 0.080 11  0 A
2450494.58328 19.914 0.129 11  0 B
2450494.62721 19.777 0.064 11  0 B
2450494.67140 20.151 0.094 11 40 C
2450495.65970 20.125 0.117 11  0 C
2450496.62622 20.042 0.091 11  0 B
2450496.67031 19.986 0.112 11  0 E
2450498.62456 19.820 0.062 11  0 A
2450499.62118 19.654 0.051 11  0 A
2450500.61817 20.407 0.205 11  0 E
2450507.57080 19.845 0.121 11  0 B
2450507.61598 19.862 0.082 11  0 E
2450510.60828 19.999 0.089 11  0 C
2450524.58334 19.860 0.087 11  0 C
2450524.63331 19.619 0.084 11  0 E
2450530.58562 20.519 0.254 11  0 F
2450531.58303 19.809 0.103 11  0 D
2450532.57251 20.097 0.135 11  0 D
2450533.58974 19.619 0.079 11  0 E
2450534.57897 19.661 0.084 11  0 D
2450534.62305 20.066 0.126 11  0 E
2450534.67482 19.686 0.103 11  0 F
2450535.56353 19.829 0.071 11  0 C
2450535.62383 19.723 0.077 11  0 D
2450551.51410 19.898 0.066 11  0 B
2450552.52556 19.863 0.079 11  0 B
2450553.53092 19.852 0.098 11  0 A
2450554.50762 19.766 0.090 11  0 B
2450557.61453 19.595 0.105 11  0 D
2450559.54514 19.775 0.104 11  0 C
2450560.52316 19.726 0.126 11  0 B
2450561.52318 19.951 0.125 11  0 A
2450562.52474 19.873 0.123 11  0 D
2450564.52594 20.112 0.145 11  0 E
2450565.53172 19.853 0.106 11  0 A
2450566.52570 19.815 0.088 11  0 A
2450567.52679 19.875 0.080 11  0 A
2450568.51204 20.170 0.182 11  0 E
2450569.52181 19.811 0.107 11  0 D
2450571.50767 19.726 0.089 11  0 A
2450572.53793 19.828 0.097 11  0 A
2450574.49985 19.865 0.086 11  0 A
2450575.49845 20.216 0.184 11  0 C
2450577.50742 19.912 0.096 11  0 A
2450578.52096 19.759 0.081 11  0 C
2450582.50313 19.757 0.116 11  0 C
2450583.50588 20.104 0.126 11  0 B
2450672.89134 19.823 0.080 11  0 B
2450699.87655 19.883 0.095 11  0 B
2450701.84216 19.937 0.144 11  0 D
2450704.88467 19.870 0.117 11  0 E
2450706.86608 19.641 0.102 11  0 C
2450714.84193 19.832 0.081 11  0 B
2450716.79813 19.813 0.082 11  0 C
2450720.85446 19.893 0.106 11  0 D
2450728.79329 19.859 0.075 11  0 A
2450729.79333 19.718 0.088 11  0 C
2450730.74887 19.955 0.089 11  0 C
2450733.83989 20.040 0.167 11  0 F
2450741.84310 19.887 0.093 11  0 B
2450745.79796 19.973 0.095 11  0 B
2450747.84633 19.767 0.081 11  0 B
2450753.80020 19.869 0.112 11  0 C
2450759.83476 19.826 0.083 11  0 B
2450766.80888 19.955 0.147 11  0 D
2450772.82802 19.813 0.084 11  0 B
2450775.80973 19.877 0.078 11  0 A
2450779.82838 20.111 0.126 11  0 B
2450787.80477 19.967 0.085 11  0 A
2450790.79926 19.811 0.096 11  0 C
2450816.78444 19.806 0.080 11  0 A
2450822.81757 19.589 0.114 11  0 B
2450826.67031 19.906 0.103 11  0 A
2450829.74089 19.875 0.109 11  0 C
2450832.69711 19.827 0.084 11  0 A
2450840.67530 20.076 0.152 11  0 D
2450843.67574 20.048 0.100 11  0 B
2450854.68716 20.020 0.123 11  0 B
2450856.62037 19.786 0.110 11  0 D
2450875.56826 19.844 0.084 11  0 C
2450880.55382 19.981 0.093 11  0 B
2450887.56713 19.923 0.129 11  0 C
2450892.69545 20.043 0.121 11  0 B
2450895.54155 19.734 0.106 11  0 C
2450898.54844 19.994 0.077 11  0 A
2450922.61577 19.835 0.100 11  0 C
2450928.54173 19.696 0.113 11  0 D
2450933.57340 19.765 0.104 11  0 D
2450952.50690 19.602 0.081 11  0 A
2451045.90150 19.729 0.105 11  0 E
2451051.88172 19.835 0.099 11  0 C
2451052.91696 20.169 0.153 11  0 D
2451053.89719 19.939 0.081 11  0 C
2451054.91286 19.727 0.076 11  0 B
2451055.88535 20.010 0.134 11  0 F
2451059.89812 19.560 0.088 11  0 D
2451061.90788 19.904 0.138 11  0 D
2451069.85531 19.683 0.077 11  0 B
2451076.87725 19.833 0.093 11  0 B
2451087.82746 19.900 0.092 11  0 D
2451091.82997 20.065 0.161 11  0 C
2451102.81237 19.863 0.056 11  0 B
2451106.86740 20.101 0.096 11  0 C
2451107.79518 19.818 0.083 11  0 C
2451113.80795 19.661 0.070 11  0 D
2451119.81267 19.678 0.080 11  0 A
2451128.82093 19.805 0.084 11  0 B
2451131.70649 19.580 0.103 11  0 E
2451132.75852 19.878 0.087 11  0 B
2451136.79183 19.840 0.082 11  0 A
2451138.81826 19.671 0.069 11 40 A
2451142.68295 19.886 0.071 11  0 A
2451144.75186 19.798 0.076 11  0 A
2451151.77772 20.048 0.104 11  0 A
2451155.77703 19.928 0.090 11  0 C
2451158.77452 19.983 0.097 11  0 B
2451161.75245 19.738 0.063 11  0 A
2451165.77318 20.160 0.100 11  0 B
2451169.76805 19.738 0.086 11  0 C
2451174.74188 19.821 0.071 11  0 D
2451179.75870 19.737 0.101 11  0 B
2451181.83079 19.816 0.110 11  0 B
2451186.78519 19.786 0.068 11  0 A
2451187.84645 20.138 0.103 11  0 A
2451192.69232 19.677 0.066 11  0 B
2451196.72521 20.618 0.239 11  0 E
2451201.73408 19.895 0.115 11  0 E
2451203.75389 19.846 0.082 11  0 B
2451207.61078 19.776 0.099 11  0 B
2451211.64854 20.052 0.109 11  0 A
2451214.64944 19.837 0.107 11  0 C
2451217.62428 19.929 0.097 11  0 D
2451220.62912 19.899 0.087 11  0 A
2451223.65535 20.071 0.105 11  0 B
2451225.59630 19.791 0.073 11  0 A
2451227.67679 19.584 0.091 11  0 F
2451231.57271 19.969 0.119 11  0 C
2451244.63222 19.931 0.102 11  0 B
2451247.56281 19.859 0.115 11  0 D
2451256.54750 19.813 0.140 11  0 E
2451260.57303 19.808 0.087 11  0 A
2451265.54796 20.000 0.107 11  0 A
2451274.52587 20.017 0.147 11  0 B
2451277.53015 19.869 0.112 11  0 B
2451281.55862 20.022 0.141 11  0 A
2451288.52838 20.052 0.154 11  0 B
2451296.53314 20.079 0.161 11  0 B
2451298.57105 19.913 0.168 11  0 C
2451301.51282 19.873 0.153 11  0 B
