2450726.83010 18.894 0.049 11  0 A
2450744.77221 19.144 0.082 11  0 B
2450745.85686 19.167 0.074 11  0 A
2450746.84271 19.103 0.064 11  0 A
2450747.73816 19.350 0.094 11  0 C
2450748.69013 19.616 0.153 11  0 E
2450750.80309 18.854 0.055 11  0 B
2450751.80393 19.321 0.080 11  0 B
2450752.86174 19.075 0.073 11  0 B
2450754.80798 19.430 0.129 11  0 E
2450755.78596 19.337 0.089 11  0 D
2450759.71180 19.273 0.073 11  0 C
2450766.84275 18.966 0.086 11  0 C
2450773.79834 20.069 0.223 11  0 C
2450776.82355 19.132 0.070 11  0 C
2450780.78393 18.742 0.053 11  0 C
2450782.81255 19.381 0.104 11  0 B
2450788.84006 19.233 0.065 11  0 A
2450792.75011 19.156 0.091 11  0 C
2450795.83543 19.241 0.081 11  0 A
2450798.75974 19.302 0.075 11  0 A
2450817.75808 19.172 0.072 11  0 A
2450819.83479 19.422 0.110 11  0 B
2450824.70545 19.026 0.084 11  0 B
2450826.79811 19.136 0.088 11  0 A
2450827.69494 19.310 0.081 11  0 A
2450828.75456 18.906 0.059 11  0 A
2450829.70218 19.298 0.086 11  0 B
2450830.76028 19.150 0.075 11  0 A
2450832.76715 19.247 0.073 11  0 A
2450833.58673 19.638 0.111 11  0 B
2450834.69072 19.280 0.079 11  0 B
2450835.80851 19.136 0.080 11  0 B
2450837.67040 18.925 0.049 11  0 A
2450839.66885 19.419 0.106 11  0 E
2450841.75786 19.284 0.080 11  0 B
2450842.74778 19.345 0.104 11  0 C
2450844.60272 19.480 0.110 11  0 E
2450846.77466 19.346 0.087 11  0 B
2450850.76552 19.188 0.080 11  0 B
2450857.73313 19.393 0.108 11  0 A
2450858.69627 19.320 0.094 11  0 B
2450859.76302 19.160 0.069 11  0 A
2450860.65600 19.193 0.096 11  0 B
2450874.69211 19.241 0.069 11  0 B
2450876.60816 19.363 0.074 11  0 B
2450876.71066 18.929 0.053 11  0 B
2450878.69817 19.357 0.085 11  0 B
2450880.63251 19.202 0.081 11  0 B
2450887.67675 19.341 0.099 11  0 C
2450892.54713 19.390 0.091 11  0 B
2450893.71338 19.649 0.140 11  0 B
2450896.51512 19.300 0.079 11  0 A
2450900.56860 19.444 0.107 11  0 B
2450919.57047 19.326 0.119 11  0 C
2450950.52347 19.210 0.090 11  0 A
2451079.81436 19.252 0.099 11  0 C
2451080.81800 18.951 0.065 11  0 D
2451083.82854 19.381 0.112 11  0 D
2451084.82393 18.792 0.060 11  0 C
2451086.85198 18.485 0.047 11  0 B
2451092.83003 19.065 0.081 11  0 A
2451093.84212 18.513 0.047 11  0 B
2451106.77100 18.563 0.039 11  0 B
2451108.79201 18.835 0.059 11  0 C
2451114.80144 19.046 0.055 11  0 A
2451119.84470 19.103 0.069 11  0 A
2451120.74926 18.508 0.050 11  0 B
2451126.76907 19.030 0.076 11  0 C
2451129.83338 19.251 0.076 11  0 C
2451131.83933 19.438 0.125 11  0 D
2451132.82895 19.147 0.074 11  0 B
2451137.81113 18.832 0.053 11  0 A
2451138.85244 18.757 0.054 11  0 A
2451142.77913 19.169 0.067 11  0 A
2451154.75233 19.238 0.098 11  0 D
2451155.70858 20.064 0.199 11  0 D
2451157.76246 19.753 0.160 11  0 C
2451159.76819 19.326 0.083 11  0 B
2451161.83217 19.218 0.068 11  0 A
2451163.83408 18.920 0.053 11  0 C
2451164.84901 19.057 0.050 11  0 A
2451166.76646 19.503 0.131 11  0 C
2451167.79271 19.132 0.107 11  0 D
2451168.77534 19.391 0.123 11  0 C
2451171.74424 19.194 0.061 11  0 A
2451175.74164 19.351 0.085 11  0 D
2451179.79109 19.269 0.088 11  0 A
2451181.75456 19.036 0.071 11  0 A
2451183.83950 19.081 0.065 11  0 B
2451185.83685 19.266 0.069 11  0 A
2451187.79218 19.109 0.056 11  0 A
2451189.72864 19.610 0.100 11  0 A
2451191.76734 18.731 0.054 11  0 C
2451192.82612 19.238 0.070 11  0 B
2451193.81808 19.286 0.067 11  0 A
2451194.69372 19.211 0.091 11  0 D
2451201.78222 19.214 0.085 11  0 C
2451202.79144 19.037 0.068 11  0 B
2451204.69802 18.983 0.072 11  0 B
2451206.79814 19.079 0.064 11  0 B
2451207.70840 18.896 0.071 11  0 B
2451211.76633 18.974 0.090 11  0 B
2451214.68046 19.092 0.084 11  0 B
2451215.58527 18.968 0.058 11  0 B
2451216.66169 19.119 0.065 11  0 B
2451217.74338 18.983 0.066 11  0 B
2451219.65707 19.132 0.078 11  0 C
2451220.76504 19.060 0.081 11  0 B
2451221.63093 19.077 0.076 11  0 B
2451223.71953 19.143 0.092 11  0 D
2451226.60916 19.279 0.079 11  0 C
2451227.61397 19.062 0.072 11  0 C
2451230.67876 18.889 0.074 11  0 E
2451233.57479 19.018 0.062 11  0 A
2451235.71258 19.146 0.094 11  0 C
2451238.63510 19.089 0.094 11  0 E
2451240.71086 19.169 0.093 11  0 B
2451242.52879 19.029 0.076 11  0 B
2451244.66531 18.855 0.064 11  0 B
2451247.52313 19.309 0.093 11  0 B
2451248.62331 19.146 0.084 11  0 C
2451254.59235 18.915 0.072 11  0 C
2451255.62557 18.824 0.073 11  0 E
2451256.62959 19.232 0.097 11  0 C
2451258.61677 18.963 0.056 11  0 A
2451261.52261 19.356 0.095 11  0 A
2451264.53360 19.067 0.074 11  0 A
2451267.55515 19.082 0.092 11  0 B
2451272.53543 19.029 0.093 11  0 C
2451276.56574 18.757 0.069 11  0 C
2451278.56930 18.873 0.075 11  0 B
2451279.55208 18.927 0.072 11  0 C
2451290.53340 18.887 0.074 11  0 B
2451298.50993 18.833 0.073 11  0 B
2451306.50129 18.916 0.061 11  0 A
2451315.53365 18.909 0.091 11  0 C
2451318.51620 19.065 0.086 11  0 D
2451320.50894 19.319 0.112 11  0 B
2451330.51910 18.949 0.083 11  0 A
2451335.51225 18.885 0.076 11  0 C
2451431.87155 19.171 0.080 11  0 D
2451436.77994 19.507 0.114 11  0 B
2451439.85825 19.395 0.084 11  0 B
2451441.87694 19.069 0.074 11  0 B
2451443.89859 19.115 0.096 11  0 C
2451459.75216 19.234 0.103 11  0 E
2451471.82744 18.738 0.052 11  0 B
2451476.71905 19.473 0.112 11  0 B
2451478.79745 19.031 0.068 11  0 B
2451484.78564 19.050 0.082 11  0 C
2451488.84963 18.818 0.051 11  0 A
2451489.76756 19.351 0.065 11  0 A
2451491.79624 18.898 0.064 11  0 C
2451493.73825 18.543 0.045 11  0 B
2451496.63515 19.279 0.099 11  0 C
2451498.70221 19.028 0.062 11  0 B
2451500.84247 18.857 0.052 11  0 B
2451505.78508 19.044 0.070 11  0 A
2451507.73604 19.380 0.110 11  0 B
2451508.68875 19.065 0.063 11  0 A
2451509.71404 19.107 0.072 11  0 A
