2450455.69739 20.433 0.104 11  0 A
2450456.67852 20.777 0.204 11  0 E
2450456.78806 20.467 0.117 11  0 A
2450457.63900 20.654 0.150 11  0 A
2450457.69762 20.479 0.110 11  0 A
2450457.81490 20.428 0.155 11  0 B
2450458.67142 20.412 0.143 11  0 C
2450459.63477 20.645 0.131 11  0 A
2450459.84042 20.450 0.146 11  0 B
2450461.64334 20.613 0.139 11  0 A
2450461.77156 20.613 0.141 11  0 A
2450462.60011 20.896 0.180 11  0 A
2450465.75128 20.561 0.152 11  0 B
2450466.83886 20.352 0.109 11  0 B
2450468.76780 20.668 0.139 11  0 A
2450469.77672 21.088 0.375 11  0 D
2450470.79460 20.980 0.356 11  0 D
2450472.81253 21.152 0.352 11  0 B
2450473.72822 20.502 0.237 11  0 C
2450475.57306 20.532 0.174 11  0 C
2450477.79063 20.451 0.139 11  0 A
2450478.79634 21.015 0.222 11  0 C
2450479.79660 21.033 0.269 11  0 B
2450480.63307 20.593 0.148 11  0 C
2450481.53090 20.624 0.198 11  0 C
2450482.82358 20.124 0.111 11  0 C
2450483.52903 21.029 0.270 11  0 D
2450484.52722 21.735 0.665 11  0 C
2450485.53179 20.904 0.228 11  0 C
2450486.52396 20.744 0.200 11  0 B
2450487.55135 20.867 0.220 11  0 D
2450488.56373 21.241 0.267 11  0 B
2450489.52380 20.621 0.148 11  0 B
2450490.53247 20.766 0.156 11  0 B
2450491.53403 21.180 0.282 11  0 C
2450492.51918 20.947 0.306 11  0 E
2450493.52232 20.217 0.102 11 40 A
2450494.51729 20.805 0.238 11  0 C
2450494.77677 20.459 0.119 11  0 A
2450495.51937 21.080 0.322 11  0 D
2450496.51454 21.171 0.413 11  0 C
2450496.73094 21.711 0.756 11  0 D
2450498.51388 20.965 0.329 11  0 D
2450499.77630 20.427 0.185 11  0 C
2450500.77379 20.927 0.374 11  0 C
2450501.53833 21.402 0.426 11  0 B
2450507.52453 20.400 0.143 11  0 C
2450508.56715 20.501 0.187 11  0 E
2450509.52170 21.219 0.326 11  0 C
2450510.55240 21.292 0.391 11  0 D
2450510.71763 22.503 1.229 11 40 D
2450511.61703 20.314 0.160 11  0 E
2450512.55137 22.929 1.799 11  0 E
2450513.53549 20.414 0.176 11  0 E
2450513.64730 20.650 0.132 11  0 A
2450514.51513 20.665 0.262 11  0 E
2450514.61060 20.616 0.124 11  0 A
2450515.51179 20.587 0.151 11  0 B
2450516.51529 20.712 0.243 11  0 D
2450517.51483 20.694 0.213 11  0 C
2450518.55169 20.710 0.167 11  0 B
2450519.50474 20.657 0.157 11  0 B
2450519.65424 20.946 0.257 11  0 C
2450519.73208 20.907 0.270 11  0 C
2450520.67098 20.631 0.204 11  0 C
2450521.50690 20.384 0.183 11  0 D
2450521.64444 20.605 0.223 11  0 E
2450521.70821 20.660 0.292 11  0 E
2450523.51216 21.135 0.369 11  0 F
2450524.49765 20.940 0.344 11  0 E
2450524.53769 21.031 0.289 11  0 C
2450525.56085 20.467 0.164 11  0 C
2450526.50102 21.231 0.402 11  0 E
2450526.59675 21.416 0.425 11  0 E
2450527.49581 21.538 0.442 11  0 C
2450528.55561 21.519 0.636 11  0 F
2450530.53554 21.233 0.419 11  0 D
2450531.50860 21.147 0.447 11  0 E
2450531.60760 22.084 1.351 11  0 E
2450532.49721 20.821 0.340 11  0 E
2450533.49624 20.738 0.276 11  0 F
2450533.62213 20.739 0.280 11  0 E
2450534.50549 20.817 0.279 11  0 F
2450535.50987 20.828 0.153 11  0 B
2450536.65892 20.255 0.174 11  0 D
2450540.49709 21.000 0.287 11  0 E
2450552.60886 20.674 0.227 11  0 C
2450554.52321 20.780 0.285 11  0 B
2450560.53863 20.517 0.302 11  0 B
2450561.47914 20.533 0.232 11  0 A
2450562.47118 20.134 0.196 11  0 E
2450573.47099 21.048 0.485 11  0 D
2450673.82532 21.277 0.365 11  0 D
2450689.85155 20.601 0.243 11  0 D
2450699.79761 21.059 0.402 11  0 E
2450701.79486 20.984 0.399 11  0 E
2450704.83666 20.250 0.174 11  0 D
2450706.78297 22.428 1.965 11  0 E
2450707.83632 21.252 0.634 11  0 E
2450715.80221 21.180 0.397 11  0 D
2450720.78228 20.910 0.375 11  0 E
2450722.81274 20.528 0.171 11  0 B
