2450455.66132 20.473 0.086 11  0 A
2450455.73765 20.588 0.104 11  0 B
2450455.78522 20.573 0.112 11  0 B
2450456.60533 20.786 0.147 11  0 B
2450456.65507 20.139 0.098 11  0 D
2450456.72583 20.743 0.162 11  0 C
2450456.77326 20.444 0.092 11  0 A
2450456.82468 20.609 0.124 11  0 B
2450457.57301 21.045 0.193 11  0 A
2450457.61697 20.739 0.127 11  0 A
2450457.67560 20.479 0.112 11  0 A
2450457.73419 20.509 0.107 11  0 A
2450457.79283 20.872 0.161 11  0 A
2450458.64941 20.564 0.121 11  0 B
2450458.71848 20.428 0.134 11  0 C
2450459.56662 20.783 0.176 11  0 B
2450459.61279 20.913 0.186 11  0 B
2450459.67136 20.836 0.141 11  0 A
2450459.73078 20.708 0.124 11  0 B
2450459.77465 20.569 0.127 11  0 B
2450459.81846 20.398 0.099 11  0 B
2450461.57751 20.524 0.116 11  0 A
2450461.62130 20.743 0.133 11  0 A
2450461.67997 20.657 0.117 11  0 A
2450461.74610 20.560 0.098 11  0 A
2450461.80811 21.292 0.268 11  0 D
2450462.57805 20.826 0.127 11  0 A
2450462.63669 20.550 0.101 11  0 A
2450462.68266 20.557 0.099 11  0 A
2450465.68152 21.361 0.407 11  0 E
2450465.72920 20.363 0.138 11  0 D
2450465.81398 21.070 0.192 11  0 A
2450466.66522 20.607 0.142 11  0 B
2450466.73175 20.531 0.110 11  0 B
2450466.81675 20.735 0.161 11  0 C
2450467.66890 20.850 0.157 11  0 A
2450467.77348 20.450 0.107 11  0 A
2450467.83945 20.588 0.154 11  0 B
2450468.67981 21.261 0.271 11  0 B
2450468.74575 20.992 0.182 11  0 B
2450468.80436 20.782 0.136 11  0 A
2450468.84093 21.382 0.219 11  0 B
2450469.67649 21.227 0.293 11  0 B
2450469.75458 20.813 0.177 11  0 A
2450469.81349 20.786 0.193 11  0 B
2450470.75121 20.858 0.213 11  0 D
2450471.66228 21.332 0.269 11  0 B
2450471.79907 20.324 0.130 11  0 A
2450472.63695 20.518 0.118 11  0 A
2450472.68074 20.589 0.120 11  0 A
2450472.72454 21.625 0.447 11  0 B
2450472.79048 21.245 0.307 11  0 B
2450474.71646 20.384 0.128 11  0 B
2450475.55082 21.432 0.328 11  0 C
2450475.60962 21.113 0.222 11  0 B
2450475.67574 20.687 0.195 11  0 C
2450475.72787 20.413 0.155 11  0 C
2450476.76188 20.654 0.170 11  0 C
2450477.54758 20.449 0.108 11  0 A
2450477.59887 20.377 0.097 11  0 A
2450477.74635 20.864 0.152 11  0 A
2450477.82721 20.919 0.212 11  0 B
2450478.55374 20.435 0.118 11  0 B
2450478.77412 20.611 0.121 11  0 A
2450478.83306 20.734 0.140 11  0 B
2450479.55255 20.820 0.163 11  0 C
2450479.59644 21.144 0.189 11  0 A
2450479.74478 20.900 0.182 11  0 A
2450479.83406 21.331 0.374 11  0 D
2450480.58861 20.657 0.155 11  0 C
2450480.66976 20.546 0.103 11  0 B
2450480.76334 20.769 0.152 11  0 B
2450480.80747 20.417 0.119 11  0 C
2450481.57378 20.703 0.160 11  0 B
2450481.72216 20.839 0.163 11  0 C
2450481.76614 20.416 0.134 11  0 D
2450481.81009 20.596 0.153 11  0 D
2450482.72302 20.590 0.129 11  0 B
2450482.80093 21.443 0.249 11  0 A
2450483.58929 20.695 0.165 11  0 D
2450483.63376 20.884 0.193 11  0 D
2450483.67760 21.201 0.242 11  0 C
2450483.72159 20.432 0.107 11  0 B
2450483.76551 20.862 0.187 11  0 C
2450483.80942 21.185 0.272 11  0 D
2450484.58797 20.231 0.105 11  0 B
2450484.69665 21.129 0.209 11  0 A
2450484.74100 21.429 0.273 11  0 B
2450484.78502 20.722 0.152 11  0 B
2450485.59161 20.666 0.137 11  0 B
2450485.73855 21.053 0.190 11  0 B
2450485.78266 20.416 0.113 11  0 C
2450486.58813 20.567 0.139 11  0 C
2450486.63370 20.832 0.156 11  0 B
2450486.73021 21.378 0.302 11  0 C
2450486.77539 21.000 0.182 11  0 B
2450487.61509 20.766 0.117 11  0 B
2450487.66335 20.849 0.145 11  0 B
2450487.71118 20.603 0.104 11  0 B
2450487.75528 20.419 0.106 11  0 B
2450487.79944 20.534 0.134 11  0 C
2450488.60057 20.490 0.106 11  0 B
2450488.64454 20.460 0.093 11  0 A
2450488.71339 20.721 0.146 11  0 B
2450488.75738 20.573 0.134 11  0 B
2450488.80146 20.519 0.140 11  0 C
2450489.57632 20.963 0.154 11  0 A
2450489.66531 20.390 0.084 11  0 A
